elapsed_time,accuracy
116.0,10.0
136.0,10.0
156.0,10.0
176.0,10.0
196.0,10.0
216.0,10.0
236.0,10.0
256.0,10.0
276.0,10.0
296.0,10.0
316.0,10.0
336.0,10.0
356.0,10.0
376.0,10.0
396.0,10.0
416.0,10.0
436.0,10.0
456.0,10.0
476.0,10.0
496.0,10.0
516.0,10.0
536.0,10.0
556.0,10.216451603520301
576.0,10.609999990617077
596.0,11.00354837771385
616.0,11.397096764810625
636.0,11.790645151907398
656.0,12.184193539004173
676.0,12.577741926100947
696.0,12.97129031319772
716.0,12.370615404862624
736.0,11.521384635631856
756.0,10.672153866401086
776.0,12.17184607227032
796.0,15.593384533808782
816.0,19.014922995347245
836.0,21.954965473931413
856.0,23.771517198069343
876.0,25.588068922207274
896.0,27.404620646345208
916.0,29.221172370483135
936.0,31.037724094621066
956.0,32.854275818759
976.0,34.57785714387894
996.0,34.53500000102179
1016.0,34.49214285816465
1036.0,34.44928571530751
1056.0,34.406428572450366
1076.0,34.36357142959322
1096.0,34.320714286736084
1116.0,34.348923044058
1136.0,35.727384582519534
1156.0,37.10584612098107
1176.0,38.48430765944261
1196.0,38.916689650502704
1216.0,39.112551719468215
1236.0,39.30841378843373
1256.0,39.50427585739925
1276.0,39.70013792636477
1296.0,39.895999995330286
1316.0,40.0918620642958
1336.0,40.35364284961564
1356.0,40.669357135329925
1376.0,40.98507142104421
1396.0,41.3007857067585
1416.0,41.61649999247278
1436.0,41.93221427818707
1456.0,42.247928563901354
1476.0,42.26984615905468
1496.0,42.05138462059315
1516.0,41.83292308213161
1536.0,41.77517240622948
1556.0,42.092413785539826
1576.0,42.40965516485017
1596.0,42.72689654416052
1616.0,43.044137923470856
1636.0,43.3613793027812
1656.0,43.67862068209155
1676.0,43.98528571176529
1696.0,44.09099999747958
1716.0,44.19671428319386
1736.0,44.30242856890815
1756.0,44.40814285462243
1776.0,44.51385714033672
1796.0,44.619571426051
1816.0,44.72907691874871
1836.0,44.91061538028717
1856.0,45.09215384182564
1876.0,45.2736923033641
1896.0,45.37841379106456
1916.0,45.463931032443874
1936.0,45.54944827382318
1956.0,45.63496551520249
1976.0,45.720482756581795
1996.0,45.80599999796111
2016.0,45.89151723934042
2036.0,45.96541463261116
2056.0,46.029804876513595
2076.0,46.09419512041604
2096.0,46.158585364318476
2116.0,46.222975608220914
2136.0,46.28736585212335
2156.0,46.351756096025795
2176.0,46.41614633992823
2196.0,46.48053658383067
2216.0,46.54492682773311
2236.0,46.727793092497464
2256.0,47.18710343732505
2276.0,47.646413782152635
2296.0,48.10572412698022
2316.0,48.565034471807806
2336.0,49.02434481663539
2356.0,49.48365516146298
2376.0,49.92666666348775
2396.0,50.059999996821084
2416.0,50.193333330154424
2436.0,50.34773332010904
2456.0,50.90239998677571
2476.0,51.45706665344238
2496.0,52.01173332010905
2516.0,52.379870969341646
2536.0,52.3127741951481
2556.0,52.24567742095455
2576.0,52.178580646761006
2596.0,52.111483872567455
2616.0,52.04438709837391
2636.0,51.97729032418036
2656.0,51.910193549986815
2676.0,51.834166668653495
2696.0,51.75083333532016
2716.0,51.667500001986824
2736.0,52.05411109272639
2756.0,52.8252222038375
2776.0,53.596333314948616
2796.0,54.36744442605973
2816.0,55.097043479670646
2836.0,55.03791304488804
2856.0,54.97878261010543
2876.0,54.91965217532282
2896.0,54.860521740540214
2916.0,54.801391305757605
2936.0,54.87647057897904
2956.0,55.26470587309669
2976.0,55.652941167214344
2996.0,56.041176461331986
3016.0,56.41513333088557
3036.0,56.517799997552245
3056.0,56.6204666642189
3076.0,56.72313333088557
3096.0,56.82579999755224
3116.0,56.9284666642189
3136.0,57.03113333088557
3156.0,57.13379999755224
3176.0,57.19814999921322
3196.0,57.231149999213216
3216.0,57.264149999213224
3236.0,57.29714999921322
3256.0,57.33014999921322
3276.0,57.36314999921321
3296.0,57.39614999921322
3316.0,57.429149999213216
3336.0,57.46214999921322
3356.0,57.49514999921321
3376.0,57.571599997329706
3396.0,57.68359999732971
3416.0,57.7955999973297
3436.0,57.907599997329704
3456.0,58.019599997329706
3476.0,58.17816666197777
3496.0,58.374833328644435
3516.0,58.57149999531111
3536.0,58.686399998855585
3556.0,58.734399998855594
3576.0,58.782399998855595
3596.0,58.83039999885559
3616.0,58.87839999885559
3636.0,58.926399998855594
3656.0,58.98181818008423
3676.0,59.0545454528115
3696.0,59.127272725538774
3716.0,59.19999999826605
3736.0,59.27272727099332
3756.0,59.3454545437206
3776.0,59.41818181644787
3796.0,59.49090908917513
3816.0,59.557800001049046
3836.0,59.51380000104904
3856.0,59.469800001049045
3876.0,59.42580000104905
3896.0,59.381800001049044
3916.0,59.33780000104905
3936.0,59.29380000104905
3956.0,59.249800001049046
3976.0,59.51416665434838
3996.0,60.030833321015045
4016.0,60.54749998768171
4036.0,60.75250000119209
4056.0,60.70250000119209
4076.0,60.65250000119209
4096.0,60.6025000011921
4116.0,60.55250000119209
4136.0,60.5025000011921
4156.0,60.45250000119209
4176.0,60.451266665744775
4196.0,60.48993333241144
4216.0,60.52859999907811
4236.0,60.56726666574478
4256.0,60.605933332411446
4276.0,60.64459999907811
4296.0,60.683266665744775
4316.0,60.73133332792917
4336.0,60.957999994595845
4356.0,61.18466666126251
4376.0,61.411333327929185
4396.0,61.57047999996186
4416.0,61.57207999996186
4436.0,61.57367999996185
4456.0,61.57527999996185
4476.0,61.576879999961854
4496.0,61.57847999996186
4516.0,61.59013332850138
4536.0,61.792799995168046
4556.0,61.99546666183472
4576.0,62.198133328501385
4596.0,62.40079999516806
4616.0,62.603466661834716
4636.0,62.80613332850138
4656.0,63.008799995168054
4676.0,62.930111118475594
4696.0,62.62122222958671
4716.0,62.31233334069781
4736.0,62.00344445180893
4756.0,61.71918181380358
4776.0,61.90281817743995
4796.0,62.08645454107631
4816.0,62.270090904712674
4836.0,62.453727268349034
4856.0,62.6373636319854
4876.0,62.78233333063126
4896.0,62.89566666396459
4916.0,63.00899999729792
4936.0,63.12233333063125
4956.0,63.235666663964594
4976.0,63.34899999729793
4996.0,63.46233333063126
5016.0,63.56300000333787
5036.0,63.42300000333786
5056.0,63.283000003337854
5076.0,63.145642859220494
5096.0,63.05850000207764
5116.0,62.97135714493478
5136.0,62.88421428779193
5156.0,62.797071430649076
5176.0,62.70992857350621
5196.0,62.62278571636336
5216.0,62.541533332602185
5236.0,62.572199999268854
5256.0,62.60286666593552
5276.0,62.633533332602184
5296.0,62.66419999926885
5316.0,62.69486666593552
5336.0,62.72553333260219
5356.0,62.75619999926886
5376.0,62.87413332881928
5396.0,63.063466662152614
5416.0,63.252799995485944
5436.0,63.44213332881928
5456.0,63.51199999904633
5476.0,63.55199999904633
5496.0,63.59199999904632
5516.0,63.63199999904633
5536.0,63.67199999904633
5556.0,63.71199999904632
5576.0,63.74686666593551
5596.0,63.777533332602175
5616.0,63.808199999268844
5636.0,63.83886666593551
5656.0,63.86953333260218
5676.0,63.90019999926885
5696.0,63.93086666593552
5716.0,63.95853333403269
5736.0,63.92920000069936
5756.0,63.89986666736603
5776.0,63.870533334032686
5796.0,63.863919998893735
5816.0,63.91031999889374
5836.0,63.95671999889373
5856.0,64.00311999889374
5876.0,64.04951999889373
5896.0,64.09591999889373
5916.0,64.1379333343188
5936.0,64.09660000098546
5956.0,64.05526666765212
5976.0,64.01393333431879
5996.0,63.97260000098546
6016.0,63.93126666765213
6036.0,63.88993333431879
6056.0,63.848600000985456
6076.0,63.95319999465943
6096.0,64.17719999465943
6116.0,64.40119999465944
6136.0,64.62519999465943
6156.0,64.53895238485791
6176.0,64.37514286104839
6196.0,64.21133333723887
6216.0,64.04752381342934
6236.0,63.88371428961981
6256.0,64.03412499028445
6276.0,64.44162499028444
6296.0,64.84912499028445
6316.0,65.25662499028444
6336.0,65.39600000190735
6356.0,65.31600000190735
6376.0,65.23600000190734
6396.0,65.15600000190736
6416.0,65.07600000190735
6436.0,64.99600000190735
6456.0,64.91600000190735
6476.0,64.83600000190735
6496.0,64.77771428589594
6516.0,64.7700952382769
6536.0,64.76247619065785
6556.0,64.75485714303879
6576.0,64.74723809541975
6596.0,64.73525000226498
6616.0,64.64025000226498
6636.0,64.54525000226498
6656.0,64.45025000226498
6676.0,64.36903447845064
6696.0,64.54972413362306
6716.0,64.73041378879547
6736.0,64.91110344396787
6756.0,65.09179309914029
6776.0,65.2724827543127
6796.0,65.45317240948512
6816.0,65.63386206465754
6836.0,65.68873170675882
6856.0,65.71214634090516
6876.0,65.73556097505151
6896.0,65.75897560919785
6916.0,65.7823902433442
6936.0,65.80580487749053
6956.0,65.82921951163686
6976.0,65.85263414578321
6996.0,65.87604877992955
7016.0,65.8994634140759
7036.0,65.81365517659023
7056.0,65.63848276279712
7076.0,65.46331034900402
7096.0,65.28813793521093
7116.0,65.1129655214178
7136.0,64.93779310762471
7156.0,64.76262069383161
7176.0,64.7175999938329
7196.0,64.97626666049958
7216.0,65.23493332716625
7236.0,65.4935999938329
7256.0,65.61
7276.0,65.61
7296.0,65.61
7316.0,65.61
7336.0,65.61
7356.0,65.61
7376.0,65.69066666316986
7396.0,65.83733332983653
7416.0,65.9839999965032
7436.0,66.13066666316986
7456.0,66.13832258129119
7476.0,66.11122580709765
7496.0,66.0841290329041
7516.0,66.05703225871055
7536.0,66.029935484517
7556.0,66.00283871032346
7576.0,65.97574193612991
7596.0,65.94683333484332
7616.0,65.88350000150997
7636.0,65.82016666817665
7656.0,65.75683333484331
7676.0,65.69350000150997
7696.0,65.63016666817664
7716.0,65.57093333288829
7736.0,65.58959999955495
7756.0,65.60826666622161
7776.0,65.62693333288829
7796.0,65.704499994874
7816.0,65.919499994874
7836.0,66.13449999487399
7856.0,66.349499994874
7876.0,66.564499994874
7896.0,66.779499994874
7916.0,66.91258064654566
7936.0,66.85451613041661
7956.0,66.79645161428759
7976.0,66.73838709815855
7996.0,66.68032258202953
116.0,10.0
136.0,10.0
156.0,10.0
176.0,10.0
196.0,10.0
216.0,10.0
236.0,10.0
256.0,10.0
276.0,10.0
296.0,10.0
316.0,10.0
336.0,10.0
356.0,10.0
376.0,10.0
396.0,10.0
416.0,10.0
436.0,10.0
456.0,10.0
476.0,10.0
496.0,10.0
516.0,10.0
536.0,10.0
556.0,10.094999995753168
576.0,10.21374999575317
596.0,10.33249999575317
616.0,10.45124999575317
636.0,10.56999999575317
656.0,10.688749995753168
676.0,10.80749999575317
696.0,10.92624999575317
716.0,10.69666667799155
736.0,10.380000011324883
756.0,10.063333344658217
776.0,14.55138441192187
796.0,20.240615181152638
816.0,25.929845950383402
836.0,28.547655168664864
856.0,28.652482754871762
876.0,28.757310341078657
896.0,28.862137927285552
916.0,28.966965513492447
936.0,29.07179309969935
956.0,29.176620685906247
976.0,29.39185712594645
996.0,29.8647142688036
1016.0,30.33757141166074
1036.0,30.810428554517888
1056.0,31.283285697375028
1076.0,31.756142840232172
1096.0,32.22899998308932
1116.0,32.80646150908104
1136.0,33.627999970619506
1156.0,34.449538432157965
1176.0,35.226896553943895
1196.0,35.164827588426654
1216.0,35.10275862290941
1236.0,35.04068965739217
1256.0,34.97862069187493
1276.0,34.91655172635769
1296.0,34.85448276084045
1316.0,34.792413795323206
1336.0,35.093142843144285
1356.0,35.484571414572855
1376.0,35.875999986001425
1396.0,36.26742855743
1416.0,36.65885712885857
1436.0,37.05028570028714
1456.0,37.44171427171571
1476.0,37.95323074986385
1496.0,38.494769211402314
1516.0,39.03630767294077
1536.0,39.411999991416934
1556.0,39.65199999141693
1576.0,39.89199999141693
1596.0,40.13199999141693
1616.0,40.371999991416935
1636.0,40.61199999141694
1656.0,40.85199999141693
1676.0,41.04999999642372
1696.0,41.14999999642372
1716.0,41.249999996423725
1736.0,41.349999996423726
1756.0,41.44999999642372
1776.0,41.54999999642372
1796.0,41.64999999642372
1816.0,41.658153853526485
1836.0,41.45200000737263
1856.0,41.24584616121879
1876.0,41.065172402940945
1896.0,41.36862067880301
1916.0,41.67206895466508
1936.0,41.975517230527146
1956.0,42.27896550638922
1976.0,42.58241378225129
1996.0,42.885862058113354
2016.0,43.18931033397543
2036.0,43.35770731225828
2056.0,43.49234145859974
2076.0,43.6269756049412
2096.0,43.76160975128266
2116.0,43.896243897624124
2136.0,44.03087804396559
2156.0,44.165512190307055
2176.0,44.30014633664852
2196.0,44.434780482989986
2216.0,44.56941462933145
2236.0,44.70170369904129
2256.0,44.83207406941166
2276.0,44.96244443978203
2296.0,45.092814810152404
2316.0,45.223185180522776
2336.0,45.35355555089314
2356.0,45.48392592126351
2376.0,45.701999991416926
2396.0,45.94199999141693
2416.0,46.18199999141692
2436.0,46.58626665074029
2456.0,47.03159998407363
2476.0,47.47693331740696
2496.0,47.89493023618432
2516.0,47.793534887347114
2536.0,47.692139538509906
2556.0,47.5907441896727
2576.0,47.48934884083548
2596.0,47.387953491998275
2616.0,47.286558143161066
2636.0,47.18516279432386
2656.0,47.08376744548664
2676.0,46.98237209664944
2696.0,46.880976747812234
2716.0,46.989999978542315
2736.0,47.589999978542316
2756.0,48.18999997854231
2776.0,48.66839999303817
2796.0,48.86306665970484
2816.0,49.057733326371505
2836.0,49.25239999303817
2856.0,49.421714280400955
2876.0,49.570285708972385
2896.0,49.71885713754381
2916.0,49.867428566115244
2936.0,50.015999994686666
2956.0,50.164571423258096
2976.0,50.31314285182952
2996.0,50.46171428040095
3016.0,50.61028570897238
3036.0,50.65759999921321
3056.0,50.67959999921321
3076.0,50.70159999921321
3096.0,50.72359999921321
3116.0,50.74559999921321
3136.0,51.14679998226165
3156.0,51.64279998226164
3176.0,52.13879998226164
3196.0,52.6081428584712
3216.0,52.571000001328336
3236.0,52.53385714418548
3256.0,52.49671428704262
3276.0,52.45957142989977
3296.0,52.42242857275691
3316.0,52.385285715614046
3336.0,52.38183331056434
3356.0,53.018499977231
3376.0,53.65516664389768
3396.0,54.26293333123524
3416.0,54.32159999790191
3436.0,54.38026666456858
3456.0,54.43893333123524
3476.0,54.500799997520446
3496.0,54.57013333085378
3516.0,54.63946666418711
3536.0,54.708799997520444
3556.0,54.778133330853784
3576.0,54.84746666418712
3596.0,54.91679999752045
3616.0,54.98613333085378
3636.0,55.03692307527249
3656.0,55.08307692142633
3676.0,55.129230767580175
3696.0,55.23718517951611
3716.0,55.39570369803464
3736.0,55.55422221655315
3756.0,55.71274073507168
3776.0,55.87125925359019
3796.0,56.029777772108716
3816.0,56.18829629062723
3836.0,56.29341176142412
3856.0,56.38517646730647
3876.0,56.476941173188834
3896.0,56.56870587907118
3916.0,56.77923075822683
3936.0,57.08692306591914
3956.0,57.394615373611444
3976.0,57.70230768130376
3996.0,58.00999998899605
4016.0,58.317692296688364
4036.0,58.60804545594345
4056.0,58.56895454685254
4076.0,58.529863637761636
4096.0,58.49077272867073
4116.0,58.45168181957982
4136.0,58.4125909104889
4156.0,58.37350000139799
4176.0,58.33440909230709
4196.0,58.29531818321618
4216.0,58.25622727412527
4236.0,58.217136365034364
4256.0,58.16866667477289
4276.0,57.942000008106234
4296.0,57.71533334143957
4316.0,57.488666674772894
4336.0,57.26200000810623
4356.0,57.295384606581464
4376.0,57.54153845273532
4396.0,57.78769229888916
4416.0,57.996615380250496
4436.0,58.11866666230178
4456.0,58.24071794435306
4476.0,58.362769226404346
4496.0,58.48482050845561
4516.0,58.6068717905069
4536.0,58.72892307255818
4556.0,58.85097435460946
4576.0,58.97302563666075
4596.0,59.09507691871203
4616.0,59.15599999960987
4636.0,59.16690909051895
4656.0,59.177818181428044
4676.0,59.188727272337125
4696.0,59.19963636324622
4716.0,59.222333324511844
4736.0,59.46899999117851
4756.0,59.715666657845176
4776.0,59.948888889683616
