elapsed_time,accuracy
66.0,9.999500000238418
86.0,9.989500000238419
106.0,9.979500000238419
126.0,10.034315758805526
146.0,11.32063154827921
166.0,12.606947337752894
186.0,13.893263127226577
206.0,15.17957891670026
226.0,16.301999982357025
246.0,17.041999982357023
266.0,17.78199998235702
286.0,20.469230596835775
306.0,27.699999827605005
326.0,34.93076905837423
346.0,41.31636386697945
366.0,31.64363659425218
386.0,21.970909321524903
406.0,18.648363362312285
426.0,30.142908816857737
446.0,41.63745427140319
466.0,44.39000010490419
486.0,39.99000010490419
506.0,35.59000010490419
526.0,39.50999985694884
546.0,45.509999856948845
566.0,51.19618182477084
586.0,50.919818188407206
606.0,50.643454552043565
626.0,50.880909056663505
646.0,52.31727269302715
666.0,53.75363632939079
686.0,54.79783331608773
706.0,55.52116664942106
726.0,56.24449998275439
746.0,56.90999998526139
766.0,57.52818180344321
786.0,58.14636362162503
806.0,58.31945454398068
826.0,58.38127272579887
846.0,58.432909094290295
866.0,58.29109091247212
886.0,58.149272730653934
906.0,58.18299998943011
926.0,58.62633332276344
946.0,59.06966665609678
966.0,59.553454531669615
986.0,60.13163634985143
1006.0,60.70981816803326
1026.0,61.03799999705228
1046.0,61.16163636068864
1066.0,61.285272724325004
1086.0,61.42636363289573
1106.0,61.57181817835027
1126.0,61.733818170460786
1146.0,62.21018180682443
1166.0,62.68654544318806
1186.0,63.07999999523163
1206.0,63.27999999523163
1226.0,63.47999999523163
1246.0,63.228000014825305
1266.0,62.60618183300713
1286.0,61.98436365118894
1306.0,62.48836361763694
1326.0,63.27381816309149
1346.0,64.02854545047066
1366.0,64.19945454137975
1386.0,64.37036363228886
1406.0,64.44090909481048
1426.0,64.27727273117412
1446.0,64.11363636753775
1466.0,64.17199999427795
1486.0,64.41199999427796
1506.0,64.65199999427796
1526.0,64.79890908796138
1546.0,64.92254545159774
1566.0,65.03272727619517
1586.0,64.88727273074063
1606.0,64.74181818528608
1626.0,64.73719999227524
1646.0,65.06119999227523
1666.0,65.38519999227523
1686.0,65.4907272715135
1706.0,65.5416363624226
1726.0,65.59399999809266
1746.0,65.67399999809265
1766.0,65.75399999809267
1786.0,65.45266668128967
1806.0,65.2834545468417
1826.0,65.22527272865989
1846.0,65.19228570365905
1866.0,65.63799998937336
1886.0,65.86800000651677
1906.0,65.59466667318344
1926.0,65.66509090536292
1946.0,65.82145454172654
1966.0,65.97545454285361
1986.0,66.08454545194452
2006.0,66.19363636103543
2026.0,66.20454545974731
2046.0,65.98636364156549
2066.0,65.76818182338367
2086.0,65.7639999959252
2106.0,65.9349090868343
2126.0,66.10581817774339
2146.0,66.2738181778301
2166.0,66.44109090510281
2186.0,66.59822222306994
2206.0,66.56266666751438
2226.0,66.52711111195883
2246.0,66.63999999642371
2266.0,66.76309090631658
2286.0,66.87945454268022
2306.0,66.92600003051759
2326.0,66.48599999410456
2346.0,66.73327272137729
2366.0,66.98054544865
2386.0,67.08160000066758
2406.0,67.05360000066759
2426.0,67.02560000066757
2446.0,66.983111114396
2466.0,66.84533333661821
2486.0,66.70755555884043
2506.0,66.67999999999999
2526.0,66.83999999523162
2546.0,67.03999999523163
2566.0,67.12450000023841
2586.0,67.1322222216924
2606.0,67.15444444391461
2626.0,67.23299999499321
2646.0,67.35866666836209
2666.0,67.28755555725098
2686.0,67.20350000786782
2706.0,66.8952727247585
2726.0,67.00072727021305
