round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000071525574,0,115
2,0.1,350.00000071525574,0,350
3,0.1,405.00000071525574,0,350
4,0.1,470.00000071525574,0,350
5,0.1339,625.0000007152557,0,165
6,0.1,790.0000007152557,0,350
7,0.3316,975.0000007152557,0,350
8,0.3399,1045.0000007152557,0,350
9,0.3615,1155.0000007152557,0,350
10,0.3846,1325.0000007152557,0,350
11,0.3926,1395.0000007152557,0,350
12,0.4081,1505.0000007152557,0,350
13,0.4118,1675.0000007152557,0,350
14,0.4446,1745.0000007152557,0,350
15,0.4431,1825.0000007152557,0,350
16,0.4482,1900.0000007152557,0,350
17,0.4615,2095.0000007152557,0,350
18,0.4776,2250.0000007152557,0,350
19,0.4854,2320.0000007152557,0,350
20,0.512,2435.0000007152557,0,340
21,0.5015,2515.0000007152557,0,350
22,0.5188,2670.0000007152557,0,350
23,0.5418,2785.0000007152557,0,350
24,0.5502,2865.0000007152557,0,350
25,0.556,3020.0000007152557,0,350
26,0.562,3135.0000007152557,0,350
27,0.5758,3215.0000007152557,0,350
28,0.5716,3370.0000007152557,0,350
29,0.5842,3425.0000007152557,0,350
30,0.5891,3485.0000007152557,0,350
31,0.5833,3740.0000007152557,0,350
32,0.5934,3835.0000007152557,0,350
33,0.5961,3895.0000007152557,0,350
34,0.6037,4090.0000007152557,0,350
35,0.5967,4185.000000715256,0,350
36,0.6089,4260.000000715256,0,350
37,0.6112,4440.000000715256,0,350
38,0.6149,4600.000000715256,0,350
39,0.6188,4710.000000715256,0,350
40,0.616,4790.000000715256,0,350
41,0.6202,4950.000000715256,0,350
42,0.6213,5105.000000715256,0,350
43,0.6272,5235.000000715256,0,350
44,0.631,5310.000000715256,0,350
45,0.6299,5455.000000715256,0,350
46,0.6265,5585.000000715256,0,350
47,0.628,5655.000000715256,0,350
48,0.6321,5805.000000715256,0,350
49,0.6299,6005.000000715256,0,350
50,0.6354,6065.000000715256,0,350
51,0.6415,6155.000000715256,0,350
52,0.6361,6355.000000715256,0,350
53,0.6354,6415.000000715256,0,350
54,0.6414,6505.000000715256,0,350
55,0.6343,6640.000000715256,0,350
56,0.6339,6725.000000715256,0,350
57,0.6318,6855.000000715256,0,350
58,0.6433,6915.000000715256,0,350
59,0.6432,7065.000000715256,0,350
60,0.6531,7205.000000715256,0,350
61,0.6409,7295.000000715256,0,350
62,0.6473,7555.000000715256,0,350
63,0.6439,7645.000000715256,0,350
64,0.646,7905.000000715256,0,350
65,0.6499,7995.000000715256,0,350
66,0.6562,8115.000000715256,0,350
67,0.6512,8255.000000715256,0,350
68,0.6407,8400.000000715256,0,350
69,0.6473,8495.000000715256,0,350
70,0.6489,8605.000000715256,0,350
71,0.6555,8750.000000715256,0,350
72,0.656,8845.000000715256,0,350
73,0.6514,8995.000000715256,0,350
74,0.6634,9100.000000715256,0,350
75,0.6546,9195.000000715256,0,350
76,0.6543,9375.000000715256,0,350
77,0.6547,9450.000000715256,0,350
78,0.6588,9545.000000715256,0,350
79,0.6608,9615.000000715256,0,350
80,0.6568,9800.000000715256,0,350
81,0.6603,9900.000000715256,0,350
82,0.6542,9965.000000715256,0,350
83,0.6596,10095.000000715256,0,350
84,0.6602,10155.000000715256,0,350
85,0.6652,10250.000000715256,0,350
86,0.6626,10330.000000715256,0,350
87,0.6622,10600.000000715256,0,350
88,0.6664,10680.000000715256,0,350
89,0.6633,10745.000000715256,0,350
90,0.6623,10950.000000715256,0,350
91,0.6664,11030.000000715256,0,350
92,0.6544,11095.000000715256,0,350
93,0.6725,11300.000000715256,0,350
94,0.669,11380.000000715256,0,350
95,0.673,11445.000000715256,0,350
96,0.6677,11565.000000715256,0,350
97,0.6674,11715.000000715256,0,350
98,0.6683,11795.000000715256,0,350
99,0.6765,11915.000000715256,0,350
100,0.6776,11975.000000715256,0,350
101,0.6754,12130.000000715256,0,350
102,0.673,12265.000000715256,0,350
103,0.6779,12335.000000715256,0,350
104,0.6777,12480.000000715256,0,350
105,0.6783,12615.000000715256,0,350
106,0.6749,12830.000000715256,0,350
107,0.6783,12965.000000715256,0,350
108,0.6717,13180.000000715256,0,350
109,0.6789,13255.000000715256,0,350
110,0.6718,13315.000000715256,0,350
111,0.6817,13385.000000715256,0,350
112,0.6744,13530.000000715256,0,350
113,0.6768,13665.000000715256,0,350
114,0.6795,13755.000000715256,0,350
115,0.6739,13905.000000715256,0,350
116,0.6763,14105.000000715256,0,350
117,0.6782,14220.000000715256,0,350
118,0.6772,14280.000000715256,0,350
119,0.6837,14455.000000715256,0,350
120,0.6841,14570.000000715256,0,350
121,0.683,14630.000000715256,0,350
122,0.6781,14750.000000715256,0,285
123,0.6751,14870.000000715256,0,350
124,0.6807,14980.000000715256,0,350
125,0.6864,15130.000000715256,0,350
126,0.6879,15220.000000715256,0,350
127,0.6818,15280.000000715256,0,350
128,0.6846,15395.000000715256,0,350
129,0.6864,15505.000000715256,0,350
130,0.6837,15630.000000715256,0,350
131,0.6866,15745.000000715256,0,350
132,0.6915,15855.000000715256,0,350
133,0.6926,15970.000000715256,0,350
134,0.6832,16095.000000715256,0,350
135,0.6889,16205.000000715256,0,350
136,0.6939,16320.000000715256,0,350
137,0.6926,16445.000000715256,0,350
138,0.6914,16555.000000715256,0,350
139,0.6894,16675.000000715256,0,350
140,0.6922,16795.000000715256,0,350
141,0.6921,17025.000000715256,0,350
142,0.6913,17145.000000715256,0,350
143,0.6855,17205.000000715256,0,350
144,0.6935,17375.000000715256,0,350
145,0.7023,17495.000000715256,0,350
146,0.6936,17725.000000715256,0,350
147,0.6938,17845.000000715256,0,350
148,0.6992,17900.000000715256,0,350
149,0.6976,17995.000000715256,0,255
