round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000071525574,0,65
2,0.1,125.00000071525574,0,100
3,0.1853,195.00000071525574,0,150
4,0.3992,255.00000071525574,0,100
5,0.2328,315.00000071525574,0,275
6,0.1852,370.00000071525574,0,350
7,0.4741,425.00000071525574,0,60
8,0.3968,480.00000071525574,0,350
9,0.521,535.0000007152557,0,60
10,0.5375,590.0000007152557,0,110
11,0.5567,645.0000007152557,0,60
12,0.5802,700.0000007152557,0,110
13,0.5701,720.0000007152557,0,350
14,0.5974,775.0000007152557,0,70
15,0.5964,810.0000007152557,0,110
16,0.6175,845.0000007152557,0,70
17,0.6174,900.0000007152557,0,60
18,0.629,955.0000007152557,0,70
19,0.6296,1010.0000007152557,0,60
20,0.6402,1065.0000007152557,0,70
21,0.6283,1120.0000007152557,0,60
22,0.6373,1160.0000007152557,0,350
23,0.642,1180.0000007152557,0,60
24,0.6472,1235.0000007152557,0,70
25,0.6461,1290.0000007152557,0,60
26,0.6539,1345.0000007152557,0,70
27,0.6488,1400.0000007152557,0,60
28,0.659,1455.0000007152557,0,70
29,0.6487,1510.0000007152557,0,60
30,0.6616,1525.0000007152557,0,350
31,0.6534,1570.0000007152557,0,60
32,0.6613,1595.0000007152557,0,70
33,0.6564,1630.0000007152557,0,60
34,0.662,1665.0000007152557,0,70
35,0.6619,1690.0000007152557,0,60
36,0.6637,1735.0000007152557,0,70
37,0.6601,1750.0000007152557,0,60
38,0.6676,1805.0000007152557,0,65
39,0.6655,1810.0000007152557,0,70
40,0.6665,1865.0000007152557,0,60
41,0.6664,1920.0000007152557,0,65
42,0.6672,1975.0000007152557,0,65
43,0.6686,2030.0000007152557,0,60
44,0.6712,2085.0000007152557,0,165
45,0.6755,2140.0000007152557,0,60
46,0.6761,2195.0000007152557,0,350
47,0.6733,2250.0000007152557,0,350
48,0.6702,2305.0000007152557,0,350
49,0.6736,2360.0000007152557,0,60
50,0.6738,2420.0000007152557,0,350
51,0.6755,2485.0000007152557,0,350
52,0.6789,2545.0000007152557,0,350
53,0.6755,2605.0000007152557,0,350
54,0.677,2665.0000007152557,0,350
55,0.6794,2720.0000007152557,0,350
56,0.6785,2775.0000007152557,0,350
57,0.6758,2830.0000007152557,0,115
58,0.6778,2885.0000007152557,0,350
59,0.6818,2940.0000007152557,0,350
60,0.6853,2995.0000007152557,0,70
61,0.6816,3055.0000007152557,0,350
62,0.6841,3110.0000007152557,0,350
63,0.6793,3170.0000007152557,0,350
64,0.6797,3225.0000007152557,0,350
65,0.687,3280.0000007152557,0,75
66,0.6824,3335.0000007152557,0,350
67,0.6803,3390.0000007152557,0,350
68,0.6859,3445.0000007152557,0,350
69,0.6858,3500.0000007152557,0,75
70,0.6869,3560.0000007152557,0,65
71,0.6849,3615.0000007152557,0,350
72,0.6871,3670.0000007152557,0,70
73,0.6868,3730.0000007152557,0,350
74,0.6875,3785.0000007152557,0,65
75,0.6827,3845.0000007152557,0,350
76,0.6829,3905.0000007152557,0,115
77,0.6878,4020.0000007152557,0,350
78,0.6876,4125.000000715256,0,350
79,0.6876,4185.000000715256,0,350
80,0.6878,4245.000000715256,0,350
81,0.6862,4300.000000715256,0,350
82,0.6863,4365.000000715256,0,105
83,0.6871,4420.000000715256,0,350
84,0.69,4475.000000715256,0,350
85,0.6891,4530.000000715256,0,70
86,0.6902,4590.000000715256,0,105
87,0.6898,4650.000000715256,0,65
88,0.6899,4710.000000715256,0,105
89,0.6895,4770.000000715256,0,350
90,0.6914,4825.000000715256,0,350
91,0.6905,4880.000000715256,0,155
92,0.6907,4940.000000715256,0,60
93,0.6923,4995.000000715256,0,80
94,0.6907,5050.000000715256,0,350
95,0.691,5105.000000715256,0,350
96,0.6897,5165.000000715256,0,350
97,0.6918,5220.000000715256,0,350
98,0.6874,5275.000000715256,0,120
99,0.6897,5335.000000715256,0,70
100,0.6925,5405.000000715256,0,350
101,0.6921,5475.000000715256,0,350
102,0.6943,5545.000000715256,0,225
103,0.6948,5620.000000715256,0,140
104,0.6926,5680.000000715256,0,350
105,0.6923,5740.000000715256,0,350
106,0.6951,5795.000000715256,0,350
107,0.6928,5855.000000715256,0,110
108,0.695,5915.000000715256,0,350
109,0.6896,5980.000000715256,0,225
110,0.6958,6040.000000715256,0,350
111,0.6932,6095.000000715256,0,350
112,0.6929,6150.000000715256,0,90
113,0.6937,6205.000000715256,0,105
114,0.6964,6260.000000715256,0,350
115,0.6955,6315.000000715256,0,150
116,0.696,6370.000000715256,0,65
117,0.6978,6425.000000715256,0,350
118,0.6971,6480.000000715256,0,75
119,0.6934,6540.000000715256,0,90
120,0.6906,6600.000000715256,0,340
121,0.6942,6665.000000715256,0,90
122,0.6974,6725.000000715256,0,350
123,0.6963,6780.000000715256,0,350
124,0.696,6840.000000715256,0,235
125,0.6944,6895.000000715256,0,350
126,0.6947,6950.000000715256,0,120
127,0.6954,7010.000000715256,0,90
128,0.6932,7065.000000715256,0,350
129,0.6948,7120.000000715256,0,350
130,0.6975,7175.000000715256,0,80
131,0.6971,7230.000000715256,0,350
132,0.6936,7285.000000715256,0,350
133,0.695,7340.000000715256,0,90
134,0.6947,7395.000000715256,0,75
135,0.6974,7455.000000715256,0,350
136,0.6931,7515.000000715256,0,80
137,0.6949,7575.000000715256,0,350
138,0.6928,7630.000000715256,0,350
139,0.6948,7690.000000715256,0,350
140,0.6948,7745.000000715256,0,300
141,0.6971,7800.000000715256,0,130
142,0.6964,7860.000000715256,0,350
143,0.6981,7915.000000715256,0,115
144,0.6952,7970.000000715256,0,350
145,0.6927,8025.000000715256,0,65
146,0.6927,8080.000000715256,0,350
147,0.6949,8135.000000715256,0,350
148,0.6966,8190.000000715256,0,120
149,0.6946,8245.000000715256,0,70
150,0.6966,8300.000000715256,0,110
