round,accuracy,elapsed_time,comm_time,round_time
1,0.1,32.070276737213135,0,32.07027618361415
2,0.1,64.36983728408813,0,44.82673973960772
3,0.101,95.69973707199097,0,90.85890003012649
4,0.1714,121.2697401046753,0,110.2441653207223
5,0.2479,149.63643598556519,0,138.73531731823215
6,0.335,177.72839617729187,0,59.98773015077227
7,0.4249,206.0295877456665,0,61.666072426333294
8,0.3801,235.53536224365234,0,210.71986404341004
9,0.425,267.4329068660736,0,36.046895570132506
10,0.4529,300.8196499347687,0,122.44597025644124
11,0.5017,332.7817783355713,0,120.35348359946722
12,0.5286,361.53250432014465,0,74.66580932764407
13,0.5441,392.63246417045593,0,59.346030074836634
14,0.5573,523.5887253284454,0,459.21888798876387
15,0.5813,640.4569215774536,0,544.7571846196289
16,0.605,694.16597032547,0,53.7090487583187
17,0.6218,818.5885679721832,0,517.7689180291798
18,0.6354,1702.7283961772919,0,1525.0
19,0.6241,1731.5559601783752,0,28.8275640333908
20,0.65,1756.7591705322266,0,49.21342411196085
21,0.6591,1781.7611813545227,0,75.1226617022252
22,0.6513,1806.9019753932953,0,33.386743176679985
23,0.6585,1832.4719784259796,0,33.86812064167438
24,0.6782,1859.8974809646606,0,143.25690413345262
25,0.6681,1886.148138999939,0,79.24616349870709
26,0.6652,1911.2581305503845,0,81.52591830334157
27,0.678,1937.159030675888,0,39.77235242319896
28,0.6778,1962.8071269989014,0,184.450684482246
29,0.679,1989.802243232727,0,52.64321261855713
30,0.6872,2017.8799979686737,0,41.76171858348533
31,0.6856,2045.3867270946503,0,210.8548313914265
32,0.6919,2072.173720598221,0,86.49640961356394
33,0.689,2099.289450407028,0,36.17583351105455
34,0.6989,2125.244632959366,0,103.48288224967351
35,0.6943,2151.389103412628,0,118.0705996004007
36,0.7047,2176.469481229782,0,217.9443154653758
37,0.6997,2197.9648735523224,0,84.95576266408058
38,0.7033,2224.107407808304,0,47.63792658854581
39,0.6977,2250.7566406726837,0,30.710428849986016
40,0.7077,2275.923654317856,0,70.66289169047135
41,0.7188,2301.2423374652863,0,118.98884617438733
42,0.7086,2326.383131504059,0,94.17898297790778
43,0.71,2351.385142326355,0,52.197742067568086
44,0.7166,2376.4323263168335,0,33.50320389111993
45,0.7147,2401.542317867279,0,42.11159963072218
46,0.7107,2427.3369722366333,0,55.72141690395256
47,0.7105,2453.3781039714813,0,56.32302137127639
48,0.7109,2478.4768512248993,0,93.49922217195443
49,0.7155,2504.0523920059204,0,36.046895570132506
50,0.715,2531.13067650795,0,73.08390748647756
51,0.7222,2758.64280128479,0,507.88616053547673
52,0.7226,2790.4871349334717,0,31.844333673427897
53,0.7213,2816.1960270404816,0,45.6087931982563
54,0.7267,2841.7715678215027,0,79.741120315662
55,0.7206,2868.4208006858826,0,66.68041932044181
56,0.7235,2893.5554230213165,0,81.42640312978205
57,0.7258,2918.7151103019714,0,76.0367438054802
58,0.7242,2936.8433015346527,0,162.20724416501642
59,0.7247,2963.1579830646515,0,38.24804100946138
60,0.7289,2988.7257087230682,0,56.89476809324553
61,0.7318,3013.835700273514,0,72.84983134299804
62,0.7253,3038.937117099762,0,33.386743176679985
63,0.7276,3064.731771469116,0,71.76086063094415
64,0.7301,3091.5084285736084,0,33.04727979578551
65,0.7305,3116.5888063907623,0,39.98867127872464
66,0.7349,3144.5416462421417,0,82.66175686513087
67,0.7309,3170.189742565155,0,88.97368029645322
68,0.7318,3196.4249455928802,0,67.44132946377044
69,0.7334,3387.5920209884644,0,468.876910680733
70,0.7297,3415.1960530281067,0,27.60403213051859
71,0.734,3440.297469854355,0,38.64283231756601
72,0.734,3454.829645395279,0,53.7090487583187
73,0.7334,3479.96422791481,0,36.491753017169714
74,0.7359,3507.2889897823334,0,48.41068423390709
75,0.737,3533.711042404175,0,72.4582790707611
76,0.7312,3559.2197046279907,0,110.2441653207223
77,0.7388,3584.313079595566,0,54.27367592219687
78,0.7363,3609.3602635860443,0,41.76171858348533
79,0.7355,3634.593410015106,0,39.77235242319896
80,0.7391,3660.3880643844604,0,186.77779119989435
81,0.7378,3689.141087293625,0,31.329899744641104
82,0.7364,3717.207440137863,0,75.33147840807555
