round,accuracy,elapsed_time,comm_time,round_time
1,0.2446,13.000000238418579,0,13
2,0.39424444444444445,25.00000023841858,0,20
3,0.5092777777777778,37.00000023841858,0,30
4,0.5626333333333333,50.00000023841858,0,15
5,0.5365555555555556,63.00000023841858,0,55
6,0.5268111111111111,75.00000023841858,0,70
7,0.5941,87.00000023841858,0,13
8,0.5913777777777778,99.00000023841858,0,70
9,0.5996,110.00000023841858,0,70
10,0.6070333333333333,128.00000023841858,0,70
11,0.6134555555555555,146.00000023841858,0,70
12,0.6043555555555555,158.00000023841858,0,70
13,0.6150888888888889,169.00000023841858,0,70
14,0.6039888888888889,180.00000023841858,0,70
15,0.6089111111111111,192.00000023841858,0,70
16,0.6106777777777778,204.00000023841858,0,70
17,0.6063222222222222,217.00000023841858,0,70
18,0.6101777777777778,229.00000023841858,0,70
19,0.6066888888888889,241.00000023841858,0,70
20,0.6151222222222222,253.00000023841858,0,30
21,0.6121888888888889,265.0000002384186,0,70
22,0.6118555555555556,279.0000002384186,0,70
23,0.6126777777777778,292.0000002384186,0,70
24,0.6168888888888889,304.0000002384186,0,70
25,0.6184333333333333,316.0000002384186,0,19
26,0.6151555555555556,328.0000002384186,0,18
27,0.6171888888888889,340.0000002384186,0,70
28,0.6133555555555555,351.0000002384186,0,70
29,0.6167666666666667,362.0000002384186,0,17
30,0.6180444444444444,374.0000002384186,0,28
31,0.6184333333333333,386.0000002384186,0,70
32,0.6170333333333333,398.0000002384186,0,70
33,0.6167222222222222,409.0000002384186,0,15
34,0.6154444444444445,424.0000002384186,0,70
35,0.6184,439.0000002384186,0,70
36,0.6148555555555556,454.0000002384186,0,70
37,0.6178111111111111,468.0000002384186,0,70
38,0.6186444444444444,507.0000002384186,0,70
39,0.619,524.0000002384186,0,70
40,0.6187888888888889,538.0000002384186,0,70
41,0.6173111111111111,550.0000002384186,0,70
42,0.6182,564.0000002384186,0,16
43,0.6184222222222222,576.0000002384186,0,22
44,0.6185,587.0000002384186,0,70
45,0.6190888888888889,598.0000002384186,0,70
46,0.6187777777777778,609.0000002384186,0,12
47,0.6166666666666667,620.0000002384186,0,70
48,0.6189888888888889,632.0000002384186,0,24
49,0.6178777777777777,646.0000002384186,0,70
50,0.6185777777777778,657.0000002384186,0,70
51,0.6187666666666667,668.0000002384186,0,39
52,0.6177555555555555,679.0000002384186,0,70
53,0.6174,690.0000002384186,0,70
54,0.6182888888888889,701.0000002384186,0,17
55,0.6190555555555556,712.0000002384186,0,70
56,0.6188666666666667,723.0000002384186,0,70
57,0.6181,734.0000002384186,0,70
58,0.6171777777777778,745.0000002384186,0,70
59,0.6188666666666667,756.0000002384186,0,12
60,0.6151222222222222,767.0000002384186,0,70
61,0.6194333333333333,778.0000002384186,0,70
62,0.6197888888888888,789.0000002384186,0,70
