round,accuracy,elapsed_time,comm_time,round_time
1,0.23282222222222224,13.000000715255737,0,13
2,0.36965555555555557,25.000000715255737,0,20
3,0.4828,37.00000071525574,0,30
4,0.5441333333333334,50.00000071525574,0,15
5,0.5293777777777777,63.00000071525574,0,55
6,0.5123777777777778,74.00000071525574,0,70
7,0.5979,85.00000071525574,0,14
8,0.5959777777777778,96.00000071525574,0,70
9,0.6057,107.00000071525574,0,70
10,0.6031555555555556,144.00000071525574,0,70
11,0.6071222222222222,156.00000071525574,0,70
12,0.6201,167.00000071525574,0,70
13,0.6143222222222222,178.00000071525574,0,70
14,0.6168222222222223,189.00000071525574,0,39
15,0.6102666666666666,200.00000071525574,0,14
16,0.6206888888888888,211.00000071525574,0,47
17,0.6095555555555555,223.00000071525574,0,14
18,0.6165222222222222,235.00000071525574,0,70
19,0.6107666666666667,246.00000071525574,0,70
20,0.6071222222222222,257.00000071525574,0,70
21,0.6066,268.00000071525574,0,70
22,0.6142888888888889,279.00000071525574,0,70
23,0.6075444444444444,290.00000071525574,0,17
24,0.6143111111111111,301.00000071525574,0,19
25,0.6159666666666667,312.00000071525574,0,70
26,0.6167333333333334,323.00000071525574,0,20
27,0.6131,327.00000071525574,0,70
28,0.6170222222222222,339.00000071525574,0,15
29,0.6161222222222222,351.00000071525574,0,24
30,0.6185333333333334,393.00000071525574,0,70
31,0.6108333333333333,406.00000071525574,0,70
32,0.6185666666666667,417.00000071525574,0,70
33,0.6183444444444445,429.00000071525574,0,70
34,0.6195444444444445,443.00000071525574,0,16
35,0.6167666666666667,459.00000071525574,0,23
36,0.6191,470.00000071525574,0,70
37,0.6138333333333333,482.00000071525574,0,70
38,0.6193111111111111,494.00000071525574,0,70
39,0.6193222222222222,505.00000071525574,0,70
40,0.6192444444444445,516.0000007152557,0,70
41,0.6191777777777778,529.0000007152557,0,70
42,0.6207555555555555,541.0000007152557,0,70
43,0.6212222222222222,554.0000007152557,0,70
44,0.6207444444444444,575.0000007152557,0,70
45,0.6139,588.0000007152557,0,70
46,0.6219,600.0000007152557,0,70
47,0.6181777777777778,611.0000007152557,0,70
48,0.6193222222222222,622.0000007152557,0,27
49,0.6201888888888889,633.0000007152557,0,70
50,0.6200333333333333,644.0000007152557,0,15
51,0.6197555555555555,655.0000007152557,0,23
52,0.6177777777777778,666.0000007152557,0,70
53,0.6209555555555556,677.0000007152557,0,13
54,0.6204111111111111,689.0000007152557,0,70
55,0.6174888888888889,704.0000007152557,0,70
56,0.6191111111111111,717.0000007152557,0,70
57,0.6199888888888889,729.0000007152557,0,70
58,0.6206333333333334,740.0000007152557,0,70
59,0.6209,751.0000007152557,0,70
60,0.6201666666666666,762.0000007152557,0,70
61,0.6214888888888889,773.0000007152557,0,13
62,0.6203444444444445,784.0000007152557,0,70
63,0.6226222222222222,798.0000007152557,0,14
64,0.6198777777777777,810.0000007152557,0,70
65,0.6210111111111111,821.0000007152557,0,70
