round,accuracy,elapsed_time,comm_time,round_time
1,0.25987777777777776,23.000000715255737,0,23
2,0.38465555555555553,70.00000071525574,0,70
3,0.35356666666666664,83.00000071525574,0,70
4,0.5294888888888889,109.00000071525574,0,70
5,0.5754,140.00000071525574,0,70
6,0.5417,153.00000071525574,0,70
7,0.5957444444444444,167.00000071525574,0,70
8,0.6039777777777777,196.00000071525574,0,70
9,0.6074777777777778,223.00000071525574,0,70
10,0.6307666666666667,237.00000071525574,0,70
11,0.6263888888888889,266.00000071525574,0,70
12,0.6336888888888889,293.00000071525574,0,70
13,0.6465555555555556,307.00000071525574,0,70
14,0.6573888888888889,336.00000071525574,0,70
15,0.6572444444444444,363.00000071525574,0,70
16,0.6557,377.00000071525574,0,70
17,0.6569666666666667,406.00000071525574,0,70
18,0.6655222222222222,447.00000071525574,0,70
19,0.6527111111111111,476.00000071525574,0,70
20,0.6590666666666667,498.00000071525574,0,70
21,0.6642444444444444,517.0000007152557,0,70
22,0.6620888888888888,546.0000007152557,0,70
23,0.6652777777777777,565.0000007152557,0,70
24,0.6611777777777778,587.0000007152557,0,70
25,0.6747,603.0000007152557,0,70
26,0.6693222222222223,627.0000007152557,0,70
27,0.6691333333333334,649.0000007152557,0,70
28,0.6722666666666667,667.0000007152557,0,70
29,0.6631555555555556,680.0000007152557,0,70
30,0.6733777777777777,719.0000007152557,0,70
