round,accuracy,elapsed_time,comm_time,round_time
1,0.21463333333333334,13.000000715255737,0,13
2,0.32472222222222225,25.000000715255737,0,20
3,0.4769,37.00000071525574,0,30
4,0.5221777777777777,51.00000071525574,0,51
5,0.5597888888888889,66.00000071525574,0,55
6,0.49177777777777776,78.00000071525574,0,70
7,0.5977777777777777,91.00000071525574,0,15
8,0.5958111111111111,102.00000071525574,0,70
9,0.5934666666666667,113.00000071525574,0,70
10,0.6036444444444444,124.00000071525574,0,70
11,0.6023666666666667,135.00000071525574,0,23
12,0.6171777777777778,146.00000071525574,0,70
13,0.613,157.00000071525574,0,35
14,0.6188,172.00000071525574,0,70
15,0.602,183.00000071525574,0,70
16,0.6117222222222222,194.00000071525574,0,70
17,0.6090444444444445,205.00000071525574,0,70
18,0.6077111111111111,216.00000071525574,0,13
19,0.6149777777777777,227.00000071525574,0,70
20,0.6078777777777777,238.00000071525574,0,13
21,0.6152888888888889,247.00000071525574,0,70
22,0.6149888888888889,255.00000071525574,0,17
23,0.6147222222222222,266.00000071525574,0,14
24,0.6172666666666666,277.00000071525574,0,20
25,0.6201777777777778,288.00000071525574,0,30
26,0.6192,299.00000071525574,0,24
27,0.6110444444444444,310.00000071525574,0,15
28,0.6175333333333334,347.00000071525574,0,70
29,0.6190333333333333,365.00000071525574,0,70
30,0.6191222222222222,380.00000071525574,0,70
31,0.6191111111111111,394.00000071525574,0,70
32,0.6204,417.00000071525574,0,70
33,0.6203777777777778,432.00000071525574,0,70
34,0.6201888888888889,446.00000071525574,0,70
35,0.6182666666666666,464.00000071525574,0,70
36,0.6179111111111111,487.00000071525574,0,70
37,0.6175,502.00000071525574,0,70
38,0.6188111111111111,514.0000007152557,0,70
39,0.6159444444444444,525.0000007152557,0,70
40,0.6195333333333334,537.0000007152557,0,23
41,0.6182666666666666,559.0000007152557,0,39
42,0.6167888888888889,583.0000007152557,0,70
43,0.6149888888888889,595.0000007152557,0,70
44,0.6162333333333333,607.0000007152557,0,70
45,0.6216111111111111,619.0000007152557,0,33
46,0.6187222222222222,630.0000007152557,0,70
47,0.6188555555555556,642.0000007152557,0,51
48,0.6214888888888889,654.0000007152557,0,70
49,0.6189222222222223,675.0000007152557,0,70
50,0.6187444444444444,689.0000007152557,0,70
