round,accuracy,elapsed_time,comm_time,round_time
1,0.25014444444444445,23.000000476837158,0,23
2,0.3013777777777778,70.00000047683716,0,70
3,0.1574222222222222,82.00000047683716,0,70
4,0.5089777777777778,108.00000047683716,0,70
5,0.5594111111111111,140.00000047683716,0,70
6,0.5624777777777777,152.00000047683716,0,70
7,0.5995111111111111,165.00000047683716,0,48
8,0.6043888888888889,194.00000047683716,0,70
9,0.6166555555555555,222.00000047683716,0,70
10,0.6243444444444445,235.00000047683716,0,70
11,0.6286444444444445,264.00000047683716,0,70
12,0.6425666666666666,292.00000047683716,0,70
13,0.6478,305.00000047683716,0,70
14,0.6539333333333334,362.00000047683716,0,70
15,0.6639444444444444,373.00000047683716,0,70
16,0.6482,395.00000047683716,0,70
17,0.6611,432.00000047683716,0,70
18,0.6666333333333333,465.00000047683716,0,70
19,0.6730444444444444,500.00000047683716,0,70
20,0.6667555555555555,522.0000004768372,0,70
21,0.6628333333333334,535.0000004768372,0,70
22,0.6702555555555556,570.0000004768372,0,70
23,0.6683222222222223,583.0000004768372,0,70
24,0.6638888888888889,596.0000004768372,0,70
25,0.6680666666666667,607.0000004768372,0,70
26,0.676,641.0000004768372,0,70
27,0.6741777777777778,653.0000004768372,0,70
28,0.6705222222222222,677.0000004768372,0,70
29,0.6814,723.0000004768372,0,70
30,0.6736777777777778,735.0000004768372,0,70
