FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.013846153846153847,0.03592814371257485,0.0328125
0.027692307692307693,0.07035928143712575,0.059375
0.04,0.10479041916167664,0.084375
0.052307692307692305,0.13323353293413173,0.1046875
0.06307692307692307,0.15868263473053892,0.12187500000000001
0.07384615384615384,0.1781437125748503,0.13593750000000002
0.08307692307692308,0.19760479041916168,0.14843750000000003
0.09230769230769231,0.21706586826347307,0.16093750000000004
0.10153846153846155,0.2350299401197605,0.17187500000000003
0.11076923076923079,0.251497005988024,0.18281250000000002
0.12000000000000002,0.2664670658682635,0.19375
0.12923076923076926,0.28143712574850305,0.2046875
0.1384615384615385,0.2964071856287426,0.21562499999999998
0.14769230769230773,0.30988023952095817,0.22656249999999997
0.15692307692307697,0.32335329341317376,0.23593749999999997
0.1661538461538462,0.33682634730538935,0.24531249999999996
0.1738461538461539,0.34880239520958095,0.25468749999999996
0.1815384615384616,0.36077844311377255,0.2640625
0.18923076923076929,0.37275449101796415,0.2734375
0.19692307692307698,0.38473053892215575,0.2828125
0.20461538461538467,0.39670658682634735,0.29218750000000004
0.21230769230769236,0.40868263473053895,0.30156250000000007
0.22000000000000006,0.42065868263473055,0.30937500000000007
0.22769230769230775,0.43263473053892215,0.31718750000000007
0.23538461538461544,0.4431137724550898,0.32500000000000007
0.24307692307692313,0.4535928143712575,0.33281250000000007
0.25076923076923086,0.46407185628742514,0.34062500000000007
0.2584615384615385,0.4745508982035928,0.34843750000000007
0.2661538461538462,0.48502994011976047,0.35625000000000007
0.27384615384615385,0.49550898203592814,0.36406250000000007
0.2815384615384615,0.5059880239520957,0.37187500000000007
0.2892307692307692,0.5164670658682634,0.37968750000000007
0.29692307692307685,0.5269461077844311,0.38593750000000004
0.3046153846153845,0.5359281437125748,0.3921875
0.3123076923076922,0.5449101796407185,0.3984375
0.31999999999999984,0.5538922155688623,0.4046875
0.3276923076923075,0.562874251497006,0.41093749999999996
0.33538461538461517,0.5718562874251497,0.41718749999999993
0.34307692307692284,0.5808383233532934,0.4234374999999999
0.3507692307692305,0.5898203592814372,0.4296874999999999
0.35846153846153817,0.597305389221557,0.43593749999999987
0.36615384615384583,0.6047904191616768,0.44218749999999984
0.372307692307692,0.6122754491017965,0.4484374999999998
0.3784615384615382,0.6197604790419163,0.4546874999999998
0.38461538461538436,0.6272455089820361,0.4609374999999998
0.39076923076923054,0.6347305389221559,0.46718749999999976
0.3969230769230767,0.6422155688622757,0.47343749999999973
0.4030769230769229,0.6497005988023955,0.4796874999999997
0.40923076923076906,0.6571856287425153,0.4859374999999997
0.41538461538461524,0.6646706586826351,0.4906249999999997
0.4215384615384614,0.6706586826347309,0.4953124999999997
0.4276923076923076,0.6766467065868268,0.4999999999999997
0.43384615384615377,0.6826347305389227,0.5046874999999997
0.43999999999999995,0.6886227544910185,0.5093749999999997
0.4461538461538461,0.6946107784431144,0.5140624999999996
0.4523076923076923,0.7005988023952102,0.5187499999999996
0.4584615384615385,0.7065868263473061,0.5234374999999996
0.46461538461538465,0.7125748502994019,0.5281249999999995
0.47076923076923083,0.7185628742514978,0.5328124999999995
0.476923076923077,0.7245508982035936,0.5374999999999994
0.4830769230769232,0.7305389221556895,0.5421874999999994
0.48923076923076936,0.7350299401197613,0.5468749999999993
0.49538461538461553,0.7395209580838331,0.5515624999999993
0.5015384615384617,0.7440119760479049,0.5562499999999992
0.5076923076923079,0.7485029940119767,0.5609374999999992
0.5138461538461541,0.7529940119760485,0.5656249999999992
0.5200000000000002,0.7574850299401203,0.5703124999999991
0.5261538461538464,0.7619760479041922,0.5749999999999991
0.5323076923076926,0.766467065868264,0.579687499999999
0.5384615384615388,0.7709580838323358,0.584374999999999
0.544615384615385,0.7754491017964076,0.5890624999999989
0.5507692307692311,0.7784431137724555,0.5937499999999989
0.5569230769230773,0.7814371257485033,0.5984374999999988
0.5630769230769235,0.7844311377245512,0.6031249999999988
0.5692307692307697,0.7874251497005991,0.6078124999999988
0.5753846153846158,0.7904191616766469,0.6124999999999987
0.581538461538462,0.7934131736526948,0.6171874999999987
0.5876923076923082,0.7964071856287427,0.6218749999999986
0.5938461538461544,0.7994011976047906,0.6265624999999986
0.6000000000000005,0.8023952095808384,0.6312499999999985
0.6061538461538467,0.8053892215568863,0.6359374999999985
0.6123076923076929,0.8083832335329342,0.6406249999999984
0.6184615384615391,0.811377245508982,0.6453124999999984
0.6246153846153852,0.8143712574850299,0.6499999999999984
0.6307692307692314,0.8173652694610778,0.6546874999999983
0.6369230769230776,0.8203592814371257,0.6593749999999983
0.6430769230769238,0.8233532934131735,0.6640624999999982
0.6476923076923083,0.8263473053892214,0.6687499999999982
0.6523076923076929,0.8293413173652693,0.6734374999999981
0.6569230769230775,0.8323353293413172,0.6781249999999981
0.6615384615384621,0.835329341317365,0.682812499999998
0.6661538461538467,0.8383233532934129,0.687499999999998
0.6707692307692312,0.8398203592814368,0.692187499999998
0.6753846153846158,0.8413173652694608,0.6968749999999979
0.6800000000000004,0.8428143712574847,0.699999999999998
0.684615384615385,0.8443113772455086,0.703124999999998
0.6892307692307695,0.8458083832335326,0.706249999999998
0.6938461538461541,0.8473053892215565,0.7093749999999981
0.6984615384615387,0.8488023952095805,0.7124999999999981
0.7030769230769233,0.8502994011976044,0.7156249999999982
0.7076923076923078,0.8517964071856283,0.7187499999999982
0.7123076923076924,0.8532934131736523,0.7218749999999983
0.716923076923077,0.8547904191616762,0.7249999999999983
0.7215384615384616,0.8562874251497001,0.7281249999999984
0.7261538461538461,0.8577844311377241,0.7312499999999984
0.7307692307692307,0.859281437125748,0.7343749999999984
0.7353846153846153,0.8607784431137719,0.7374999999999985
0.7399999999999999,0.8622754491017959,0.7406249999999985
0.7446153846153845,0.8637724550898198,0.7437499999999986
0.749230769230769,0.8652694610778437,0.7468749999999986
0.7538461538461536,0.8667664670658677,0.7499999999999987
0.7584615384615382,0.8682634730538916,0.7531249999999987
0.7630769230769228,0.8697604790419156,0.7562499999999988
0.7676923076923073,0.8712574850299395,0.7593749999999988
0.7723076923076919,0.8727544910179634,0.7624999999999988
0.7769230769230765,0.8742514970059874,0.7656249999999989
0.7815384615384611,0.8757485029940113,0.7687499999999989
0.7861538461538456,0.8772455089820352,0.771874999999999
0.7907692307692302,0.8787425149700592,0.774999999999999
0.7953846153846148,0.8802395209580831,0.7781249999999991
0.7999999999999994,0.881736526946107,0.7812499999999991
0.804615384615384,0.883233532934131,0.7843749999999992
0.8092307692307685,0.8847305389221549,0.7874999999999992
0.8138461538461531,0.8862275449101789,0.7906249999999992
