round,accuracy,elapsed_time,comm_time,round_time
1,0.116,52.282517433166504,0,52.28251686258723
2,0.1028,100.33147883415222,0,100.33147840807555
3,0.425,116.01911091804504,0,63.736593402103416
4,0.4418,166.5644805431366,0,65.06517998236481
5,0.6495,216.70474410057068,0,69.95200005408282
6,0.4818,266.80349135398865,0,59.824469931696854
7,0.6162,316.01911091804504,0,200.0
8,0.631,336.8969101905823,0,70.09341886825712
9,0.473,388.89695501327515,0,65.06517998236481
10,0.8248,442.1597189903259,0,104.81280009022373
11,0.7369,492.9940643310547,0,141.0987948830406
12,0.8369,543.6176736354828,0,200.0
13,0.7981,593.7584676742554,0,181.10081989259464
14,0.8496,642.1597189903259,0,200.0
15,0.7686,692.2528638839722,0,81.64127182629446
16,0.8585,743.5335309505463,0,126.8149533000753
17,0.7874,792.3755254745483,0,145.3534835994672
18,0.9077,843.2355132102966,0,74.21342411196085
19,0.8832,893.2499060630798,0,72.63792658854581
20,0.9211,943.3581748008728,0,100.1226617022252
21,0.9152,966.6605904102325,0,200.0
22,0.9015,1016.8937368392944,0,56.39030570970583
23,0.869,1037.5814545154572,0,81.89476809324553
24,0.9199,1087.5958473682404,0,65.01155186402389
25,0.9201,1139.0229885578156,0,112.73363094023833
26,0.9356,1191.6585819721222,0,86.26501515874247
27,0.9006,1242.4555134773254,0,200.0
28,0.9226,1293.0673038959503,0,118.49922217195443
29,0.9357,1346.4339997768402,0,104.741120315662
30,0.9257,1391.6585819721222,0,200.0
31,0.9227,1443.1831533908844,0,96.74886348211058
32,0.9236,1494.9371573925018,0,81.89476809324553
33,0.9358,1545.7973957061768,0,187.20724416501642
34,0.9175,1591.6585819721222,0,200.0
35,0.9386,1642.0149776935577,0,77.19774206756809
36,0.9197,1692.108122587204,0,143.98884617438733
37,0.933,1742.6758482456207,0,65.00174124779679
38,0.9389,1793.245851278305,0,200.0
39,0.943,1842.0149776935577,0,200.0
40,0.9442,1879.5108664035797,0,86.26501515874247
41,0.9418,1930.0195286273956,0,84.34603007483662
42,0.9518,1980.114167690277,0,84.98773015077226
43,0.9462,2028.1034362316132,0,145.3534835994672
44,0.9371,2078.2436997890472,0,86.03153388764812
45,0.938,2128.7915093898773,0,99.70190383622487
46,0.9286,2179.469824075699,0,124.19961666879001
47,0.9413,2229.5460641384125,0,106.42640312978205
48,0.9513,2280.3361518383026,0,135.2441653207223
49,0.9487,2331.4055585861206,0,143.0705996004007
50,0.9562,2381.838133096695,0,200.0
51,0.9509,2435.419543504715,0,104.01398483873211
52,0.9547,2485.611980676651,0,200.0
53,0.9578,2537.6902651786804,0,62.66027267367632
54,0.9558,2587.7836401462555,0,163.73531731823215
55,0.9554,2638.628486633301,0,143.0705996004007
56,0.954,2688.9848823547363,0,118.49922217195443
57,0.9275,2742.544308900833,0,200.0
58,0.9541,2787.7836401462555,0,200.0
59,0.9455,2840.6282165050507,0,98.08390748647756
60,0.9549,2890.7879037857056,0,104.741120315662
61,0.9544,2944.050324678421,0,104.01398483873211
62,0.9571,2995.780427455902,0,107.66175686513087
63,0.9567,3046.1337475776672,0,200.0
64,0.9591,3096.366894006729,0,75.23443878724107
65,0.9602,3144.050324678421,0,200.0
66,0.9488,3194.8040437698364,0,97.84983134299804
67,0.9583,3223.324000597,0,106.52591830334157
68,0.9596,3274.451528072357,0,77.11921595664569
69,0.9608,3324.5917916297913,0,113.97368029645322
70,0.9621,3375.5823566913605,0,143.0705996004007
71,0.9587,3429.6100103855133,0,200.0
72,0.9618,3488.327108860016,0,163.73531731823215
73,0.9593,3538.494122505188,0,200.0
74,0.9607,3590.1818931102753,0,200.0
75,0.9585,3640.8055024147034,0,64.75804266240931
76,0.9392,3690.9651896953583,0,163.73531731823215
77,0.9629,3742.6087901592255,0,86.26501515874247
78,0.9608,3792.8906433582306,0,200.0
79,0.9601,3840.8055024147034,0,200.0
80,0.9579,3890.8988773822784,0,70.95936583812879
81,0.9625,3940.3366136550903,0,147.44597025644123
82,0.9601,3991.1267013549805,0,58.22469223693535
83,0.9634,4043.762294769287,0,70.07933505067292
84,0.9625,4096.854254961014,0,200.0
85,0.9628,4146.854826927185,0,200.0
86,0.9636,4191.1267013549805,0,200.0
87,0.9659,4242.457209587097,0,91.68041932044181
88,0.9633,4292.812448501587,0,104.741120315662
89,0.9613,4346.393264055252,0,163.73531731823215
90,0.9614,4399.590089082718,0,140.32696065609778
91,0.9636,4450.424434423447,0,200.0
92,0.9637,4501.0635867118835,0,200.0
93,0.9626,4551.772478818893,0,181.10081989259464
94,0.9621,4602.1384909152985,0,128.4828822496735
95,0.9645,4650.424434423447,0,200.0
96,0.9632,4702.686010122299,0,84.98773015077226
97,0.9629,4753.439729213715,0,128.4828822496735
98,0.9623,4802.1384909152985,0,200.0
99,0.9604,4815.748101472855,0,62.30837218649218
100,0.963,4866.538189172745,0,58.10662599329643
