FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.013333333333333334,0.04468599033816425,0.03125
0.02666666666666667,0.0893719806763285,0.05625
0.03866666666666667,0.12318840579710144,0.078125
0.04933333333333333,0.15458937198067632,0.09895833333333333
0.06,0.17753623188405795,0.11666666666666667
0.06933333333333333,0.19927536231884058,0.13333333333333333
0.07866666666666666,0.22101449275362317,0.14791666666666667
0.088,0.24154589371980675,0.1625
0.09733333333333333,0.25966183574879226,0.17604166666666668
0.10666666666666666,0.27657004830917875,0.1885416666666667
0.11599999999999999,0.29347826086956524,0.2
0.12533333333333332,0.3091787439613527,0.21145833333333333
0.13466666666666666,0.32487922705314015,0.22291666666666665
0.144,0.3405797101449276,0.23437499999999997
0.15333333333333332,0.35628019323671506,0.24479166666666663
0.16133333333333333,0.3707729468599035,0.25416666666666665
0.16933333333333334,0.3852657004830919,0.2635416666666667
0.17733333333333334,0.39855072463768126,0.2729166666666667
0.18533333333333335,0.41183574879227064,0.2822916666666667
0.19333333333333336,0.42512077294686,0.29166666666666674
0.20133333333333336,0.4384057971014494,0.3000000000000001
0.20933333333333337,0.4504830917874397,0.30833333333333346
0.21733333333333338,0.46256038647343006,0.3166666666666668
0.22533333333333339,0.4746376811594204,0.3250000000000002
0.2333333333333334,0.48671497584541074,0.3322916666666668
0.2413333333333334,0.49758454106280203,0.33958333333333346
0.2493333333333334,0.5084541062801934,0.3468750000000001
0.2573333333333334,0.5181159420289857,0.35416666666666674
0.2653333333333334,0.527777777777778,0.3614583333333334
0.27333333333333343,0.5374396135265703,0.36875
0.28133333333333344,0.5471014492753626,0.37604166666666666
0.28933333333333344,0.556763285024155,0.3833333333333333
0.2960000000000001,0.5664251207729473,0.39062499999999994
0.30266666666666675,0.5760869565217396,0.3979166666666666
0.3093333333333334,0.5857487922705319,0.40416666666666656
0.31600000000000006,0.5954106280193242,0.41041666666666654
0.3226666666666667,0.6038647342995175,0.4166666666666665
0.32933333333333337,0.6123188405797108,0.4229166666666665
0.336,0.620772946859904,0.4291666666666665
0.3426666666666667,0.6292270531400973,0.43541666666666645
0.34933333333333333,0.6376811594202906,0.44166666666666643
0.356,0.6449275362318848,0.4479166666666664
0.36266666666666664,0.652173913043479,0.4541666666666664
0.3693333333333333,0.6594202898550733,0.46041666666666636
0.37599999999999995,0.6666666666666675,0.46666666666666634
0.3826666666666666,0.6739130434782618,0.4729166666666663
0.38933333333333325,0.681159420289856,0.4791666666666663
0.3959999999999999,0.6884057971014502,0.4854166666666663
0.40266666666666656,0.6956521739130445,0.49166666666666625
0.4093333333333332,0.7028985507246387,0.49791666666666623
0.41599999999999987,0.7089371980676339,0.5041666666666662
0.4226666666666665,0.7149758454106291,0.5093749999999996
0.4293333333333332,0.7210144927536243,0.514583333333333
0.43599999999999983,0.7270531400966195,0.5197916666666663
0.4426666666666665,0.7330917874396147,0.5249999999999997
0.44933333333333314,0.7391304347826099,0.5302083333333331
0.4559999999999998,0.7451690821256051,0.5354166666666664
0.46266666666666645,0.7512077294686003,0.5406249999999998
0.4693333333333331,0.7560386473429964,0.5458333333333332
0.47466666666666646,0.7608695652173926,0.5510416666666665
0.4799999999999998,0.7657004830917887,0.5562499999999999
0.4853333333333332,0.7705314009661849,0.5614583333333333
0.49066666666666653,0.775362318840581,0.5666666666666667
0.4959999999999999,0.7801932367149772,0.571875
0.5013333333333332,0.7850241545893734,0.5770833333333334
0.5066666666666665,0.7898550724637695,0.5822916666666668
0.5119999999999998,0.7946859903381657,0.5875000000000001
0.5173333333333331,0.7995169082125618,0.5927083333333335
0.5226666666666664,0.804347826086958,0.5979166666666669
0.5279999999999997,0.8079710144927551,0.6031250000000002
0.533333333333333,0.8115942028985522,0.6083333333333336
0.5386666666666663,0.8152173913043493,0.613541666666667
0.5439999999999996,0.8188405797101465,0.6187500000000004
0.5493333333333329,0.8224637681159436,0.6239583333333337
0.5546666666666662,0.8260869565217407,0.6291666666666671
0.5599999999999995,0.8297101449275378,0.6343750000000005
0.5653333333333328,0.8333333333333349,0.6395833333333338
0.5706666666666661,0.836956521739132,0.6447916666666672
0.5759999999999994,0.8393719806763301,0.6500000000000006
0.5813333333333327,0.8417874396135282,0.6541666666666672
0.586666666666666,0.8442028985507263,0.6583333333333339
0.5919999999999993,0.8466183574879244,0.6625000000000005
0.5973333333333326,0.8490338164251224,0.6666666666666672
0.6026666666666659,0.8514492753623205,0.6708333333333338
0.6079999999999992,0.8538647342995186,0.6750000000000005
0.6133333333333325,0.8562801932367167,0.6791666666666671
0.6186666666666658,0.8586956521739147,0.6833333333333338
0.6239999999999991,0.8611111111111128,0.6875000000000004
0.6293333333333324,0.8635265700483109,0.6916666666666671
0.6346666666666657,0.865942028985509,0.6958333333333337
0.639999999999999,0.8683574879227071,0.7000000000000004
0.6453333333333323,0.8707729468599051,0.704166666666667
0.6506666666666656,0.8731884057971032,0.7083333333333337
0.6559999999999989,0.8743961352657023,0.7125000000000004
0.6613333333333322,0.8756038647343013,0.716666666666667
0.6666666666666655,0.8768115942029003,0.7208333333333337
0.6719999999999988,0.8780193236714994,0.7250000000000003
0.6773333333333321,0.8792270531400984,0.729166666666667
0.6826666666666654,0.8804347826086975,0.7333333333333336
0.6879999999999987,0.8816425120772965,0.7375000000000003
0.693333333333332,0.8828502415458955,0.7416666666666669
0.6986666666666653,0.8840579710144946,0.7458333333333336
0.7039999999999986,0.8852657004830936,0.7500000000000002
0.7093333333333319,0.8864734299516926,0.7541666666666669
0.7133333333333319,0.8876811594202917,0.7572916666666669
0.7173333333333319,0.8888888888888907,0.760416666666667
0.7213333333333319,0.8900966183574898,0.763541666666667
0.7253333333333319,0.8913043478260888,0.766666666666667
0.729333333333332,0.8925120772946878,0.7697916666666671
0.733333333333332,0.8937198067632869,0.7729166666666671
0.737333333333332,0.8949275362318859,0.7760416666666672
0.741333333333332,0.896135265700485,0.7791666666666672
0.745333333333332,0.897342995169084,0.7822916666666673
0.749333333333332,0.898550724637683,0.7854166666666673
0.753333333333332,0.8997584541062821,0.7885416666666674
0.757333333333332,0.9009661835748811,0.7916666666666674
0.761333333333332,0.9021739130434802,0.7947916666666675
0.765333333333332,0.9033816425120792,0.7979166666666675
0.769333333333332,0.9045893719806782,0.8010416666666675
0.773333333333332,0.9057971014492773,0.8041666666666676
0.777333333333332,0.9070048309178763,0.8072916666666676
0.781333333333332,0.9082125603864754,0.8104166666666677
0.785333333333332,0.9094202898550744,0.8135416666666677
0.789333333333332,0.9106280193236734,0.8166666666666678
0.793333333333332,0.9118357487922725,0.8197916666666678
0.797333333333332,0.9130434782608715,0.8229166666666679
0.801333333333332,0.9142512077294705,0.8260416666666679
0.805333333333332,0.9154589371980696,0.8291666666666679
0.809333333333332,0.9166666666666686,0.832291666666668
0.813333333333332,0.9178743961352677,0.835416666666668
0.817333333333332,0.9190821256038667,0.8385416666666681
0.821333333333332,0.9202898550724657,0.8416666666666681
0.825333333333332,0.9214975845410648,0.8447916666666682
0.829333333333332,0.9227053140096638,0.8479166666666682
0.833333333333332,0.9239130434782629,0.8510416666666683
0.837333333333332,0.9251207729468619,0.8541666666666683
0.841333333333332,0.9263285024154609,0.8572916666666683
0.845333333333332,0.92753623188406,0.8604166666666684
0.849333333333332,0.928743961352659,0.8635416666666684
0.8533333333333321,0.9299516908212581,0.8666666666666685
0.8573333333333321,0.9311594202898571,0.8697916666666685
0.8613333333333321,0.9323671497584561,0.8729166666666686
