round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000023841858,0,115
2,0.1002,350.0000002384186,0,350
3,0.1039,410.0000002384186,0,350
4,0.2287,465.0000002384186,0,350
5,0.3817,650.0000002384186,0,300
6,0.4207,760.0000002384186,0,350
7,0.4204,825.0000002384186,0,350
8,0.4817,1000.0000002384186,0,350
9,0.4999,1110.0000002384186,0,350
10,0.5269,1175.0000002384186,0,350
11,0.5538,1255.0000002384186,0,350
12,0.5603,1525.0000002384186,0,350
13,0.5756,1605.0000002384186,0,350
14,0.5862,1660.0000002384186,0,350
15,0.5955,1840.0000002384186,0,235
16,0.6053,1900.0000002384186,0,350
17,0.6116,1960.0000002384186,0,350
18,0.6197,2015.0000002384186,0,350
19,0.6312,2075.0000002384186,0,65
20,0.641,2160.0000002384186,0,140
21,0.6378,2230.0000002384186,0,350
22,0.6346,2365.0000002384186,0,350
23,0.6473,2435.0000002384186,0,350
24,0.6499,2580.0000002384186,0,350
25,0.6501,2715.0000002384186,0,350
26,0.6483,2775.0000002384186,0,350
27,0.6515,2830.0000002384186,0,350
28,0.6572,2885.0000002384186,0,130
29,0.6549,2940.0000002384186,0,350
30,0.663,2995.0000002384186,0,240
31,0.658,3050.0000002384186,0,115
32,0.6652,3105.0000002384186,0,150
33,0.6674,3160.0000002384186,0,350
34,0.6652,3215.0000002384186,0,110
35,0.6645,3270.0000002384186,0,65
36,0.6687,3325.0000002384186,0,225
37,0.6703,3385.0000002384186,0,275
38,0.6703,3440.0000002384186,0,350
39,0.6695,3500.0000002384186,0,175
40,0.6702,3565.0000002384186,0,350
41,0.6668,3640.0000002384186,0,350
42,0.6717,3725.0000002384186,0,350
43,0.6711,3830.0000002384186,0,350
44,0.6782,3915.0000002384186,0,350
45,0.6783,4035.0000002384186,0,350
46,0.6742,4095.0000002384186,0,350
47,0.6738,4180.000000238419,0,350
48,0.672,4265.000000238419,0,350
49,0.6806,4385.000000238419,0,350
50,0.6788,4445.000000238419,0,350
51,0.6795,4540.000000238419,0,350
52,0.6767,4645.000000238419,0,350
53,0.6799,4735.000000238419,0,350
54,0.6787,4890.000000238419,0,350
55,0.6767,4995.000000238419,0,350
56,0.6826,5050.000000238419,0,350
57,0.6823,5105.000000238419,0,350
58,0.6826,5165.000000238419,0,150
59,0.6818,5240.000000238419,0,350
60,0.6849,5330.000000238419,0,195
61,0.6865,5400.000000238419,0,350
62,0.6847,5515.000000238419,0,350
63,0.4823,5625.000000238419,0,350
64,0.6744,5705.000000238419,0,350
65,0.6813,5765.000000238419,0,350
66,0.6815,5865.000000238419,0,350
67,0.6836,5950.000000238419,0,350
68,0.684,6010.000000238419,0,350
69,0.685,6070.000000238419,0,350
70,0.6842,6140.000000238419,0,350
71,0.6866,6265.000000238419,0,350
72,0.6822,6350.000000238419,0,350
73,0.6855,6420.000000238419,0,350
74,0.6854,6495.000000238419,0,350
75,0.6851,6570.000000238419,0,175
76,0.6881,6640.000000238419,0,350
77,0.6905,6770.000000238419,0,350
78,0.687,6845.000000238419,0,350
79,0.689,6920.000000238419,0,350
80,0.69,6990.000000238419,0,350
81,0.692,7055.000000238419,0,350
82,0.6908,7120.000000238419,0,155
83,0.6894,7195.000000238419,0,350
84,0.6922,7270.000000238419,0,350
85,0.6903,7405.000000238419,0,350
86,0.6876,7520.000000238419,0,350
87,0.6914,7580.000000238419,0,350
88,0.6932,7640.000000238419,0,350
89,0.6924,7755.000000238419,0,350
90,0.6925,7815.000000238419,0,350
91,0.6944,7890.000000238419,0,350
92,0.6903,7990.000000238419,0,350
93,0.6934,8105.000000238419,0,350
94,0.694,8165.000000238419,0,350
95,0.6915,8240.000000238419,0,350
96,0.6909,8315.000000238419,0,350
97,0.6931,8375.000000238419,0,350
98,0.6914,8450.000000238419,0,135
99,0.6946,8510.000000238419,0,350
100,0.702,8570.000000238419,0,350
101,0.696,8630.000000238419,0,350
102,0.6995,8800.000000238419,0,350
103,0.6945,8890.000000238419,0,350
104,0.6958,8950.000000238419,0,350
105,0.6957,9005.000000238419,0,350
