round,accuracy,elapsed_time,comm_time,round_time
1,0.0822180649493932,56.94340634346008,0,56.943405283751574
2,0.08759054060536288,107.66175770759583,0,107.66175686513087
3,0.14008010744951313,158.80622816085815,0,99.70190383622487
4,0.14057178490909963,209.31489038467407,0,187.20724416501642
5,0.22734686045953853,259.3169012069702,0,163.73531731823215
6,0.22259797572792248,309.3174731731415,0,104.81280009022373
7,0.2821868854031755,337.7977726459503,0,128.4828822496735
8,0.31725188276490623,389.61972522735596,0,77.19774206756809
9,0.34911498057274426,440.81884813308716,0,69.82673973960772
10,0.3580251355111047,493.2443506717682,0,143.98884617438733
11,0.40114884635678993,549.1508884429932,0,140.32696065609778
12,0.4131769559169185,601.9113109111786,0,104.81280009022373
13,0.43212452631074016,652.6018164157867,0,143.98884617438733
14,0.4382525063558306,713.1701638698578,0,350.0
15,0.465522617163141,770.1682150363922,0,168.25690413345262
16,0.44941718232839256,822.4929769039154,0,329.37284688126255
17,0.512387873554948,872.6854140758514,0,140.32696065609778
18,0.4929606178347004,913.2388145923615,0,335.98720212442464
19,0.5230968484674053,963.3191924095154,0,84.98773015077226
20,0.5135391183383701,1018.0533545017242,0,119.17898297790778
21,0.519954909579316,1073.6401743888855,0,168.25690413345262
22,0.5449824914855854,1129.3506033420563,0,209.450684482246
23,0.5545761980141027,1182.6392810344696,0,260.13842185392105
24,0.5547440878783518,1247.7301445007324,0,143.98884617438733
25,0.5593610591452007,1304.4704749584198,0,335.98720212442464
26,0.536516045474169,1354.6272389888763,0,235.8548313914265
27,0.5823379862809996,1406.8888146877289,0,143.98884617438733
28,0.5530292128363793,1472.335622549057,0,128.4828822496735
29,0.5948577733007148,1564.6088967323303,0,350.0
30,0.5733318942773541,1616.3394992351532,0,209.450684482246
31,0.5784405430037896,1672.936429977417,0,350.0
32,0.5963927663452775,1732.2755813598633,0,350.0
33,0.6028925025183479,1789.5751419067383,0,163.73531731823215
34,0.6095721206888282,1848.5247194766998,0,128.4828822496735
35,0.5912481412193601,1902.6300966739655,0,329.37284688126255
36,0.6079052141794983,1952.9119498729706,0,209.450684482246
37,0.5955892934235142,2017.900621175766,0,163.73531731823215
38,0.5993907996354392,2117.566430568695,0,260.13842185392105
39,0.6132776898354679,2174.3799452781677,0,335.98720212442464
40,0.6064061975344174,2244.4733641147614,0,197.79459791770194
41,0.6093322780256152,2302.9119498729706,0,350.0
42,0.6275363361634767,2377.7048523426056,0,329.37284688126255
43,0.6103156329447882,2444.0107448101044,0,181.10081989259464
44,0.614225068355159,2524.3799452781677,0,350.0
45,0.6098359476183624,2579.2549102306366,0,350.0
46,0.6202691034681249,2648.9632046222687,0,197.79459791770194
47,0.6321652995634863,2714.378216266632,0,350.0
48,0.6414711948961481,2776.7991502285004,0,350.0
49,0.6291792584064854,2853.75279211998,0,329.37284688126255
50,0.6265889576437856,2929.2549102306366,0,350.0
51,0.6284597304168466,2984.9504067897797,0,335.98720212442464
52,0.6437976687293135,3039.006630897522,0,181.10081989259464
53,0.6454885595049648,3108.5873668193817,0,235.71986404341004
54,0.6523480596728546,3166.6939928531647,0,350.0
55,0.6399362018515854,3238.376396894455,0,260.13842185392105
56,0.6428622823427831,3304.7632377147675,0,350.0
57,0.6559337074878879,3360.070159435272,0,242.9443154653758
58,0.6391687053293039,3417.3682386875153,0,350.0
59,0.6402240130474409,3484.3152000904083,0,350.0
60,0.6633448457811676,3536.6087951660156,0,260.13842185392105
61,0.6415671319614333,3640.7504398822784,0,335.98720212442464
62,0.6449968820453782,3700.3441123962402,0,329.37284688126255
63,0.6429222430085864,3792.7854418754578,0,350.0
64,0.6568091332086151,3892.908103466034,0,350.0
65,0.6288314865448266,3976.7376420497894,0,335.98720212442464
66,0.6368902000287812,4047.113617181778,0,242.9443154653758
67,0.6494099870484962,4142.785441875458,0,350.0
68,0.647347340144865,4242.908103466034,0,350.0
69,0.651112869957308,4313.41321849823,0,260.13842185392105
70,0.6399242097184247,4417.427203416824,0,235.71986404341004
71,0.6460401976303545,4518.463947296143,0,350.0
72,0.6523720439391759,4629.204994678497,0,350.0
73,0.6488583489231065,4754.183811426163,0,335.98720212442464
74,0.6504293183671511,4836.667395830154,0,350.0
75,0.6462920324267281,4955.046936988831,0,242.9443154653758
76,0.6450688348443421,5034.461993694305,0,350.0
77,0.6557538254904782,5166.040242671967,0,335.98720212442464
78,0.6332445915479445,5246.62472653389,0,350.0
79,0.6392646423945891,5353.247486829758,0,235.8548313914265
80,0.6586918981148366,5477.447103500366,0,350.0
81,0.6544107065764858,5582.611928701401,0,350.0
82,0.6563294478821893,5663.9349501132965,0,350.0
83,0.6477310884060057,5799.179115533829,0,350.0
84,0.6582961577205353,5899.789781570435,0,350.0
85,0.6697966134215955,6044.403264045715,0,350.0
86,0.6551901952319279,6135.16631770134,0,335.98720212442464
87,0.6567611646759726,6211.818075895309,0,350.0
88,0.6450808269775028,6375.553393125534,0,235.71986404341004
89,0.6485945219935723,6471.153519868851,0,350.0
90,0.6643162085671799,6545.0745577812195,0,329.37284688126255
91,0.6549623447018755,6660.93345785141,0,350.0
92,0.6553700772293376,6725.553393125534,0,350.0
93,0.6555739434930685,6870.9068768024445,0,350.0
94,0.6557778097567996,6941.4119918346405,0,335.98720212442464
95,0.652947666330887,7011.238731622696,0,350.0
96,0.6494339713148175,7150.862676382065,0,209.450684482246
97,0.657492684798772,7291.4119918346405,0,350.0
98,0.6783709886314577,7361.238731622696,0,350.0
99,0.6617978606034441,7472.512811660767,0,242.9443154653758
100,0.678670791960474,7615.583411216736,0,235.71986404341004
101,0.6695207943589006,7676.101765871048,0,350.0
102,0.661629970739195,7796.684231042862,0,350.0
103,0.6635247277785773,7878.007252454758,0,242.9443154653758
104,0.6918141699045426,8046.264156579971,0,350.0
105,0.6608264978174317,8146.684231042862,0,350.0
106,0.6601669304935962,8233.471400737762,0,350.0
107,0.6566292512112054,8337.485385656357,0,235.71986404341004
108,0.6684175181081211,8407.990500688553,0,350.0
