round,accuracy,elapsed_time,comm_time,round_time
1,0.08701491821365184,48.43059468269348,0,48.430594206001565
2,0.08472442077996833,94.3817970752716,0,91.74886348211058
3,0.17060008634335877,139.86114239692688,0,106.40474998478746
4,0.2092267472538015,186.06820368766785,0,79.96884067946597
5,0.2607809277114213,232.2314944267273,0,137.7255134925434
6,0.2872715498632897,277.8735384941101,0,99.81280009022373
7,0.31652036264210676,323.3528838157654,0,242.84003859579093
8,0.3524128171919221,369.66756534576416,0,345.0
9,0.3881253897443277,415.5004642009735,0,110.85890003012649
10,0.4022641147407301,462.59556913375854,0,119.6838935206972
11,0.4187293135702979,508.31855058670044,0,345.0
12,0.44677891303305034,555.4852890968323,0,230.71986404341004
13,0.47799443565021343,601.2943544387817,0,142.32402085515494
14,0.4503645608480837,647.0165538787842,0,345.0
15,0.4879958747061927,693.0751047134399,0,99.81280009022373
16,0.4989207080155418,739.4968602657318,0,99.24616349870709
17,0.5098455413248909,785.2777361869812,0,223.73971122386823
18,0.5264186693529045,830.8255457878113,0,101.52591830334157
19,0.5405813786156282,879.1480405330658,0,91.76086063094415
20,0.5517460545881901,925.4287075996399,0,302.1050017092475
21,0.5615316352472778,972.2364919185638,0,182.81194944822104
22,0.5726243584208759,1018.8095209598541,0,345.0
23,0.5702978845877105,1064.3772466182709,0,94.23926060813373
24,0.5655250155897731,1110.4466533660889,0,132.8546412122281
25,0.5841008298556147,1155.5923087596893,0,345.0
26,0.5944380486400921,1201.4522964954376,0,96.03674380548021
27,0.5962128843478678,1248.536613702774,0,101.52591830334157
28,0.590708495227131,1295.2667164802551,0,138.98884617438733
29,0.5966446011416511,1341.4361414909363,0,345.0
30,0.6006619657504677,1389.0666613578796,0,158.73531731823215
31,0.5985273660478726,1434.9675614833832,0,163.25690413345262
32,0.5965846404758478,1481.6007180213928,0,325.56652502553334
33,0.6134096033002351,1529.8893957138062,0,345.0
34,0.6062143234038471,1579.1244354248047,0,158.73531731823215
35,0.6104355542763947,1626.2362756729126,0,345.0
36,0.6232071760924833,1673.320592880249,0,163.25690413345262
37,0.6011176668105722,1719.1590337753296,0,345.0
38,0.6299707391950881,1764.4610605239868,0,241.79470102651607
39,0.6225955773012903,1810.3212988376617,0,248.71206283170358
40,0.6234949872883389,1856.448400259018,0,121.27688173303036
41,0.6363625461697127,1901.512223482132,0,114.17898297790778
42,0.6268407924401592,1946.576046705246,0,140.3534835994672
43,0.6295030460018228,1991.8036255836487,0,345.0
44,0.6379934762795606,2037.4274187088013,0,101.42640312978205
45,0.6254976735261668,2086.1700711250305,0,75.62546470499406
46,0.6297908571976784,2133.5680367946625,0,345.0
47,0.6428862666091044,2180.0255601406097,0,197.537751584468
48,0.6344318127308486,2226.2210609912872,0,255.13842185392107
49,0.636998129227227,2271.8175573349,0,242.84003859579093
50,0.6379934762795606,2317.827052116394,0,345.0
51,0.6299947234614093,2363.954579591751,0,96.03674380548021
52,0.6518563822132681,2409.2566063404083,0,192.79459791770194
53,0.6491581522521226,2454.772795200348,0,176.10081989259464
54,0.6533434067251883,2500.6099824905396,0,94.70190383622487
55,0.6488823331894278,2546.546321630478,0,130.2441653207223
56,0.6532354775267425,2591.9842340946198,0,345.0
57,0.6609464191490382,2637.010571241379,0,345.0
58,0.6529716505972082,2682.729048728943,0,75.77484676067587
59,0.640355926512208,2728.6233627796173,0,105.32208993530492
60,0.6486424905262148,2775.187327861786,0,235.33896929259703
61,0.6560056602868518,2820.608643054962,0,87.73742084270768
62,0.6517364608816616,2867.305634021759,0,248.23848357519574
63,0.655489998560944,2916.4110112190247,0,204.450684482246
64,0.6595553317024032,2963.057586669922,0,142.44597025644123
65,0.6615939943397131,3009.303647994995,0,345.0
66,0.6697486448889528,3055.930717229843,0,182.20724416501642
67,0.6546985177723413,3103.6650862693787,0,248.71206283170358
68,0.6588238115796038,3149.524886369705,0,345.0
69,0.664723941094642,3195.0726959705353,0,197.537751584468
70,0.6696766920899889,3240.783858060837,0,324.37284688126255
71,0.6690531011656353,3286.081259727478,0,136.0987948830406
72,0.6570010073391855,3331.1478157043457,0,107.73363094023833
73,0.6658631937449033,3377.084154844284,0,74.68088627952518
74,0.6600949776946323,3424.3666718006134,0,92.84983134299804
75,0.6703842279464671,3470.667504310608,0,158.73531731823215
76,0.6743296397563199,3515.686544895172,0,255.13842185392107
77,0.6625773492588861,3547.8495540618896,0,248.23848357519574
78,0.6698565740873986,3594.018979072571,0,71.65175821200532
79,0.6618818055355686,3640.1738226413727,0,94.70190383622487
80,0.6634048064469708,3686.6522331237793,0,103.99451632223685
81,0.658715882381158,3732.364895105362,0,206.77779119989435
82,0.6738259701635727,3778.208169698715,0,85.0983053747799
83,0.6687532978366192,3825.251856327057,0,241.79470102651607
84,0.6706360627428407,3871.041944026947,0,345.0
85,0.665263587086871,3916.068281173706,0,345.0
86,0.6644361298987864,3961.421377182007,0,67.63792658854581
87,0.6747613565501032,4007.2557225227356,0,345.0
88,0.6620736796661391,4053.902297973633,0,119.19961666879001
89,0.6741617498920708,4099.796612024307,0,186.76988120283323
90,0.6723749220511345,4145.868618965149,0,197.537751584468
91,0.6682616203770326,4192.646443367004,0,115.64595020360237
92,0.673646088166163,4239.008674144745,0,99.741120315662
93,0.6789705952894901,4285.785331249237,0,248.23848357519574
94,0.6822924161749893,4331.463645935059,0,324.37284688126255
95,0.6732263635055403,4376.816741943359,0,345.0
96,0.6825922195040054,4422.5926723480225,0,76.64127182629447
97,0.6738379622967333,4468.452910661697,0,132.8546412122281
98,0.6805895332661774,4514.5115802288055,0,325.56652502553334
99,0.6852904494651508,4560.371380329132,0,345.0
100,0.6814889432532258,4607.371425151825,0,121.8149533000753
