round,accuracy,elapsed_time,comm_time,round_time
1,0.08050318990742074,51.94340634346008,0,51.943405283751574
2,0.0785124958027534,98.0529842376709,0,74.458505226931
3,0.14319806207128125,144.8549609184265,0,102.66175686513087
4,0.15457859644073488,190.89609265327454,0,182.20724416501642
5,0.22957739722741882,236.15899276733398,0,158.73531731823215
6,0.22070321868854031,281.15956473350525,0,60.01380258283473
7,0.2913128987384276,327.6782510280609,0,74.27367592219687
8,0.288482755312515,372.83501505851746,0,237.9443154653758
9,0.33681105194992084,387.31184339523315,0,91.74886348211058
10,0.3677507555043891,434.7975857257843,0,60.3149787448043
11,0.3881014054780064,481.97765278816223,0,104.95576266408058
12,0.41628291840552595,528.087230682373,0,58.24804100946138
13,0.38846116947282583,573.4436264038086,0,197.537751584468
14,0.40094498009305896,620.7261433601379,0,237.9443154653758
15,0.44537583345325465,672.0039958953857,0,113.49922217195443
16,0.45773972274188135,731.7620384693146,0,64.70829436576493
17,0.476279560608241,779.7975857257843,0,345.0
18,0.4862690075310596,826.0120813846588,0,176.10081989259464
19,0.48264738331654433,873.087230682373,0,345.0
20,0.5019787019715067,919.640542268753,0,345.0
21,0.5043171679378328,969.0192942619324,0,49.3787519010568
22,0.49402791768599796,1033.5251269340515,0,121.8149533000753
23,0.5079507842855087,1088.349596977234,0,101.52591830334157
24,0.5467573271933611,1133.9976933002472,0,345.0
25,0.5394061495658847,1182.773430109024,0,255.13842185392107
26,0.5438672231016454,1228.9179005622864,0,345.0
27,0.5536408116275723,1274.6274292469025,0,345.0
28,0.565189235861275,1326.6977055072784,0,206.77779119989435
29,0.565393102125006,1387.0126843452454,0,101.42640312978205
30,0.5452583105482803,1439.484943151474,0,176.10081989259464
31,0.5847244207799683,1492.5447146892548,0,345.0
32,0.5722166258934139,1544.3582293987274,0,206.77779119989435
33,0.6030244159831151,1593.07968211174,0,345.0
34,0.5985393581810332,1638.8697698116302,0,345.0
35,0.5849162949105386,1686.2701873779297,0,121.8149533000753
36,0.5822180649493932,1733.2189168930054,0,123.48288224967351
37,0.607473497385715,1787.6755225658417,0,65.95936583812879
38,0.6055547560800115,1840.8962585926056,0,345.0
39,0.5996066580323308,1896.649202823639,0,108.97368029645322
40,0.5982035784525351,1942.358731508255,0,345.0
41,0.5872187844773828,1989.357379436493,0,345.0
42,0.6067539693960762,2039.6643011569977,0,94.23926060813373
43,0.608217009641675,2097.3245737552643,0,345.0
44,0.6171271645800355,2144.1323580741882,0,108.97368029645322
45,0.6132656977023073,2192.9599220752716,0,345.0
46,0.6172710701779632,2240.34196805954,0,255.13842185392107
47,0.6097160262867559,2289.094990968704,0,345.0
48,0.6252938072624359,2343.9194610118866,0,345.0
49,0.6110951216002303,2397.57270860672,0,135.32696065609778
50,0.6160718568618986,2446.1814427375793,0,345.0
51,0.6159399433971314,2501.7611076831818,0,255.13842185392107
52,0.6224156953038806,2549.391627550125,0,345.0
53,0.6245263107401544,2603.0448751449585,0,345.0
54,0.6090084904302777,2654.6419820785522,0,345.0
55,0.6364105147023552,2700.8564777374268,0,345.0
56,0.6243584208759054,2748.809317588806,0,99.01398483873211
57,0.6268887609728019,2796.0618669986725,0,345.0
58,0.6368662157624598,2847.6589739322662,0,52.636169987259905
59,0.6423825970163572,2896.235626935959,0,345.0
60,0.6372139876241186,2944.683525085449,0,64.95200005408282
61,0.6468076941526358,2990.4020025730133,0,345.0
62,0.6139492492924642,3037.0673422813416,0,345.0
63,0.6392886266609105,3090.2148027420044,0,345.0
64,0.6344917733966517,3141.0618669986725,0,345.0
65,0.6312059289106347,3196.2496852874756,0,74.27367592219687
66,0.6444212596536671,3246.9713232517242,0,345.0
67,0.6433179834028877,3302.9203338623047,0,81.6660724263333
68,0.6525639180697462,3373.154772758484,0,345.0
69,0.6501055307718137,3424.169706583023,0,345.0
70,0.6514486496858061,3473.4047462940216,0,345.0
71,0.6490502230536768,3522.460970401764,0,345.0
72,0.6467477334868327,3598.1823873519897,0,345.0
73,0.6644001534993045,3653.750734806061,0,135.32696065609778
74,0.6629131289873843,3718.154772758484,0,345.0
75,0.6518443900801074,3768.0317006111145,0,324.37284688126255
76,0.6607065764858253,3818.8051574230194,0,345.0
77,0.643749700196671,3866.0987524986267,0,140.3534835994672
78,0.6509809564925408,3915.237072944641,0,345.0
79,0.6672902575910203,3970.0933310985565,0,345.0
80,0.6458962920324267,4017.7334594726562,0,163.25690413345262
81,0.6508970115604163,4065.3478224277496,0,345.0
82,0.6750971362786012,4110.995918750763,0,324.37284688126255
83,0.6613661438096609,4157.803703069687,0,139.61348246213947
84,0.6510049407588622,4206.251601219177,0,91.99772981001709
85,0.6562455029500648,4254.82825422287,0,75.58448390400946
86,0.6584880318511057,4305.18595957756,0,345.0
87,0.6530076269966901,4361.326856374741,0,345.0
88,0.6549743368350363,4411.578907012939,0,345.0
89,0.683587566556339,4457.479807138443,0,324.37284688126255
90,0.6390008154650549,4503.634650707245,0,75.58448390400946
91,0.6699165347532019,4551.251601219177,0,345.0
92,0.6697726291552741,4599.969613790512,0,142.44597025644123
93,0.6507650980956493,4652.239909887314,0,345.0
94,0.6651796421547465,4713.468836069107,0,345.0
95,0.666043075742313,4761.770027637482,0,142.44597025644123
96,0.6792464143521849,4811.00506734848,0,324.37284688126255
97,0.6576605746630211,4862.1396408081055,0,96.03674380548021
98,0.6537271549863289,4909.401216506958,0,345.0
99,0.6620257111334964,4957.598041534424,0,197.537751584468
100,0.6589677171775316,5005.016327142715,0,345.0
101,0.6755768216050271,5058.468836069107,0,345.0
102,0.665467453350602,5112.336956739426,0,88.02438172321882
103,0.664723941094642,5162.145754337311,0,324.37284688126255
104,0.6725667961817048,5211.873204231262,0,176.10081989259464
105,0.5929030555955294,5262.125254869461,0,345.0
106,0.66468796469516,5307.589999675751,0,139.61348246213947
107,0.6671943205257351,5355.4833652973175,0,345.0
108,0.6779992325034777,5403.468836069107,0,345.0
109,0.6816808173837963,5456.512940406799,0,99.81280009022373
110,0.6773156809133208,5503.200711011887,0,324.37284688126255
111,0.6764162709262723,5554.526163816452,0,176.10081989259464
112,0.6902791768599799,5600.309371471405,0,345.0
113,0.6836475272221423,5646.15421795845,0,63.728094463902245
114,0.6913584688444381,5698.051762580872,0,64.58073597387627
115,0.6789705952894901,5744.161340475082,0,345.0
116,0.682028589245455,5791.463220119476,0,345.0
117,0.6774236101117667,5837.418402671814,0,324.37284688126255
118,0.701947522425289,5883.6139035224915,0,99.741120315662
119,0.6601189619609537,5942.486525774002,0,99.24616349870709
120,0.685626229193649,5988.569666147232,0,345.0
121,0.681824722981724,6036.8320870399475,0,60.41501174911565
122,0.6692089988967237,6088.408853292465,0,114.17898297790778
123,0.6717033625941382,6138.736380815506,0,345.0
124,0.6846428742744759,6189.701536417007,0,324.37284688126255
125,0.6470475368158488,6235.48474407196,0,140.3534835994672
126,0.6673382261236629,6291.0530915260315,0,345.0
127,0.6851705281335444,6338.051739454269,0,345.0
128,0.6541708639132728,6383.7612681388855,0,87.44132946377043
129,0.6791624694200604,6445.522986650467,0,101.42640312978205
130,0.683455653091572,6493.824178218842,0,345.0
131,0.6769199405190195,6545.421108961105,0,324.37284688126255
132,0.6787907132920804,6593.441388368607,0,237.9443154653758
133,0.6795222334148798,6640.171935081482,0,345.0
134,0.6804696119345709,6686.281512975693,0,345.0
135,0.6699165347532019,6733.03551697731,0,64.82673973960772
136,0.7036144289346189,6783.872742176056,0,113.49922217195443
137,0.6737540173646088,6833.600192070007,0,140.3534835994672
138,0.6998728833884972,6879.204220533371,0,345.0
139,0.6772197438480357,6933.412992238998,0,99.81280009022373
140,0.6793663356837915,6985.171935081482,0,345.0
141,0.678838681824723,7032.250219583511,0,345.0
142,0.6768719719863769,7079.052196264267,0,65.95522076060432
143,0.6606106394205401,7125.33717417717,0,63.28787846161055
144,0.6766081450568427,7177.407450437546,0,330.98720212442464
145,0.700556434978654,7224.893192768097,0,345.0
146,0.6719791816568331,7277.067693471909,0,91.99772981001709
147,0.6694248572936153,7330.171935081482,0,345.0
148,0.6739578836283399,7382.470014333725,0,345.0
149,0.677819350506068,7440.892033338547,0,197.537751584468
150,0.6684774787739243,7499.764655590057,0,182.20724416501642
151,0.668489470907085,7547.182941198349,0,330.98720212442464
152,0.6933371708159447,7592.822093486786,0,345.0
153,0.6763802945267904,7645.650527477264,0,56.491753017169714
154,0.6746174509521754,7692.975289344788,0,345.0
155,0.6785029020962249,7738.965854406357,0,345.0
156,0.6687892742361011,7784.9210369586945,0,72.01853056958493
157,0.6874850098335492,7832.858605623245,0,65.09341886825712
158,0.6722070321868854,7880.141122579575,0,330.98720212442464
159,0.6945123998656881,7925.978309869766,0,69.21342411196085
160,0.6961433299755361,7975.484084367752,0,345.0
161,0.684439008010745,8022.484129190445,0,95.33147840807555
162,0.6841871732143714,8073.8744349479675,0,345.0
163,0.6937209190770854,8121.360177278519,0,345.0
164,0.6923418237636111,8172.46013712883,0,61.946961436492074
165,0.6837434642874275,8221.06887125969,0,330.98720212442464
166,0.6835395980236965,8268.962236881256,0,92.45827907076108
167,0.6900753105962488,8320.484084367752,0,345.0
168,0.6905549959226748,8375.600460529327,0,66.5757701228895
169,0.6793543435506307,8421.88543844223,0,345.0
170,0.6793183671511488,8468.05873966217,0,345.0
171,0.685386386530436,8517.79290175438,0,53.65324751326486
172,0.6804576198014103,8569.122801542282,0,330.98720212442464
173,0.6874490334340673,8622.409090995789,0,176.10081989259464
174,0.6919220991029884,8672.73661851883,0,345.0
175,0.7021393965558593,8719.989167928696,0,121.8149533000753
176,0.6884443804864009,8768.731820344925,0,345.0
177,0.6894037511392527,8816.994584321976,0,345.0
178,0.6406677219743848,8862.78923869133,0,102.66175686513087
179,0.6849666618698134,8909.216379880905,0,330.98720212442464
180,0.6919940519019523,8958.043943881989,0,69.2365004075498
181,0.679450280615916,9009.987349271774,0,81.26501515874247
182,0.6970067635631026,9061.727679729462,0,345.0
183,0.6878447738283686,9108.894418239594,0,64.95200005408282
184,0.7057610207703746,9161.994584321976,0,345.0
185,0.7054971938408404,9208.104162216187,0,110.85890003012649
186,0.6930733438864105,9255.052891731262,0,330.98720212442464
187,0.6916582721734542,9303.676460981369,0,70.23443878724107
188,0.7062766824962824,9349.430180072784,0,91.76086063094415
189,0.6764522473257543,9398.568500518799,0,75.72141690395256
190,0.6874130570345853,9445.611714839935,0,345.0
191,0.6871492301050511,9491.359030008316,0,72.01853056958493
192,0.700352568714923,9537.082011461258,0,345.0
193,0.6890679714107546,9583.903964042664,0,94.66580932764408
194,0.6897275387345901,9629.046850681305,0,330.98720212442464
195,0.6847148270734398,9674.769832134247,0,66.5757701228895
196,0.6874010649014247,9724.604088783264,0,92.45827907076108
197,0.6945723605314913,9771.42604136467,0,123.48288224967351
198,0.7084832349978414,9822.560614824295,0,345.0
199,0.7090348731232312,9871.27862739563,0,65.6087931982563
200,0.6898954285988391,9917.563605308533,0,345.0
201,0.690818822852209,9962.677807569504,0,330.98720212442464
202,0.6752290497433684,10013.812381029129,0,75.58448390400946
203,0.6880966086247422,10060.455981492996,0,110.85890003012649
204,0.6899793735309637,10107.105214357376,0,106.49640961356394
205,0.6785268863625462,10156.161438465118,0,65.6087931982563
206,0.7124646232071761,10201.956092834473,0,345.0
207,0.6830719048304312,10249.24968791008,0,95.33147840807555
208,0.6903751139252651,10295.109675645828,0,345.0
209,0.6820046049791337,10340.677401304245,0,255.13842185392107
210,0.6899913656641243,10386.72649693489,0,107.73363094023833
211,0.6958914951791625,10433.893235445023,0,94.66580932764408
212,0.6841392046817288,10486.999861478806,0,59.63359247109019
213,0.6823044083081499,10538.099821329117,0,102.66175686513087
214,0.7009521753729553,10584.380488395691,0,345.0
215,0.6923658080299324,10631.067892551422,0,255.13842185392107
216,0.7223581330647095,10679.020732402802,0,345.0
217,0.7150669161030364,10726.190554141998,0,237.9443154653758
218,0.6961553221086967,10776.77737402916,0,206.77779119989435
219,0.7027989638796949,10824.082142829895,0,95.33147840807555
220,0.7098743224444765,10871.567885160446,0,79.34603007483663
221,0.705785005036696,10918.297987937927,0,255.13842185392107
222,0.7026310740154459,10963.741491794586,0,345.0
223,0.6867295054444285,11010.528485298157,0,67.63792658854581
224,0.7085911641962872,11060.743958234787,0,345.0
225,0.6962032906413392,11109.702994823456,0,197.537751584468
226,0.6983618746102557,11155.91749048233,0,182.20724416501642
227,0.7134000095937065,11202.442061901093,0,237.9443154653758
228,0.7064685566268528,11247.645272254944,0,142.44597025644123
229,0.6993452295294287,11297.208079576492,0,92.85525889943824
230,0.7163740586175469,11344.015863895416,0,345.0
231,0.718136902192162,11390.091242551804,0,163.25690413345262
232,0.7006403799107785,11435.874450206757,0,138.0705996004007
233,0.7056890679714107,11481.829632759094,0,94.66580932764408
234,0.7151028925025184,11527.759363412857,0,72.01853056958493
235,0.7168657360771334,11573.945049762726,0,142.44597025644123
236,0.6948481795941862,11620.180252790451,0,76.64127182629447
237,0.6896915623351082,11666.342720985413,0,230.8548313914265
238,0.7094905741833357,11712.20270872116,0,345.0
239,0.716302105818583,11725.29711508751,0,197.537751584468
240,0.6952798963879695,11790.390533924103,0,65.09341886825712
241,0.7124286468076941,11839.476098060608,0,114.17898297790778
242,0.7125845445387825,11887.821584224701,0,142.44597025644123
243,0.700592411378136,11935.425616264343,0,81.6660724263333
244,0.695363841320094,11994.841218471527,0,204.450684482246
245,0.701096080970883,12042.093767881393,0,192.79459791770194
246,0.6938408404086919,12088.781172037125,0,345.0
247,0.6989015206024848,12138.126992225647,0,72.20289273194354
248,0.7018036168273613,12186.845004796982,0,230.71986404341004
249,0.6932172494843383,12235.983325242996,0,255.13842185392107
250,0.6879287187604931,12284.73634815216,0,60.001741247796794
