round,accuracy,elapsed_time,comm_time,round_time
1,0.11994531587278745,51.94340634346008,0,51.943405283751574
2,0.10569866167793927,98.0529842376709,0,74.458505226931
3,0.19066292512112054,144.8549609184265,0,102.66175686513087
4,0.20090420684031277,190.89609265327454,0,182.20724416501642
5,0.2562479013766969,236.15899276733398,0,158.73531731823215
6,0.2857245646855663,281.15956473350525,0,60.01380258283473
7,0.322960138149374,327.6782510280609,0,86.68041932044181
8,0.34921091763802947,372.83501505851746,0,237.9443154653758
9,0.34261524439967384,418.1883351802826,0,91.74886348211058
10,0.3711325370556915,467.2159888744354,0,60.011551864023886
11,0.3804504245215139,513.7405602931976,0,176.10081989259464
12,0.42496522281383414,562.4935832023621,0,182.20724416501642
13,0.42152348059672856,609.2532181739807,0,197.537751584468
14,0.44003933419676694,657.0325317382812,0,237.9443154653758
15,0.44128651604547414,704.970100402832,0,176.10081989259464
16,0.4683167841895716,755.6917383670807,0,108.97368029645322
17,0.48837962296733345,801.7328701019287,0,58.637842176926746
18,0.49499928047201036,847.4233756065369,0,345.0
19,0.5007914807886027,895.4436550140381,0,237.9443154653758
20,0.4978534081642443,941.3988375663757,0,345.0
21,0.5307358372907373,988.5275626182556,0,93.08390748647756
22,0.5036815848803186,1034.672033071518,0,192.79459791770194
23,0.5394900944980093,1080.381561756134,0,60.44680794952309
24,0.5315033338130186,1129.5123946666718,0,58.4220190683667
25,0.556027246126541,1177.7748155593872,0,101.52591830334157
26,0.5516741017892263,1223.7111546993256,0,345.0
27,0.574147359332278,1269.7640986442566,0,192.79459791770194
28,0.5408691898114837,1316.763661623001,0,345.0
29,0.5397179450280616,1363.4072620868683,0,142.44597025644123
30,0.5775891015493836,1410.8327646255493,0,113.49922217195443
31,0.5760900849043028,1461.2353839874268,0,121.8149533000753
32,0.5890415887178011,1513.0488986968994,0,192.79459791770194
33,0.5224852496762125,1561.6297142505646,0,81.02309511668781
34,0.5417685997985322,1610.2532835006714,0,345.0
35,0.601225596009018,1655.4948689937592,0,142.44597025644123
36,0.5920995826737661,1702.2818624973297,0,345.0
37,0.5875065956732384,1747.4609084129333,0,101.42640312978205
