round,accuracy,elapsed_time,comm_time,round_time
1,0.26682222222222224,13.000000715255737,0,13
2,0.38132222222222223,25.000000715255737,0,20
3,0.48406666666666665,37.00000071525574,0,30
4,0.5451,51.00000071525574,0,51
5,0.5538888888888889,63.00000071525574,0,55
6,0.4845,75.00000071525574,0,70
7,0.5713,86.00000071525574,0,12
8,0.5681222222222222,97.00000071525574,0,70
9,0.5963444444444445,108.00000071525574,0,70
10,0.5934111111111111,121.00000071525574,0,70
11,0.6058111111111111,136.00000071525574,0,70
12,0.5895222222222222,150.00000071525574,0,17
13,0.5975555555555555,161.00000071525574,0,70
14,0.5893555555555555,172.00000071525574,0,70
15,0.5967666666666667,184.00000071525574,0,70
16,0.5810666666666666,196.00000071525574,0,70
17,0.6005555555555555,207.00000071525574,0,29
18,0.6053111111111111,220.00000071525574,0,70
19,0.6042777777777778,232.00000071525574,0,21
20,0.5927444444444444,244.00000071525574,0,70
21,0.6080666666666666,256.00000071525574,0,70
22,0.6066888888888889,269.00000071525574,0,70
23,0.6078111111111111,285.00000071525574,0,16
24,0.6048333333333333,297.00000071525574,0,70
25,0.6068222222222223,309.00000071525574,0,70
26,0.6094777777777778,321.00000071525574,0,70
27,0.6102777777777778,339.00000071525574,0,70
28,0.6109777777777777,354.00000071525574,0,39
29,0.6098555555555556,379.00000071525574,0,70
30,0.6082222222222222,391.00000071525574,0,70
31,0.6057444444444444,403.00000071525574,0,70
32,0.6068666666666667,424.00000071525574,0,70
33,0.6106666666666667,436.00000071525574,0,70
34,0.6085777777777778,461.00000071525574,0,70
35,0.6102666666666666,473.00000071525574,0,70
36,0.6083777777777778,484.00000071525574,0,70
37,0.6097111111111111,495.00000071525574,0,70
38,0.6094,506.00000071525574,0,70
39,0.6094666666666667,517.0000007152557,0,70
40,0.6118888888888889,532.0000007152557,0,15
41,0.6116888888888888,547.0000007152557,0,70
42,0.6106444444444444,564.0000007152557,0,70
43,0.6109444444444444,576.0000007152557,0,70
44,0.6120888888888889,588.0000007152557,0,70
45,0.6114222222222222,602.0000007152557,0,70
46,0.6106666666666667,615.0000007152557,0,70
47,0.6103555555555555,627.0000007152557,0,70
48,0.6089222222222223,639.0000007152557,0,70
49,0.6098666666666667,650.0000007152557,0,70
50,0.6097444444444444,661.0000007152557,0,70
