round,accuracy,elapsed_time,comm_time,round_time
1,0.2439,23.000000476837158,0,23
2,0.4174555555555556,70.00000047683716,0,70
3,0.39076666666666665,84.00000047683716,0,70
4,0.5187555555555555,96.00000047683716,0,70
5,0.5654,130.00000047683716,0,60
6,0.5861333333333333,154.00000047683716,0,70
7,0.5936333333333333,167.00000047683716,0,70
8,0.602,200.00000047683716,0,70
9,0.6094222222222222,224.00000047683716,0,70
10,0.6144555555555555,237.00000047683716,0,70
11,0.6179333333333333,258.00000047683716,0,70
12,0.6221,307.00000047683716,0,70
13,0.6144666666666667,324.00000047683716,0,70
14,0.6141333333333333,335.00000047683716,0,70
15,0.6152222222222222,371.00000047683716,0,47
16,0.6147333333333334,383.00000047683716,0,70
17,0.6137111111111111,395.00000047683716,0,70
18,0.6154333333333334,406.00000047683716,0,70
19,0.6132888888888889,418.00000047683716,0,21
20,0.6144111111111111,433.00000047683716,0,28
21,0.6140111111111111,446.00000047683716,0,70
22,0.6153666666666666,476.00000047683716,0,70
23,0.6198333333333333,490.00000047683716,0,70
24,0.6169777777777777,516.0000004768372,0,70
25,0.6198666666666667,546.0000004768372,0,70
26,0.6180666666666667,560.0000004768372,0,70
27,0.6139333333333333,571.0000004768372,0,70
28,0.6155888888888889,583.0000004768372,0,26
29,0.6183555555555555,594.0000004768372,0,70
30,0.6178555555555556,610.0000004768372,0,48
31,0.6174666666666667,630.0000004768372,0,70
32,0.6143,643.0000004768372,0,51
33,0.6173666666666666,665.0000004768372,0,70
34,0.6201222222222222,713.0000004768372,0,70
35,0.6183777777777778,735.0000004768372,0,70
36,0.6174333333333333,759.0000004768372,0,70
37,0.6174222222222222,783.0000004768372,0,70
38,0.6198666666666667,829.0000004768372,0,70
39,0.6191444444444445,853.0000004768372,0,70
40,0.6197777777777778,899.0000004768372,0,70
41,0.6194888888888889,912.0000004768372,0,70
42,0.6201444444444445,967.0000004768372,0,70
43,0.6181777777777778,982.0000004768372,0,70
44,0.6198222222222223,997.0000004768372,0,70
45,0.6180555555555556,1009.0000004768372,0,39
46,0.6194333333333333,1037.0000004768372,0,70
47,0.6197888888888888,1052.0000004768372,0,70
48,0.6196888888888888,1079.0000004768372,0,70
49,0.6197333333333334,1098.0000004768372,0,70
50,0.6193555555555555,1119.0000004768372,0,70
51,0.6185,1130.0000004768372,0,70
52,0.6180333333333333,1142.0000004768372,0,19
53,0.6179444444444444,1154.0000004768372,0,70
54,0.6189444444444444,1189.0000004768372,0,70
55,0.6183333333333333,1200.0000004768372,0,70
56,0.6195777777777778,1212.0000004768372,0,15
57,0.619,1224.0000004768372,0,70
58,0.6204111111111111,1236.0000004768372,0,70
59,0.6193222222222222,1251.0000004768372,0,24
60,0.6189111111111111,1272.0000004768372,0,70
61,0.6191777777777778,1284.0000004768372,0,70
