round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000047683716,0,65
2,0.0997,125.00000047683716,0,100
3,0.1608,220.00000047683716,0,150
4,0.183,280.00000047683716,0,275
5,0.418,345.00000047683716,0,65
6,0.152,400.00000047683716,0,350
7,0.4681,455.00000047683716,0,65
8,0.3471,510.00000047683716,0,350
9,0.5121,565.0000004768372,0,120
10,0.5045,620.0000004768372,0,175
11,0.544,675.0000004768372,0,60
12,0.5657,735.0000004768372,0,75
13,0.5827,790.0000004768372,0,65
14,0.5844,845.0000004768372,0,350
15,0.5805,900.0000004768372,0,350
16,0.5938,960.0000004768372,0,350
17,0.6097,1015.0000004768372,0,350
18,0.6131,1070.0000004768372,0,65
19,0.6171,1125.0000004768372,0,350
20,0.6302,1180.0000004768372,0,350
21,0.6357,1235.0000004768372,0,350
22,0.6186,1290.0000004768372,0,350
23,0.6402,1345.0000004768372,0,105
24,0.6449,1400.0000004768372,0,350
25,0.6404,1455.0000004768372,0,105
26,0.647,1510.0000004768372,0,65
27,0.6504,1565.0000004768372,0,105
28,0.6464,1620.0000004768372,0,350
29,0.6545,1670.0000004768372,0,350
30,0.6559,1725.0000004768372,0,65
31,0.6579,1775.0000004768372,0,135
32,0.6533,1790.0000004768372,0,65
33,0.6517,1845.0000004768372,0,65
34,0.6595,1880.0000004768372,0,105
35,0.6554,1910.0000004768372,0,65
36,0.6597,1965.0000004768372,0,65
37,0.6627,2020.0000004768372,0,65
38,0.6567,2075.000000476837,0,65
39,0.6614,2130.000000476837,0,65
40,0.666,2185.000000476837,0,65
41,0.6652,2230.000000476837,0,350
42,0.6667,2250.000000476837,0,65
43,0.6699,2305.000000476837,0,65
44,0.6635,2315.000000476837,0,75
45,0.6703,2370.000000476837,0,60
46,0.6709,2380.000000476837,0,65
47,0.6702,2430.000000476837,0,60
48,0.6699,2445.000000476837,0,65
49,0.6668,2490.000000476837,0,60
50,0.6668,2510.000000476837,0,65
51,0.6713,2555.000000476837,0,65
52,0.6712,2575.000000476837,0,65
53,0.6717,2620.000000476837,0,65
54,0.6738,2640.000000476837,0,65
55,0.6722,2685.000000476837,0,65
56,0.6689,2705.000000476837,0,65
57,0.6718,2760.000000476837,0,65
58,0.6737,2815.000000476837,0,65
59,0.6767,2870.000000476837,0,155
60,0.6743,2925.000000476837,0,65
61,0.6761,2980.000000476837,0,65
62,0.6768,3035.000000476837,0,65
63,0.6771,3090.000000476837,0,350
64,0.6765,3145.000000476837,0,350
65,0.6796,3200.000000476837,0,110
66,0.684,3260.000000476837,0,65
67,0.6837,3315.000000476837,0,110
68,0.6844,3375.000000476837,0,350
69,0.677,3430.000000476837,0,110
70,0.6829,3490.000000476837,0,350
71,0.6875,3545.000000476837,0,350
