round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000071525574,0,65
2,0.1,125.00000071525574,0,100
3,0.1083,230.00000071525574,0,150
4,0.2042,320.00000071525574,0,275
5,0.1808,385.00000071525574,0,350
6,0.246,475.00000071525574,0,350
7,0.3719,540.0000007152557,0,350
8,0.3137,600.0000007152557,0,350
9,0.4326,655.0000007152557,0,65
10,0.3231,710.0000007152557,0,350
11,0.3711,750.0000007152557,0,350
12,0.4597,805.0000007152557,0,65
13,0.4726,860.0000007152557,0,100
14,0.2952,915.0000007152557,0,65
15,0.4829,970.0000007152557,0,95
16,0.3309,1030.0000007152557,0,90
17,0.3286,1110.0000007152557,0,350
18,0.4304,1185.0000007152557,0,350
19,0.5484,1275.0000007152557,0,350
20,0.5531,1365.0000007152557,0,110
21,0.5586,1425.0000007152557,0,350
22,0.5858,1480.0000007152557,0,350
23,0.5773,1535.0000007152557,0,350
24,0.5903,1570.0000007152557,0,350
25,0.589,1625.0000007152557,0,75
26,0.6069,1680.0000007152557,0,110
27,0.6142,1710.0000007152557,0,140
28,0.6297,1765.0000007152557,0,80
29,0.6309,1785.0000007152557,0,90
30,0.6337,1840.0000007152557,0,70
31,0.6243,1895.0000007152557,0,80
32,0.6467,1950.0000007152557,0,70
33,0.6369,2005.0000007152557,0,75
34,0.6559,2060.0000007152557,0,70
35,0.6392,2115.0000007152557,0,75
36,0.6609,2170.0000007152557,0,350
37,0.648,2225.0000007152557,0,75
38,0.6611,2280.0000007152557,0,350
39,0.669,2335.0000007152557,0,75
40,0.6609,2390.0000007152557,0,80
41,0.6523,2445.0000007152557,0,75
42,0.658,2470.0000007152557,0,350
43,0.6594,2520.0000007152557,0,75
44,0.6723,2575.0000007152557,0,80
45,0.6745,2630.0000007152557,0,75
46,0.6794,2685.0000007152557,0,80
47,0.6683,2740.0000007152557,0,75
48,0.6856,2795.0000007152557,0,80
49,0.6771,2850.0000007152557,0,350
50,0.6931,2905.0000007152557,0,80
51,0.6848,2925.0000007152557,0,350
52,0.695,2980.0000007152557,0,65
53,0.6871,3000.0000007152557,0,80
54,0.6985,3045.0000007152557,0,65
55,0.6879,3075.0000007152557,0,75
56,0.7029,3110.0000007152557,0,65
57,0.6919,3150.0000007152557,0,75
58,0.7054,3175.0000007152557,0,65
59,0.6957,3225.0000007152557,0,75
60,0.708,3280.0000007152557,0,65
61,0.6984,3335.0000007152557,0,75
62,0.6985,3390.0000007152557,0,65
63,0.7006,3445.0000007152557,0,75
64,0.7053,3500.0000007152557,0,150
65,0.7109,3525.0000007152557,0,350
66,0.7072,3575.0000007152557,0,75
67,0.7047,3600.0000007152557,0,75
68,0.7039,3650.0000007152557,0,75
69,0.7135,3675.0000007152557,0,75
70,0.712,3730.0000007152557,0,70
71,0.7145,3785.0000007152557,0,75
72,0.7204,3840.0000007152557,0,115
73,0.7178,3895.0000007152557,0,75
74,0.7186,3950.0000007152557,0,70
75,0.7234,4005.0000007152557,0,350
76,0.7217,4060.0000007152557,0,240
77,0.7133,4115.000000715256,0,75
78,0.7218,4170.000000715256,0,70
79,0.7108,4225.000000715256,0,75
80,0.7268,4245.000000715256,0,350
81,0.7266,4300.000000715256,0,60
82,0.718,4340.000000715256,0,95
83,0.7251,4395.000000715256,0,60
84,0.7291,4450.000000715256,0,95
85,0.7224,4505.000000715256,0,60
86,0.7299,4560.000000715256,0,95
87,0.7198,4615.000000715256,0,60
88,0.72,4670.000000715256,0,350
89,0.7252,4730.000000715256,0,60
90,0.7328,4785.000000715256,0,115
91,0.7281,4840.000000715256,0,60
92,0.7354,4895.000000715256,0,350
93,0.732,4955.000000715256,0,60
94,0.734,5010.000000715256,0,95
95,0.7346,5065.000000715256,0,350
96,0.7325,5120.000000715256,0,95
97,0.7317,5175.000000715256,0,85
98,0.7366,5230.000000715256,0,95
99,0.7286,5285.000000715256,0,350
100,0.7347,5340.000000715256,0,140
101,0.7435,5395.000000715256,0,85
102,0.7466,5450.000000715256,0,70
103,0.731,5505.000000715256,0,95
104,0.7378,5560.000000715256,0,350
105,0.7362,5615.000000715256,0,350
106,0.7272,5670.000000715256,0,120
107,0.7347,5725.000000715256,0,85
108,0.7374,5780.000000715256,0,70
109,0.7419,5835.000000715256,0,85
110,0.744,5890.000000715256,0,350
111,0.7422,5955.000000715256,0,85
112,0.7494,6015.000000715256,0,350
113,0.7282,6070.000000715256,0,350
114,0.7487,6125.000000715256,0,350
115,0.7494,6180.000000715256,0,120
116,0.7513,6235.000000715256,0,350
117,0.7443,6290.000000715256,0,350
118,0.741,6345.000000715256,0,350
119,0.7389,6400.000000715256,0,85
120,0.7501,6455.000000715256,0,75
121,0.7526,6510.000000715256,0,150
122,0.7514,6565.000000715256,0,350
123,0.7582,6620.000000715256,0,350
124,0.7538,6675.000000715256,0,350
125,0.7524,6730.000000715256,0,85
126,0.753,6785.000000715256,0,340
127,0.7479,6840.000000715256,0,85
128,0.7497,6895.000000715256,0,350
129,0.7406,6950.000000715256,0,85
130,0.7559,7005.000000715256,0,105
131,0.749,7065.000000715256,0,85
132,0.7601,7120.000000715256,0,350
133,0.7587,7175.000000715256,0,350
134,0.756,7230.000000715256,0,75
135,0.7564,7290.000000715256,0,85
136,0.758,7345.000000715256,0,350
137,0.7565,7405.000000715256,0,85
138,0.7534,7465.000000715256,0,105
139,0.7499,7520.000000715256,0,350
140,0.7596,7575.000000715256,0,65
141,0.7592,7630.000000715256,0,105
142,0.7616,7685.000000715256,0,350
143,0.753,7740.000000715256,0,85
144,0.7563,7795.000000715256,0,350
145,0.7597,7850.000000715256,0,165
146,0.7607,7905.000000715256,0,95
147,0.7558,7965.000000715256,0,85
148,0.7602,8020.000000715256,0,140
149,0.751,8080.000000715256,0,110
150,0.7657,8135.000000715256,0,350
