round,accuracy,elapsed_time,comm_time,round_time
1,0.1076,65.00000047683716,0,65
2,0.1256,125.00000047683716,0,100
3,0.2157,200.00000047683716,0,150
4,0.2927,260.00000047683716,0,255
5,0.322,320.00000047683716,0,275
6,0.1508,375.00000047683716,0,350
7,0.48,430.00000047683716,0,60
8,0.4237,485.00000047683716,0,350
9,0.5217,540.0000004768372,0,60
10,0.5415,595.0000004768372,0,100
11,0.5576,650.0000004768372,0,235
12,0.5676,705.0000004768372,0,195
13,0.5723,760.0000004768372,0,350
14,0.5961,835.0000004768372,0,75
15,0.6068,895.0000004768372,0,150
16,0.6054,950.0000004768372,0,350
17,0.6065,1005.0000004768372,0,350
18,0.622,1060.0000004768372,0,140
19,0.6265,1115.0000004768372,0,350
20,0.6373,1170.0000004768372,0,75
21,0.6401,1225.0000004768372,0,105
22,0.6465,1280.0000004768372,0,75
23,0.6438,1330.0000004768372,0,350
24,0.652,1355.0000004768372,0,75
25,0.6471,1410.0000004768372,0,75
26,0.6485,1465.0000004768372,0,105
27,0.6528,1520.0000004768372,0,75
28,0.6558,1575.0000004768372,0,235
29,0.655,1630.0000004768372,0,75
30,0.6613,1680.0000004768372,0,350
31,0.6622,1705.0000004768372,0,75
32,0.6568,1755.0000004768372,0,75
33,0.6577,1780.0000004768372,0,75
34,0.6633,1830.0000004768372,0,75
35,0.6551,1855.0000004768372,0,75
36,0.6629,1905.0000004768372,0,75
37,0.6642,1960.0000004768372,0,75
38,0.6679,2015.0000004768372,0,75
39,0.665,2070.000000476837,0,75
40,0.6694,2125.000000476837,0,75
41,0.6655,2180.000000476837,0,75
42,0.6698,2205.000000476837,0,350
43,0.6716,2255.000000476837,0,75
44,0.6724,2280.000000476837,0,75
45,0.6703,2330.000000476837,0,75
46,0.6748,2355.000000476837,0,75
47,0.6679,2410.000000476837,0,75
48,0.6718,2450.000000476837,0,120
49,0.6725,2485.000000476837,0,75
50,0.6724,2540.000000476837,0,75
51,0.677,2560.000000476837,0,95
52,0.6733,2615.000000476837,0,75
53,0.6701,2620.000000476837,0,60
54,0.6768,2675.000000476837,0,60
55,0.6758,2690.000000476837,0,75
56,0.6771,2745.000000476837,0,60
57,0.6785,2800.000000476837,0,75
58,0.6774,2855.000000476837,0,60
59,0.6746,2910.000000476837,0,65
60,0.6784,2970.000000476837,0,65
61,0.6779,3030.000000476837,0,350
62,0.6767,3105.000000476837,0,75
63,0.6773,3205.000000476837,0,350
64,0.683,3280.000000476837,0,350
65,0.6812,3340.000000476837,0,350
66,0.6788,3395.000000476837,0,350
67,0.6848,3450.000000476837,0,105
68,0.6829,3505.000000476837,0,350
69,0.6819,3560.000000476837,0,110
70,0.6812,3615.000000476837,0,105
71,0.684,3670.000000476837,0,350
72,0.6845,3725.000000476837,0,105
73,0.6789,3780.000000476837,0,350
74,0.6842,3835.000000476837,0,155
75,0.6853,3890.000000476837,0,195
76,0.6833,3945.000000476837,0,75
77,0.6865,4000.000000476837,0,300
78,0.6834,4055.000000476837,0,110
79,0.6867,4110.000000476837,0,350
80,0.6871,4165.000000476837,0,135
81,0.6818,4220.000000476837,0,350
82,0.6868,4280.000000476837,0,85
83,0.6889,4340.000000476837,0,75
84,0.6862,4400.000000476837,0,350
85,0.6898,4460.000000476837,0,350
86,0.6888,4520.000000476837,0,350
87,0.6857,4580.000000476837,0,350
88,0.6882,4640.000000476837,0,120
89,0.6882,4700.000000476837,0,350
90,0.6904,4760.000000476837,0,80
91,0.6879,4815.000000476837,0,350
92,0.6883,4870.000000476837,0,350
93,0.6903,4930.000000476837,0,150
94,0.6865,4985.000000476837,0,115
95,0.6877,5040.000000476837,0,350
96,0.688,5095.000000476837,0,75
97,0.6879,5155.000000476837,0,350
98,0.6921,5215.000000476837,0,65
99,0.6923,5270.000000476837,0,285
100,0.6902,5330.000000476837,0,350
101,0.6949,5390.000000476837,0,350
102,0.6968,5445.000000476837,0,350
103,0.6949,5505.000000476837,0,350
104,0.6895,5565.000000476837,0,350
105,0.6911,5625.000000476837,0,350
106,0.6901,5680.000000476837,0,350
107,0.6948,5740.000000476837,0,350
108,0.6935,5795.000000476837,0,90
109,0.6925,5850.000000476837,0,350
110,0.6936,5915.000000476837,0,165
111,0.696,5990.000000476837,0,130
112,0.6945,6075.000000476837,0,350
113,0.6915,6140.000000476837,0,350
114,0.6909,6200.000000476837,0,350
115,0.6909,6255.000000476837,0,350
116,0.6911,6310.000000476837,0,350
117,0.6931,6365.000000476837,0,235
118,0.6942,6420.000000476837,0,110
119,0.6914,6475.000000476837,0,130
120,0.6946,6530.000000476837,0,70
121,0.6907,6585.000000476837,0,350
122,0.6912,6645.000000476837,0,165
123,0.6953,6705.000000476837,0,150
124,0.6941,6770.000000476837,0,80
125,0.6967,6830.000000476837,0,350
126,0.691,6890.000000476837,0,350
127,0.6923,6945.000000476837,0,350
128,0.6913,7005.000000476837,0,350
129,0.6966,7060.000000476837,0,350
130,0.6933,7115.000000476837,0,70
131,0.6942,7170.000000476837,0,150
132,0.6941,7225.000000476837,0,115
133,0.6921,7280.000000476837,0,350
134,0.6909,7335.000000476837,0,105
135,0.6943,7390.000000476837,0,90
136,0.6938,7445.000000476837,0,350
137,0.6948,7505.000000476837,0,110
138,0.6917,7565.000000476837,0,350
139,0.698,7625.000000476837,0,105
140,0.6937,7680.000000476837,0,350
141,0.6942,7735.000000476837,0,350
142,0.6967,7790.000000476837,0,350
143,0.6975,7845.000000476837,0,350
144,0.6965,7900.000000476837,0,225
145,0.6954,7955.000000476837,0,300
146,0.695,8010.000000476837,0,70
147,0.7007,8065.000000476837,0,95
148,0.695,8120.000000476837,0,110
149,0.6927,8175.000000476837,0,90
150,0.6951,8230.000000476837,0,350
