round,accuracy,elapsed_time,comm_time,round_time
1,0.01,115.00000047683716,0,115
2,0.01,350.00000047683716,0,350
3,0.01,410.00000047683716,0,350
4,0.0102,540.0000004768372,0,350
5,0.0984,700.0000004768372,0,350
6,0.0766,760.0000004768372,0,350
7,0.1566,825.0000004768372,0,350
8,0.1795,970.0000004768372,0,350
9,0.186,1110.0000004768372,0,350
10,0.2331,1175.0000004768372,0,350
11,0.2228,1320.0000004768372,0,350
12,0.259,1460.0000004768372,0,350
13,0.2702,1525.0000004768372,0,350
14,0.2686,1670.0000004768372,0,350
15,0.2915,1810.0000004768372,0,350
16,0.3094,1895.0000004768372,0,350
17,0.3196,2020.0000004768372,0,350
18,0.317,2245.000000476837,0,350
19,0.3385,2360.000000476837,0,350
20,0.3411,2420.000000476837,0,350
21,0.358,2495.000000476837,0,110
22,0.3702,2595.000000476837,0,350
23,0.357,2710.000000476837,0,350
24,0.3662,2770.000000476837,0,350
25,0.3703,2945.000000476837,0,350
26,0.3877,3060.000000476837,0,350
27,0.3856,3120.000000476837,0,350
28,0.3897,3295.000000476837,0,350
29,0.394,3410.000000476837,0,350
30,0.3986,3470.000000476837,0,350
31,0.4004,3645.000000476837,0,350
32,0.4013,3760.000000476837,0,350
33,0.4112,3840.000000476837,0,350
34,0.4065,4110.000000476837,0,350
35,0.4096,4190.000000476837,0,350
36,0.4199,4265.000000476837,0,350
37,0.4219,4460.000000476837,0,350
38,0.4223,4515.000000476837,0,350
39,0.4178,4605.000000476837,0,350
40,0.4192,4690.000000476837,0,350
41,0.4276,4865.000000476837,0,350
42,0.4302,5040.000000476837,0,350
43,0.4301,5100.000000476837,0,350
44,0.4317,5215.000000476837,0,350
45,0.4306,5335.000000476837,0,350
46,0.435,5400.000000476837,0,350
47,0.4356,5465.000000476837,0,350
48,0.4323,5685.000000476837,0,350
49,0.4407,5750.000000476837,0,350
50,0.4403,5830.000000476837,0,350
51,0.4373,6035.000000476837,0,350
52,0.4462,6100.000000476837,0,350
53,0.4434,6335.000000476837,0,350
54,0.4439,6390.000000476837,0,350
55,0.4458,6480.000000476837,0,350
56,0.4532,6685.000000476837,0,350
57,0.4441,6740.000000476837,0,350
58,0.4436,6830.000000476837,0,350
59,0.456,6970.000000476837,0,350
60,0.4534,7180.000000476837,0,350
61,0.4513,7240.000000476837,0,350
62,0.4499,7320.000000476837,0,350
63,0.4621,7390.000000476837,0,350
64,0.4591,7590.000000476837,0,350
65,0.4608,7670.000000476837,0,350
66,0.4568,7740.000000476837,0,350
67,0.4681,7860.000000476837,0,195
68,0.4528,8020.000000476837,0,350
69,0.4591,8170.000000476837,0,350
70,0.4635,8245.000000476837,0,350
71,0.4657,8370.000000476837,0,350
72,0.4659,8520.000000476837,0,350
73,0.4651,8595.000000476837,0,350
74,0.4692,8745.000000476837,0,350
75,0.4664,8870.000000476837,0,350
76,0.466,8945.000000476837,0,350
77,0.4665,9035.000000476837,0,350
78,0.4642,9115.000000476837,0,350
79,0.4732,9220.000000476837,0,350
80,0.4697,9375.000000476837,0,350
81,0.4711,9465.000000476837,0,350
82,0.476,9570.000000476837,0,350
83,0.4734,9725.000000476837,0,350
84,0.4722,9815.000000476837,0,350
85,0.4744,9920.000000476837,0,350
86,0.4769,10075.000000476837,0,350
87,0.4839,10190.000000476837,0,350
88,0.4687,10270.000000476837,0,350
89,0.4771,10425.000000476837,0,350
90,0.4764,10540.000000476837,0,350
91,0.4735,10620.000000476837,0,350
92,0.4727,10775.000000476837,0,350
93,0.479,10890.000000476837,0,350
94,0.4825,10970.000000476837,0,350
95,0.481,11045.000000476837,0,350
96,0.4757,11240.000000476837,0,350
97,0.4841,11395.000000476837,0,350
98,0.4882,11580.000000476837,0,350
99,0.4777,11655.000000476837,0,350
100,0.4825,11775.000000476837,0,350
101,0.4808,12005.000000476837,0,350
102,0.487,12125.000000476837,0,350
103,0.4842,12300.000000476837,0,350
