round,accuracy,elapsed_time,comm_time,round_time
1,0.0102,65.00000047683716,0,65
2,0.0152,125.00000047683716,0,100
3,0.0472,185.00000047683716,0,150
4,0.1347,240.00000047683716,0,100
5,0.0818,295.00000047683716,0,275
6,0.1554,350.00000047683716,0,350
7,0.1037,405.00000047683716,0,350
8,0.2428,460.00000047683716,0,95
9,0.276,520.0000004768372,0,60
10,0.3006,575.0000004768372,0,95
11,0.3338,630.0000004768372,0,60
12,0.2806,685.0000004768372,0,350
13,0.3593,740.0000004768372,0,75
14,0.3478,795.0000004768372,0,350
15,0.385,850.0000004768372,0,75
16,0.3793,905.0000004768372,0,350
17,0.3966,960.0000004768372,0,350
18,0.4095,1015.0000004768372,0,195
19,0.4035,1070.0000004768372,0,350
20,0.42,1125.0000004768372,0,80
21,0.4211,1180.0000004768372,0,350
22,0.4299,1235.0000004768372,0,80
23,0.4284,1290.0000004768372,0,350
24,0.4382,1345.0000004768372,0,115
25,0.4397,1400.0000004768372,0,75
26,0.4422,1455.0000004768372,0,350
27,0.4446,1510.0000004768372,0,115
28,0.4473,1565.0000004768372,0,80
29,0.4538,1620.0000004768372,0,155
30,0.4529,1675.0000004768372,0,350
31,0.459,1730.0000004768372,0,95
32,0.4541,1785.0000004768372,0,350
33,0.459,1840.0000004768372,0,350
34,0.4617,1895.0000004768372,0,350
35,0.4591,1940.0000004768372,0,155
36,0.4647,1995.0000004768372,0,80
37,0.4643,2050.000000476837,0,95
38,0.4692,2105.000000476837,0,155
39,0.4672,2160.000000476837,0,115
40,0.4693,2215.000000476837,0,80
41,0.4737,2270.000000476837,0,350
42,0.4715,2325.000000476837,0,350
43,0.4761,2380.000000476837,0,110
44,0.4738,2435.000000476837,0,155
45,0.4763,2490.000000476837,0,350
46,0.4731,2550.000000476837,0,110
47,0.4779,2605.000000476837,0,155
48,0.4781,2665.000000476837,0,110
49,0.4805,2720.000000476837,0,115
50,0.4806,2780.000000476837,0,155
51,0.4824,2840.000000476837,0,350
52,0.4831,2895.000000476837,0,350
53,0.4816,2955.000000476837,0,115
54,0.4878,3015.000000476837,0,155
55,0.4835,3070.000000476837,0,350
56,0.4857,3125.000000476837,0,110
57,0.4851,3185.000000476837,0,350
58,0.4889,3245.000000476837,0,115
59,0.488,3300.000000476837,0,350
60,0.4884,3355.000000476837,0,155
61,0.49,3415.000000476837,0,75
62,0.4919,3470.000000476837,0,120
63,0.492,3510.000000476837,0,155
64,0.4933,3570.000000476837,0,100
65,0.4962,3630.000000476837,0,120
66,0.4949,3690.000000476837,0,155
67,0.4954,3750.000000476837,0,150
68,0.4979,3815.000000476837,0,150
69,0.4967,3875.000000476837,0,350
70,0.4983,3935.000000476837,0,150
71,0.5047,4005.000000476837,0,150
72,0.5019,4065.000000476837,0,300
73,0.5044,4125.000000476837,0,350
74,0.5037,4180.000000476837,0,150
75,0.5028,4240.000000476837,0,350
76,0.5043,4300.000000476837,0,195
77,0.5051,4355.000000476837,0,350
78,0.5043,4415.000000476837,0,155
79,0.5052,4470.000000476837,0,150
80,0.5055,4515.000000476837,0,350
81,0.502,4570.000000476837,0,75
82,0.5075,4625.000000476837,0,150
83,0.5055,4680.000000476837,0,150
84,0.5081,4740.000000476837,0,100
85,0.5072,4795.000000476837,0,120
86,0.5076,4855.000000476837,0,150
87,0.5121,4915.000000476837,0,350
88,0.5058,4970.000000476837,0,350
89,0.5069,5025.000000476837,0,150
90,0.5111,5085.000000476837,0,115
91,0.5089,5145.000000476837,0,195
92,0.5154,5200.000000476837,0,150
93,0.5087,5255.000000476837,0,350
94,0.5136,5310.000000476837,0,120
95,0.5125,5365.000000476837,0,115
96,0.5178,5430.000000476837,0,120
97,0.5136,5490.000000476837,0,150
98,0.5123,5550.000000476837,0,350
99,0.5115,5605.000000476837,0,350
100,0.5153,5665.000000476837,0,350
101,0.5118,5720.000000476837,0,350
102,0.5173,5775.000000476837,0,195
103,0.5156,5830.000000476837,0,195
104,0.5179,5885.000000476837,0,350
105,0.5159,5945.000000476837,0,155
106,0.5172,6000.000000476837,0,350
107,0.5146,6055.000000476837,0,350
108,0.5174,6110.000000476837,0,155
109,0.515,6165.000000476837,0,150
110,0.5184,6220.000000476837,0,350
111,0.5175,6275.000000476837,0,350
112,0.5141,6330.000000476837,0,150
113,0.5159,6385.000000476837,0,350
114,0.5195,6440.000000476837,0,150
115,0.5213,6495.000000476837,0,150
116,0.5186,6550.000000476837,0,350
117,0.5227,6610.000000476837,0,150
118,0.5173,6670.000000476837,0,195
119,0.5195,6730.000000476837,0,120
120,0.5196,6790.000000476837,0,350
121,0.5241,6845.000000476837,0,350
122,0.5216,6900.000000476837,0,340
123,0.5242,6955.000000476837,0,110
124,0.518,7015.000000476837,0,350
