FedBuff,Polaris,Pisces
0.4536423841059603,0.5937037037037042,0.8145695364238412
0.4589403973509934,0.5981481481481487,0.8172185430463578
0.4642384105960265,0.6025925925925931,0.8198675496688743
0.4695364238410596,0.6070370370370376,0.8225165562913909
0.4748344370860927,0.6114814814814821,0.8251655629139074
0.4801324503311258,0.6159259259259265,0.827814569536424
0.4854304635761589,0.620370370370371,0.8304635761589405
0.490728476821192,0.6244444444444451,0.8331125827814571
0.49602649006622507,0.6285185185185193,0.8357615894039736
0.5013245033112582,0.6325925925925934,0.8384105960264902
0.5066225165562913,0.6366666666666675,0.8410596026490067
0.5119205298013244,0.6407407407407416,0.8437086092715232
0.5172185430463575,0.6448148148148157,0.8463576158940398
0.5225165562913906,0.6488888888888898,0.8490066225165563
0.5278145695364237,0.652962962962964,0.8509933774834437
0.5331125827814568,0.6570370370370381,0.8529801324503311
0.5384105960264899,0.6611111111111122,0.8549668874172185
0.543708609271523,0.6651851851851863,0.8569536423841059
0.5490066225165561,0.6692592592592604,0.8589403973509933
0.5543046357615892,0.6733333333333346,0.8609271523178806
0.5596026490066223,0.6774074074074087,0.862913907284768
0.5649006622516554,0.6814814814814828,0.8649006622516554
0.5701986754966885,0.6855555555555569,0.8668874172185428
0.5754966887417216,0.689629629629631,0.8688741721854302
0.5807947019867546,0.6933333333333347,0.8708609271523176
0.5860927152317877,0.6970370370370383,0.8728476821192049
0.5913907284768208,0.700740740740742,0.8748344370860923
0.5966887417218539,0.7044444444444456,0.8768211920529797
0.601986754966887,0.7081481481481493,0.8788079470198671
0.6072847682119201,0.711851851851853,0.8807947019867545
0.6125827814569532,0.7155555555555566,0.8821192052980128
0.6178807947019863,0.7192592592592603,0.8834437086092711
0.6231788079470194,0.7229629629629639,0.8847682119205295
0.6278145695364233,0.7266666666666676,0.8860927152317878
0.6324503311258273,0.7303703703703712,0.8874172185430461
0.6370860927152312,0.7340740740740749,0.8887417218543044
0.6417218543046351,0.7377777777777785,0.8900662251655628
0.6463576158940391,0.7414814814814822,0.8913907284768211
0.650993377483443,0.7451851851851858,0.8927152317880794
0.6556291390728469,0.7488888888888895,0.8940397350993378
0.6602649006622509,0.7525925925925931,0.8953642384105961
0.6649006622516548,0.7562962962962968,0.8966887417218544
0.6695364238410587,0.7596296296296301,0.8980132450331128
0.6741721854304626,0.7629629629629634,0.8993377483443711
0.6788079470198666,0.7662962962962967,0.9006622516556294
0.6834437086092705,0.76962962962963,0.9019867549668877
0.6880794701986744,0.7729629629629633,0.9033112582781461
0.6927152317880784,0.7762962962962966,0.9046357615894044
0.6973509933774823,0.7796296296296299,0.9059602649006627
0.7019867549668862,0.7829629629629632,0.907284768211921
0.7066225165562902,0.7862962962962965,0.9086092715231794
0.7112582781456941,0.7896296296296298,0.9099337748344377
0.715894039735098,0.7929629629629631,0.911258278145696
0.720529801324502,0.7962962962962964,0.9125827814569544
0.7251655629139059,0.7996296296296297,0.9139072847682127
0.7298013245033098,0.802962962962963,0.915231788079471
0.7344370860927137,0.8062962962962963,0.9165562913907294
0.7390728476821177,0.8096296296296296,0.9178807947019877
0.7437086092715216,0.8129629629629629,0.919205298013246
0.7483443708609255,0.8162962962962962,0.9205298013245043
0.7529801324503295,0.8196296296296295,0.9218543046357627
0.7576158940397334,0.8229629629629628,0.923178807947021
0.7622516556291373,0.8262962962962961,0.9245033112582793
0.7668874172185413,0.8296296296296294,0.9258278145695377
0.7708609271523161,0.8329629629629627,0.927152317880796
0.774834437086091,0.8359259259259256,0.9284768211920543
0.7788079470198659,0.8388888888888886,0.9298013245033127
0.7827814569536408,0.8418518518518515,0.931125827814571
0.7867549668874156,0.8448148148148145,0.9324503311258293
0.7907284768211905,0.8477777777777774,0.9337748344370876
0.7947019867549654,0.8507407407407404,0.935099337748346
0.7986754966887403,0.8537037037037033,0.9364238410596043
0.8026490066225151,0.8566666666666662,0.9377483443708626
0.80662251655629,0.8596296296296292,0.939072847682121
0.8105960264900649,0.8625925925925921,0.9403973509933793
0.8145695364238398,0.8655555555555551,0.9417218543046376
0.8185430463576147,0.868518518518518,0.943046357615896
0.8225165562913895,0.871481481481481,0.9443708609271543
0.8264900662251644,0.8744444444444439,0.9456953642384126
0.8304635761589393,0.8774074074074069,0.9470198675496709
0.8344370860927142,0.8803703703703698,0.9483443708609293
0.838410596026489,0.8833333333333327,0.9496688741721876
0.8423841059602639,0.8862962962962957,0.9509933774834459
0.8463576158940388,0.8892592592592586,0.9523178807947043
0.8503311258278137,0.8922222222222216,0.9536423841059626
0.8543046357615885,0.8948148148148142,0.9549668874172209
0.8582781456953634,0.8974074074074068,0.9562913907284792
0.8622516556291383,0.8999999999999994,0.9576158940397376
0.8662251655629132,0.902592592592592,0.9589403973509959
0.8701986754966881,0.9051851851851845,0.9602649006622542
0.8741721854304629,0.9077777777777771,0.9615894039735126
0.8781456953642378,0.9103703703703697,0.9629139072847709
0.8814569536423835,0.9129629629629623,0.9642384105960292
0.8847682119205292,0.9155555555555549,0.9655629139072875
0.888079470198675,0.9181481481481475,0.9668874172185459
0.8913907284768207,0.9207407407407401,0.9682119205298042
0.8947019867549664,0.9233333333333327,0.9695364238410625
0.8980132450331121,0.9259259259259253,0.9708609271523209
0.9013245033112578,0.9285185185185179,0.9721854304635792
0.9046357615894035,0.9311111111111104,0.9735099337748375
0.9079470198675492,0.933703703703703,0.9748344370860959
0.9112582781456949,0.9362962962962956,0.9761589403973542
0.9145695364238406,0.9388888888888882,0.9774834437086125
0.9178807947019864,0.9411111111111105,0.9788079470198708
0.9211920529801321,0.9433333333333327,0.9801324503311292
0.9245033112582778,0.9455555555555549,0.9807947019867583
0.9278145695364235,0.9477777777777772,0.9814569536423875
0.9311258278145692,0.9499999999999994,0.9821192052980167
0.9344370860927149,0.9522222222222216,0.9827814569536458
0.9377483443708606,0.9544444444444439,0.983443708609275
0.9410596026490063,0.9566666666666661,0.9841059602649042
0.9443708609271521,0.9588888888888883,0.9847682119205333
0.9476821192052978,0.9611111111111106,0.9854304635761625
0.9503311258278143,0.9633333333333328,0.9860927152317916
0.9529801324503309,0.9655555555555551,0.9867549668874208
0.9556291390728474,0.9677777777777773,0.98741721854305
0.958278145695364,0.9699999999999995,0.9880794701986791
0.9609271523178805,0.9722222222222218,0.9887417218543083
0.963576158940397,0.974444444444444,0.9894039735099375
0.9662251655629136,0.9762962962962959,0.9900662251655666
0.9688741721854301,0.9781481481481478,0.9907284768211958
0.9715231788079467,0.9799999999999996,0.991390728476825
0.9741721854304632,0.9818518518518515,0.9920529801324541
0.9768211920529798,0.9837037037037034,0.9927152317880833
0.9794701986754963,0.9855555555555553,0.9933774834437125
0.9821192052980129,0.9874074074074072,0.9940397350993416
0.9841059602649003,0.9892592592592591,0.9947019867549708
0.9860927152317877,0.9911111111111109,0.9953642384106
0.988079470198675,0.9929629629629628,0.9960264900662291
0.9900662251655624,0.9944444444444444,0.9966887417218583
0.9920529801324498,0.9959259259259259,0.9973509933774874
0.9940397350993372,0.9970370370370369,0.9980132450331166
0.9960264900662246,0.998148148148148,0.9986754966887458
0.998013245033112,0.9992592592592591,0.9993377483443749
0.9999999999999993,0.9999999999999998,1.000000000000004
