round,accuracy,elapsed_time,comm_time,round_time
1,0.06219120257111335,350.0000009536743,0,350
2,0.08822612366287716,700.0000009536743,0,350
3,0.11987336307382357,1050.0000009536743,0,350
4,0.16568331174749365,1400.0000009536743,0,350
5,0.18523048879934761,1750.0000009536743,0,350
6,0.22329351945123999,2100.0000009536743,0,350
7,0.25446107353576053,2450.0000009536743,0,350
8,0.2858564781503334,2800.0000009536743,0,350
9,0.306602868518252,3150.0000009536743,0,350
10,0.3556986616779393,3500.0000009536743,0,350
11,0.3726555379670936,3850.0000009536743,0,350
12,0.42195519739051185,4200.000000953674,0,350
13,0.4303856670024464,4550.000000953674,0,350
14,0.44157432724132967,4900.000000953674,0,350
15,0.4644433251786828,5250.000000953674,0,350
16,0.4916894517196719,5600.000000953674,0,350
17,0.5136350554036552,5950.000000953674,0,350
18,0.5264066772197439,6300.000000953674,0,350
19,0.5245958651124862,6650.000000953674,0,350
20,0.5220295486161078,7000.000000953674,0,350
21,0.5513742984602101,7350.000000953674,0,350
22,0.5182280424041829,7700.000000953674,0,350
23,0.5600805871348395,8050.000000953674,0,350
24,0.5750107929198446,8400.000000953674,0,350
25,0.5684510960809709,8750.000000953674,0,350
26,0.5950376552981245,9100.000000953674,0,350
27,0.5920036456084808,9450.000000953674,0,350
28,0.5611119105866551,9800.000000953674,0,350
29,0.6025807070561712,10150.000000953674,0,350
30,0.6099918453494507,10500.000000953674,0,350
31,0.6157120928670792,10850.000000953674,0,350
32,0.5934187173214371,11200.000000953674,0,350
33,0.6208207415935146,11550.000000953674,0,350
34,0.5958890967525303,11900.000000953674,0,350
35,0.6297788650645176,12250.000000953674,0,350
36,0.6308821413152972,12600.000000953674,0,350
37,0.6119345709214755,12950.000000953674,0,350
38,0.5715930349690603,13300.000000953674,0,350
39,0.6144888952846932,13650.000000953674,0,350
40,0.6418789274236101,14000.000000953674,0,350
41,0.6470835132153308,14350.000000953674,0,350
42,0.6394205401256775,14700.000000953674,0,350
43,0.6369381685614237,15050.000000953674,0,350
44,0.626612941910107,15400.000000953674,0,350
45,0.6380534369453639,15750.000000953674,0,350
46,0.6347316160598647,16100.000000953674,0,350
47,0.6669784621288435,16450.000000953674,0,350
48,0.6545905885738955,16800.000000953674,0,350
49,0.6579363937257159,17150.000000953674,0,350
50,0.6721350793879215,17500.000000953674,0,350
51,0.6713795749988007,17850.000000953674,0,350
52,0.6790665323547753,18200.000000953674,0,350
53,0.6811531635247278,18550.000000953674,0,350
54,0.6859140403895044,18900.000000953674,0,350
55,0.6728546073775603,19250.000000953674,0,350
56,0.675612798004509,19600.000000953674,0,350
57,0.6789945795558114,19950.000000953674,0,350
58,0.6730464815081306,20300.000000953674,0,350
59,0.6700004796853264,20650.000000953674,0,350
60,0.6651196814889433,21000.000000953674,0,350
61,0.6858420875905406,21350.000000953674,0,350
62,0.6804096512687677,21700.000000953674,0,350
63,0.6943325178682784,22050.000000953674,0,350
64,0.6936129898786396,22400.000000953674,0,350
65,0.6938888089413345,22750.000000953674,0,350
66,0.6972106298268336,23100.000000953674,0,350
67,0.6795702019475224,23450.000000953674,0,350
68,0.6841511968148895,23800.000000953674,0,350
69,0.6770038854511441,24150.000000953674,0,350
70,0.6836475272221423,24500.000000953674,0,350
71,0.6804096512687677,24850.000000953674,0,350
72,0.6916702643066148,25200.000000953674,0,350
73,0.6865855998465007,25550.000000953674,0,350
74,0.6841032282822469,25900.000000953674,0,350
75,0.687221182904015,26250.000000953674,0,350
76,0.6767880270542525,26600.000000953674,0,350
77,0.6812610927231736,26950.000000953674,0,350
78,0.6873411042356214,27300.000000953674,0,350
79,0.6968508658320142,27650.000000953674,0,350
80,0.697906173550151,28000.000000953674,0,350
81,0.7100422123087254,28350.000000953674,0,350
82,0.7104979133688301,28700.000000953674,0,350
83,0.707919604739291,29050.000000953674,0,350
84,0.6971746534273516,29400.000000953674,0,350
85,0.7004125293807263,29750.000000953674,0,350
86,0.7006763563102605,30100.000000953674,0,350
87,0.6905669880558354,30450.000000953674,0,350
88,0.7031827121408356,30800.000000953674,0,350
89,0.7102340864392959,31150.000000953674,0,350
90,0.7146831678418957,31500.000000953674,0,350
91,0.7099942437760829,31850.000000953674,0,350
92,0.712500599606658,32200.000000953674,0,350
93,0.7096704561807454,32550.000000953674,0,350
94,0.7120688828128747,32900.000000953674,0,350
95,0.7022833021537871,33250.000000953674,0,350
96,0.6989255048688061,33600.000000953674,0,350
97,0.7013599079004174,33950.000000953674,0,350
98,0.6978222286180266,34300.000000953674,0,350
99,0.7191322492444956,34650.000000953674,0,350
100,0.7113013862905934,35000.000000953674,0,350
101,0.7196599031035641,35350.000000953674,0,350
102,0.7068882812874754,35700.000000953674,0,350
103,0.7076078092771142,36050.000000953674,0,350
104,0.7158583968916391,36400.000000953674,0,350
105,0.7168657360771334,36750.000000953674,0,350
106,0.7028469324123375,37100.000000953674,0,350
107,0.6998488991221758,37450.000000953674,0,350
108,0.7185566268527845,37800.000000953674,0,350
109,0.7078716362066484,38150.000000953674,0,350
110,0.7268192066004701,38500.000000953674,0,350
111,0.7193121312419053,38850.000000953674,0,350
112,0.6719312131241906,39200.000000953674,0,350
113,0.7000047968532642,39550.000000953674,0,350
114,0.7086511248620905,39900.000000953674,0,350
115,0.7190602964455317,40250.000000953674,0,350
116,0.694956108792632,40600.000000953674,0,350
117,0.7104619369693481,40950.000000953674,0,350
118,0.7199956828320622,41300.000000953674,0,350
119,0.7166378855470811,41650.000000953674,0,350
120,0.7286180265745671,42000.000000953674,0,350
121,0.7179090516621096,42350.000000953674,0,350
122,0.7049095793159688,42700.000000953674,0,350
123,0.731843910394781,43050.000000953674,0,350
124,0.731472154266801,43400.000000953674,0,350
125,0.7260037415455461,43750.000000953674,0,350
126,0.7310644217393389,44100.000000953674,0,350
127,0.7203674389600422,44450.000000953674,0,350
128,0.7102340864392959,44800.000000953674,0,350
129,0.7212668489470907,45150.000000953674,0,350
130,0.7310164532066964,45500.000000953674,0,350
131,0.7128963400009594,45850.000000953674,0,350
132,0.717525303400969,46200.000000953674,0,350
133,0.713927663452775,46550.000000953674,0,350
134,0.7185206504533026,46900.000000953674,0,350
135,0.727874514318607,47250.000000953674,0,350
136,0.728318223245551,47600.000000953674,0,350
137,0.7293735309636878,47950.000000953674,0,350
138,0.726855182999952,48300.000000953674,0,350
139,0.7233774643833645,48650.000000953674,0,350
