round,accuracy,elapsed_time,comm_time,round_time
1,0.24216666666666667,13.000000476837158,0,13
2,0.23777777777777778,25.000000476837158,0,20
3,0.47674444444444447,36.00000047683716,0,30
4,0.5350444444444444,48.00000047683716,0,23
5,0.5259333333333334,64.00000047683716,0,55
6,0.5210666666666667,75.00000047683716,0,70
7,0.5732666666666667,86.00000047683716,0,17
8,0.5596777777777778,97.00000047683716,0,70
9,0.5746888888888889,108.00000047683716,0,70
10,0.5914666666666667,119.00000047683716,0,60
11,0.5937444444444444,130.00000047683716,0,12
12,0.6153,149.00000047683716,0,70
13,0.615,161.00000047683716,0,70
14,0.6084666666666667,172.00000047683716,0,70
15,0.6231777777777778,183.00000047683716,0,70
16,0.6225888888888889,194.00000047683716,0,70
17,0.6234222222222222,205.00000047683716,0,70
18,0.6248444444444444,216.00000047683716,0,29
19,0.6058444444444444,228.00000047683716,0,17
20,0.6142555555555556,239.00000047683716,0,70
21,0.6260777777777777,250.00000047683716,0,14
22,0.6285333333333334,261.00000047683716,0,70
23,0.6033,272.00000047683716,0,70
24,0.6082444444444445,283.00000047683716,0,70
25,0.6161444444444445,294.00000047683716,0,70
26,0.6163777777777778,305.00000047683716,0,70
27,0.6232444444444445,316.00000047683716,0,70
28,0.6232444444444445,327.00000047683716,0,16
29,0.6234666666666666,338.00000047683716,0,70
30,0.6139666666666667,346.00000047683716,0,70
31,0.6225,357.00000047683716,0,17
32,0.6216888888888888,368.00000047683716,0,21
33,0.6356666666666667,379.00000047683716,0,18
34,0.6394777777777778,390.00000047683716,0,19
35,0.6269111111111111,401.00000047683716,0,18
36,0.6261666666666666,412.00000047683716,0,70
37,0.6288666666666667,424.00000047683716,0,70
38,0.6388,438.00000047683716,0,70
39,0.6338333333333334,451.00000047683716,0,27
40,0.6259333333333333,468.00000047683716,0,70
41,0.6342,480.00000047683716,0,70
42,0.6314222222222222,494.00000047683716,0,70
43,0.6376777777777778,506.00000047683716,0,22
44,0.6364111111111111,518.0000004768372,0,70
45,0.6191777777777778,530.0000004768372,0,70
46,0.6313777777777778,541.0000004768372,0,70
47,0.6293666666666666,552.0000004768372,0,70
48,0.6344222222222222,563.0000004768372,0,17
49,0.6383555555555556,574.0000004768372,0,26
50,0.6393111111111112,585.0000004768372,0,70
