FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.010596026490066225,0.04509283819628647,0.038410596026490065
0.020529801324503313,0.08023872679045092,0.07549668874172186
0.0304635761589404,0.11007957559681697,0.10728476821192054
0.03973509933774835,0.1372679045092838,0.13774834437086095
0.0490066225165563,0.16445623342175064,0.16490066225165564
0.057615894039735105,0.1909814323607427,0.18675496688741725
0.06622516556291391,0.21750663129973474,0.2079470198675497
0.07483443708609272,0.24336870026525198,0.22715231788079474
0.08278145695364239,0.2692307692307692,0.24437086092715235
0.09072847682119206,0.29442970822281167,0.2589403973509934
0.09867549668874173,0.3196286472148541,0.2728476821192053
0.1066225165562914,0.34416445623342173,0.2860927152317881
0.11456953642384107,0.3687002652519894,0.2986754966887417
0.12251655629139074,0.39124668435013266,0.31059602649006623
0.12980132450331128,0.4137931034482759,0.32251655629139075
0.1370860927152318,0.43435013262599476,0.3344370860927153
0.14437086092715234,0.4549071618037136,0.34569536423841063
0.15165562913907288,0.4748010610079576,0.356953642384106
0.1589403973509934,0.4940318302387268,0.36821192052980134
0.16622516556291395,0.5125994694960212,0.3794701986754967
0.17350993377483448,0.5298408488063661,0.3894039735099338
0.180794701986755,0.5470822281167109,0.39867549668874175
0.18807947019867555,0.5629973474801061,0.40728476821192056
0.19536423841059608,0.5789124668435013,0.41589403973509936
0.20264900662251661,0.5941644562334217,0.42450331125827817
0.20993377483443715,0.6080901856763925,0.4324503311258278
0.21655629139072854,0.620026525198939,0.44039735099337746
0.22317880794701994,0.6319628647214854,0.4483443708609271
0.22980132450331134,0.6432360742705571,0.45629139072847674
0.23642384105960274,0.6545092838196287,0.4642384105960264
0.24304635761589413,0.6657824933687003,0.47218543046357603
0.24966887417218553,0.677055702917772,0.48013245033112567
0.2562913907284769,0.6876657824933687,0.4880794701986753
0.26291390728476827,0.6982758620689655,0.49536423841059585
0.26953642384105964,0.7075596816976127,0.5026490066225163
0.276158940397351,0.71684350132626,0.5099337748344368
0.2827814569536424,0.7248010610079576,0.5165562913907282
0.28940397350993374,0.7327586206896552,0.5231788079470197
0.2960264900662251,0.740053050397878,0.5298013245033111
0.30198675496688737,0.7473474801061009,0.5364238410596025
0.30794701986754963,0.7539787798408488,0.5430463576158939
0.3139072847682119,0.7606100795755968,0.5496688741721854
0.31986754966887415,0.7672413793103448,0.5562913907284768
0.3258278145695364,0.773209549071618,0.562251655629139
0.33178807947019867,0.7791777188328912,0.5682119205298013
0.33774834437086093,0.7851458885941645,0.5741721854304636
0.3437086092715232,0.7911140583554377,0.5801324503311258
0.34966887417218545,0.7964190981432361,0.5854304635761589
0.3556291390728477,0.8017241379310345,0.590728476821192
0.36158940397350997,0.806366047745358,0.5960264900662251
0.36754966887417223,0.8110079575596816,0.6013245033112582
0.3735099337748345,0.8156498673740051,0.6066225165562913
0.37947019867549675,0.819628647214854,0.6112582781456952
0.385430463576159,0.8236074270557028,0.6158940397350992
0.39139072847682127,0.8275862068965516,0.6205298013245031
0.39735099337748353,0.8315649867374004,0.625165562913907
0.4033112582781458,0.8355437665782492,0.6298013245033109
0.40927152317880805,0.8395225464190981,0.6344370860927149
0.4152317880794703,0.842838196286472,0.6390728476821188
0.42119205298013257,0.846153846153846,0.6437086092715227
0.42715231788079483,0.84946949602122,0.6483443708609267
0.4324503311258279,0.852785145888594,0.6529801324503306
0.437748344370861,0.856100795755968,0.6576158940397345
0.4430463576158941,0.859416445623342,0.6615894039735094
0.4483443708609272,0.8620689655172412,0.6655629139072843
0.4536423841059603,0.8647214854111405,0.6695364238410592
0.4589403973509934,0.8673740053050397,0.673509933774834
0.4642384105960265,0.870026525198939,0.6774834437086089
0.4695364238410596,0.8726790450928382,0.6814569536423838
0.4748344370860927,0.8753315649867375,0.6854304635761587
0.4801324503311258,0.8779840848806367,0.6894039735099335
0.4854304635761589,0.880636604774536,0.6933774834437084
0.490728476821192,0.8832891246684352,0.6973509933774833
0.49602649006622507,0.8859416445623345,0.7013245033112582
0.5013245033112582,0.8885941644562337,0.705298013245033
0.5066225165562913,0.891246684350133,0.7092715231788079
0.5119205298013244,0.8938992042440322,0.7132450331125828
0.5172185430463575,0.8965517241379315,0.7172185430463577
0.5225165562913906,0.8992042440318307,0.7211920529801326
0.5278145695364237,0.9011936339522552,0.7251655629139074
0.5331125827814568,0.9031830238726796,0.7291390728476823
0.5384105960264899,0.905172413793104,0.732450331125828
0.543708609271523,0.9071618037135284,0.7357615894039737
0.5490066225165561,0.9091511936339528,0.7390728476821194
0.5543046357615892,0.9111405835543772,0.7423841059602652
0.5596026490066223,0.9131299734748016,0.7456953642384109
0.5649006622516554,0.915119363395226,0.7490066225165566
0.5701986754966885,0.9164456233421756,0.7523178807947023
0.5754966887417216,0.9177718832891252,0.755629139072848
0.5807947019867546,0.9190981432360747,0.7589403973509937
0.5860927152317877,0.9204244031830243,0.7622516556291394
0.5913907284768208,0.9217506631299739,0.7655629139072851
0.5966887417218539,0.9230769230769235,0.7688741721854309
0.601986754966887,0.924403183023873,0.7721854304635766
0.6072847682119201,0.9257294429708226,0.7754966887417223
0.6125827814569532,0.9270557029177722,0.778807947019868
0.6178807947019863,0.9283819628647217,0.7821192052980137
0.6231788079470194,0.9297082228116713,0.7854304635761594
0.6278145695364233,0.9310344827586209,0.7887417218543051
0.6324503311258273,0.9323607427055705,0.7920529801324508
0.6370860927152312,0.93368700265252,0.7953642384105966
0.6417218543046351,0.9350132625994696,0.7986754966887423
0.6463576158940391,0.9363395225464192,0.801986754966888
0.650993377483443,0.9376657824933687,0.8052980132450337
0.6556291390728469,0.9389920424403183,0.8086092715231794
0.6602649006622509,0.9403183023872679,0.811258278145696
0.6649006622516548,0.9416445623342174,0.8139072847682125
0.6695364238410587,0.942970822281167,0.816556291390729
0.6741721854304626,0.9442970822281166,0.8192052980132456
0.6788079470198666,0.9456233421750662,0.8218543046357621
0.6834437086092705,0.9469496021220157,0.8245033112582787
0.6880794701986744,0.9482758620689653,0.8271523178807952
0.6927152317880784,0.9496021220159149,0.8298013245033118
0.6973509933774823,0.9502652519893897,0.8324503311258283
0.7019867549668862,0.9509283819628646,0.8350993377483449
0.7066225165562902,0.9515915119363394,0.8377483443708614
0.7112582781456941,0.9522546419098142,0.840397350993378
0.715894039735098,0.9529177718832891,0.8430463576158945
0.720529801324502,0.9535809018567639,0.8456953642384111
0.7251655629139059,0.9542440318302388,0.8483443708609276
0.7298013245033098,0.9549071618037136,0.8509933774834442
0.7344370860927137,0.9555702917771884,0.8536423841059607
0.7390728476821177,0.9562334217506633,0.8562913907284773
0.7437086092715216,0.9568965517241381,0.8589403973509938
0.7483443708609255,0.957559681697613,0.8615894039735104
0.7529801324503295,0.9582228116710878,0.8642384105960269
0.7576158940397334,0.9588859416445626,0.8668874172185435
0.7622516556291373,0.9595490716180375,0.86953642384106
0.7668874172185413,0.9602122015915123,0.8721854304635765
0.7708609271523161,0.9608753315649872,0.8748344370860931
0.774834437086091,0.961538461538462,0.8774834437086096
0.7788079470198659,0.9622015915119368,0.879470198675497
0.7827814569536408,0.9628647214854117,0.8814569536423844
0.7867549668874156,0.9635278514588865,0.8834437086092718
0.7907284768211905,0.9641909814323614,0.8854304635761592
0.7947019867549654,0.9648541114058362,0.8874172185430466
0.7986754966887403,0.965517241379311,0.8894039735099339
0.8026490066225151,0.9661803713527859,0.8913907284768213
0.80662251655629,0.9668435013262607,0.8933774834437087
0.8105960264900649,0.9675066312997356,0.8953642384105961
0.8145695364238398,0.9681697612732104,0.8973509933774835
0.8185430463576147,0.9688328912466853,0.8993377483443709
0.8225165562913895,0.9694960212201601,0.9013245033112582
0.8264900662251644,0.9701591511936349,0.9033112582781456
0.8304635761589393,0.9708222811671098,0.905298013245033
0.8344370860927142,0.9714854111405846,0.9072847682119204
0.838410596026489,0.9721485411140595,0.9092715231788078
0.8423841059602639,0.9728116710875343,0.9112582781456952
0.8463576158940388,0.9734748010610091,0.9132450331125825
0.8503311258278137,0.974137931034484,0.9152317880794699
0.8543046357615885,0.9748010610079588,0.9172185430463573
0.8582781456953634,0.9754641909814337,0.9192052980132447
0.8622516556291383,0.9761273209549085,0.9211920529801321
0.8662251655629132,0.9767904509283833,0.9231788079470195
0.8701986754966881,0.9774535809018582,0.9251655629139068
0.8741721854304629,0.978116710875333,0.9271523178807942
0.8781456953642378,0.9787798408488079,0.9291390728476816
0.8814569536423835,0.9794429708222827,0.931125827814569
0.8847682119205292,0.9801061007957576,0.9331125827814564
0.888079470198675,0.9807692307692324,0.9350993377483438
0.8913907284768207,0.9814323607427072,0.9370860927152311
0.8947019867549664,0.9820954907161821,0.9390728476821185
0.8980132450331121,0.9827586206896569,0.9410596026490059
0.9013245033112578,0.9834217506631318,0.9430463576158933
0.9046357615894035,0.9840848806366066,0.9450331125827807
0.9079470198675492,0.9847480106100814,0.947019867549668
0.9112582781456949,0.9854111405835563,0.9490066225165554
0.9145695364238406,0.9860742705570311,0.9509933774834428
0.9178807947019864,0.986737400530506,0.9529801324503302
0.9211920529801321,0.9874005305039808,0.9549668874172176
0.9245033112582778,0.9880636604774556,0.956953642384105
0.9278145695364235,0.9887267904509305,0.9589403973509923
0.9311258278145692,0.9893899204244053,0.9609271523178797
0.9344370860927149,0.9900530503978802,0.9629139072847671
0.9377483443708606,0.990716180371355,0.9649006622516545
0.9410596026490063,0.9913793103448298,0.9668874172185419
0.9443708609271521,0.9920424403183047,0.9688741721854293
0.9476821192052978,0.9927055702917795,0.9708609271523166
0.9503311258278143,0.9933687002652544,0.972185430463575
0.9529801324503309,0.9940318302387292,0.9735099337748333
0.9556291390728474,0.994694960212204,0.9748344370860916
0.958278145695364,0.9953580901856789,0.97615894039735
0.9609271523178805,0.9960212201591537,0.9774834437086083
0.963576158940397,0.9966843501326286,0.9788079470198666
0.9662251655629136,0.9973474801061034,0.980132450331125
0.9688741721854301,0.9980106100795783,0.9814569536423833
0.9715231788079467,0.9986737400530531,0.9827814569536416
0.9741721854304632,0.9993368700265279,0.9841059602648999
0.9768211920529798,1.0000000000000027,0.9854304635761583
0.9794701986754963,1.0000000000000027,0.9867549668874166
0.9821192052980129,1.0000000000000027,0.9880794701986749
0.9841059602649003,1.0000000000000027,0.9894039735099333
0.9860927152317877,1.0000000000000027,0.9907284768211916
0.988079470198675,1.0000000000000027,0.9920529801324499
0.9900662251655624,1.0000000000000027,0.9933774834437082
0.9920529801324498,1.0000000000000027,0.9947019867549666
0.9940397350993372,1.0000000000000027,0.9960264900662249
