round,accuracy,elapsed_time,comm_time,round_time
1,0.1,65.00000071525574,0,65
2,0.1207,125.00000071525574,0,100
3,0.1503,195.00000071525574,0,150
4,0.3613,255.00000071525574,0,100
5,0.2182,315.00000071525574,0,275
6,0.1845,370.00000071525574,0,350
7,0.4459,425.00000071525574,0,100
8,0.4114,480.00000071525574,0,350
9,0.4812,535.0000007152557,0,100
10,0.4892,590.0000007152557,0,95
11,0.5197,645.0000007152557,0,100
12,0.5417,700.0000007152557,0,75
13,0.5133,755.0000007152557,0,350
14,0.5673,815.0000007152557,0,80
15,0.5567,870.0000007152557,0,350
16,0.5819,925.0000007152557,0,95
17,0.5843,980.0000007152557,0,340
18,0.5971,1035.0000007152557,0,95
19,0.5911,1095.0000007152557,0,350
20,0.6019,1150.0000007152557,0,350
21,0.6115,1210.0000007152557,0,80
22,0.6097,1265.0000007152557,0,350
23,0.6138,1325.0000007152557,0,95
24,0.6107,1380.0000007152557,0,350
25,0.6124,1435.0000007152557,0,350
26,0.6189,1490.0000007152557,0,350
27,0.6207,1545.0000007152557,0,110
28,0.624,1600.0000007152557,0,350
29,0.6219,1655.0000007152557,0,110
30,0.6226,1710.0000007152557,0,80
31,0.6244,1765.0000007152557,0,110
32,0.6222,1820.0000007152557,0,350
33,0.6268,1875.0000007152557,0,110
34,0.624,1930.0000007152557,0,80
35,0.626,1985.0000007152557,0,350
36,0.6244,2010.0000007152557,0,80
37,0.6305,2065.0000007152557,0,75
38,0.6264,2095.0000007152557,0,110
39,0.6328,2140.0000007152557,0,75
40,0.6299,2175.0000007152557,0,80
41,0.635,2215.0000007152557,0,75
42,0.6315,2270.0000007152557,0,80
43,0.633,2325.0000007152557,0,75
44,0.6278,2380.0000007152557,0,80
45,0.6353,2435.0000007152557,0,75
46,0.6344,2490.0000007152557,0,80
47,0.633,2525.0000007152557,0,350
48,0.6349,2570.0000007152557,0,80
49,0.6329,2625.0000007152557,0,75
50,0.6367,2680.0000007152557,0,80
51,0.6366,2735.0000007152557,0,75
52,0.6419,2790.0000007152557,0,80
53,0.6403,2845.0000007152557,0,70
54,0.6446,2900.0000007152557,0,350
55,0.6415,2960.0000007152557,0,75
56,0.647,3015.0000007152557,0,350
57,0.6432,3070.0000007152557,0,350
58,0.6436,3125.0000007152557,0,65
59,0.6411,3180.0000007152557,0,75
60,0.6466,3235.0000007152557,0,350
61,0.649,3295.0000007152557,0,65
62,0.6536,3350.0000007152557,0,75
63,0.6487,3405.0000007152557,0,350
64,0.6512,3460.0000007152557,0,350
65,0.6519,3515.0000007152557,0,350
66,0.6537,3570.0000007152557,0,350
67,0.6507,3625.0000007152557,0,350
68,0.6486,3680.0000007152557,0,350
69,0.6502,3735.0000007152557,0,350
70,0.6524,3790.0000007152557,0,350
71,0.6541,3845.0000007152557,0,85
72,0.6509,3900.0000007152557,0,350
73,0.6572,3955.0000007152557,0,285
74,0.6562,4010.0000007152557,0,350
75,0.6546,4065.0000007152557,0,65
76,0.6582,4120.000000715256,0,80
77,0.6537,4175.000000715256,0,350
78,0.6543,4230.000000715256,0,350
79,0.6541,4290.000000715256,0,350
80,0.6554,4345.000000715256,0,95
81,0.6588,4425.000000715256,0,350
82,0.6616,4505.000000715256,0,350
83,0.658,4570.000000715256,0,350
84,0.6597,4625.000000715256,0,350
85,0.6594,4680.000000715256,0,350
86,0.6611,4735.000000715256,0,350
87,0.6565,4790.000000715256,0,105
88,0.6613,4845.000000715256,0,150
89,0.6592,4900.000000715256,0,70
90,0.6595,4955.000000715256,0,100
91,0.6573,5010.000000715256,0,350
92,0.6624,5070.000000715256,0,90
