round,accuracy,elapsed_time,comm_time,round_time
1,0.18195555555555556,13.000000476837158,0,13
2,0.32308888888888887,25.000000476837158,0,20
3,0.46276666666666666,37.00000047683716,0,30
4,0.5124222222222222,49.00000047683716,0,18
5,0.5274333333333333,66.00000047683716,0,55
6,0.49666666666666665,78.00000047683716,0,70
7,0.5852111111111111,90.00000047683716,0,35
8,0.5957333333333333,102.00000047683716,0,70
9,0.5896,113.00000047683716,0,70
10,0.6052777777777778,124.00000047683716,0,70
11,0.6063333333333333,136.00000047683716,0,70
12,0.6234555555555555,151.00000047683716,0,70
13,0.6274111111111111,163.00000047683716,0,70
14,0.6280777777777777,183.00000047683716,0,70
15,0.6193888888888889,194.00000047683716,0,70
16,0.6307555555555555,206.00000047683716,0,70
17,0.6209555555555556,217.00000047683716,0,70
18,0.6312777777777778,228.00000047683716,0,70
19,0.6322,239.00000047683716,0,70
20,0.6261333333333333,250.00000047683716,0,12
21,0.6242333333333333,261.00000047683716,0,24
22,0.6204333333333333,272.00000047683716,0,70
23,0.6331222222222223,283.00000047683716,0,70
24,0.6287555555555555,294.00000047683716,0,70
25,0.6354888888888889,305.00000047683716,0,22
26,0.6193555555555555,316.00000047683716,0,39
27,0.6284111111111111,327.00000047683716,0,70
28,0.6273,338.00000047683716,0,70
29,0.6225222222222222,349.00000047683716,0,12
30,0.6228888888888889,360.00000047683716,0,70
31,0.6278333333333334,371.00000047683716,0,70
32,0.6240888888888889,382.00000047683716,0,22
33,0.6359777777777778,393.00000047683716,0,70
34,0.6297333333333334,397.00000047683716,0,26
35,0.6316444444444445,408.00000047683716,0,14
36,0.6283111111111112,419.00000047683716,0,17
37,0.6296111111111111,430.00000047683716,0,20
38,0.6312111111111111,442.00000047683716,0,18
39,0.6285111111111111,454.00000047683716,0,60
40,0.6298111111111111,466.00000047683716,0,70
41,0.6295777777777778,478.00000047683716,0,19
42,0.6301,490.00000047683716,0,70
