round,accuracy,elapsed_time,comm_time,round_time
1,0.04922770662445436,65.00000023841858,0,65
2,0.051925936585599845,125.00000023841858,0,100
3,0.06734781983019139,185.00000023841858,0,150
4,0.11978941814169905,255.00000023841858,0,255
5,0.1351393485873267,350.0000002384186,0,350
6,0.13266896915623352,475.0000002384186,0,350
7,0.15339137525783086,535.0000002384186,0,350
8,0.18158488031851105,605.0000002384186,0,350
9,0.17989398954285987,720.0000002384186,0,350
10,0.19369693481076414,825.0000002384186,0,350
11,0.2174053820693625,885.0000002384186,0,350
12,0.2146471914424138,955.0000002384186,0,350
13,0.25832254041348873,1015.0000002384186,0,155
14,0.2356694008730273,1070.0000002384186,0,350
15,0.26730464815081306,1135.0000002384186,0,120
16,0.27517148750419723,1190.0000002384186,0,350
17,0.28353000431716796,1275.0000002384186,0,350
18,0.3037367486928575,1420.0000002384186,0,350
19,0.31996210485921234,1475.0000002384186,0,350
20,0.33471242864680767,1530.0000002384186,0,350
21,0.309421019811004,1585.0000002384186,0,350
22,0.31877488367630835,1640.0000002384186,0,350
23,0.3533841799779345,1695.0000002384186,0,115
24,0.34126013335252076,1765.0000002384186,0,70
25,0.35332421931213126,1885.0000002384186,0,350
26,0.38422794646711755,1960.0000002384186,0,350
27,0.38856909867127165,2045.0000002384186,0,350
28,0.40953134743608194,2115.0000002384186,0,350
29,0.4142322636350554,2175.0000002384186,0,350
30,0.4015805631505732,2235.0000002384186,0,350
31,0.43042164340192834,2295.0000002384186,0,350
32,0.42545690027342065,2350.0000002384186,0,350
33,0.4485297644745047,2405.0000002384186,0,75
34,0.4398354679330359,2460.0000002384186,0,120
35,0.47282582625797476,2515.0000002384186,0,60
36,0.4466230153019619,2575.0000002384186,0,350
37,0.4789178299035832,2635.0000002384186,0,350
38,0.4896627812155226,2730.0000002384186,0,95
39,0.468304792056411,2805.0000002384186,0,350
40,0.49787739243056556,2865.0000002384186,0,350
41,0.5208423274332038,2920.0000002384186,0,95
42,0.4301458243392335,2975.0000002384186,0,350
43,0.49551494219791814,3095.0000002384186,0,350
44,0.4966541948481796,3155.0000002384186,0,350
45,0.54988727394829,3260.0000002384186,0,350
46,0.552597496042596,3320.0000002384186,0,350
47,0.529152875713532,3375.0000002384186,0,350
48,0.556231112390272,3435.0000002384186,0,80
49,0.45897491245742794,3490.0000002384186,0,350
50,0.5638940854799251,3545.0000002384186,0,350
51,0.5164052381637646,3600.0000002384186,0,75
52,0.5526814409747206,3655.0000002384186,0,115
53,0.5608360915239603,3710.0000002384186,0,350
54,0.5703098767208711,3765.0000002384186,0,350
55,0.5349090996306423,3820.0000002384186,0,115
56,0.575574423178395,3875.0000002384186,0,285
57,0.5416966469995683,3930.0000002384186,0,105
58,0.5347532018995539,3990.0000002384186,0,155
59,0.5815704897587183,4050.0000002384186,0,350
60,0.589485297644745,4105.000000238419,0,350
61,0.5747709502566316,4160.000000238419,0,350
62,0.5991149805727443,4215.000000238419,0,120
63,0.5710054204441886,4270.000000238419,0,350
64,0.5969084280711853,4325.000000238419,0,75
65,0.5732839257447114,4380.000000238419,0,350
66,0.5947738283685902,4435.000000238419,0,255
67,0.6019331318654962,4490.000000238419,0,65
68,0.60923634096033,4545.000000238419,0,135
69,0.6093802465582577,4600.000000238419,0,105
70,0.6176668105722646,4655.000000238419,0,150
71,0.6061663548712045,4710.000000238419,0,350
72,0.605674677411618,4765.000000238419,0,350
73,0.5728522089509281,4820.000000238419,0,150
74,0.620844725859836,4875.000000238419,0,90
75,0.574758958123471,4930.000000238419,0,350
