round,accuracy,elapsed_time,comm_time,round_time
1,0.05081066820165971,65.00000047683716,0,65
2,0.07054971938408404,125.00000047683716,0,100
3,0.09236340960330024,180.00000047683716,0,150
4,0.1266249340432676,235.00000047683716,0,145
5,0.11548424233702691,290.00000047683716,0,275
6,0.1285196910826498,350.00000047683716,0,350
7,0.1399721782510673,410.00000047683716,0,175
8,0.17440159255528373,585.0000004768372,0,350
9,0.1890319950112726,645.0000004768372,0,350
10,0.22667530100254232,705.0000004768372,0,350
11,0.23478198301913944,765.0000004768372,0,350
12,0.26393485873267136,930.0000004768372,0,285
13,0.271921619417662,1030.0000004768372,0,350
14,0.25977358852592697,1115.0000004768372,0,350
15,0.28399769751043313,1280.0000004768372,0,350
16,0.3158847795845925,1350.0000004768372,0,350
17,0.32863241713435987,1460.0000004768372,0,350
18,0.3326617738763371,1515.0000004768372,0,350
19,0.3696694968100926,1570.0000004768372,0,110
20,0.3556986616779393,1630.0000004768372,0,350
21,0.36823044083081496,1685.0000004768372,0,350
22,0.40613757375161896,1745.0000004768372,0,350
23,0.3858348923106442,1800.0000004768372,0,155
24,0.4186333765050127,1855.0000004768372,0,350
25,0.4440686909387442,1915.0000004768372,0,350
26,0.46019811003981387,1980.0000004768372,0,350
27,0.4554492253081978,2035.0000004768372,0,350
28,0.4729337554564206,2095.000000476837,0,350
29,0.463112198397851,2150.000000476837,0,350
30,0.5037055691466398,2215.000000476837,0,350
31,0.5023504580994868,2275.000000476837,0,350
32,0.5030100254233223,2330.000000476837,0,65
33,0.5262028109560128,2390.000000476837,0,350
34,0.5247637549767352,2450.000000476837,0,350
35,0.5251954717705185,2505.000000476837,0,350
36,0.491041876528997,2560.000000476837,0,105
37,0.5053844677891304,2620.000000476837,0,155
38,0.550870628867463,2680.000000476837,0,350
39,0.5184199165347532,2735.000000476837,0,350
40,0.5721926416270926,2795.000000476837,0,350
41,0.5640739674773348,2850.000000476837,0,350
42,0.5706816328488512,2910.000000476837,0,350
43,0.5876025327385235,2965.000000476837,0,350
44,0.5760541085048209,3025.000000476837,0,350
45,0.5564469707871637,3085.000000476837,0,350
46,0.5708735069794215,3140.000000476837,0,350
47,0.5734757998752819,3195.000000476837,0,350
48,0.5862833980908524,3260.000000476837,0,350
49,0.591559936681537,3315.000000476837,0,350
50,0.5968124910059002,3370.000000476837,0,60
51,0.5771094162229577,3425.000000476837,0,350
52,0.6005900129515038,3480.000000476837,0,350
53,0.586295390224013,3535.000000476837,0,340
54,0.5843646567851489,3590.000000476837,0,350
55,0.5796757327193361,3645.000000476837,0,350
56,0.6023048879934763,3700.000000476837,0,95
57,0.5933947330551158,3755.000000476837,0,350
58,0.6038878495706816,3810.000000476837,0,350
59,0.6036480069074687,3865.000000476837,0,350
60,0.5910682592219504,3920.000000476837,0,65
61,0.5877104619369693,3975.000000476837,0,75
62,0.6041276922338946,4030.000000476837,0,350
63,0.5932028589245455,4085.000000476837,0,85
64,0.6135415167650021,4140.000000476837,0,105
65,0.5780567947426488,4195.000000476837,0,85
66,0.5944260565069315,4250.000000476837,0,90
67,0.5866551542188324,4305.000000476837,0,350
68,0.6127740202427208,4360.000000476837,0,90
69,0.5967045618074543,4415.000000476837,0,75
70,0.606250299803329,4475.000000476837,0,70
71,0.6066940087302729,4530.000000476837,0,120
72,0.6095841128219888,4585.000000476837,0,350
73,0.6132656977023073,4640.000000476837,0,350
74,0.6167074399194129,4695.000000476837,0,350
75,0.595289490094498,4710.000000476837,0,165
76,0.6304024559888713,4770.000000476837,0,70
77,0.6270326665707296,4825.000000476837,0,105
78,0.629395116803377,4880.000000476837,0,110
79,0.6121983978510097,4935.000000476837,0,90
80,0.6286635966805776,4990.000000476837,0,130
81,0.6236149086199453,5045.000000476837,0,90
82,0.6404158871780112,5100.000000476837,0,350
83,0.6128819494411666,5155.000000476837,0,195
84,0.626001343118914,5205.000000476837,0,350
85,0.6195615676116467,5215.000000476837,0,60
86,0.6430421643401928,5270.000000476837,0,60
87,0.6241185782126925,5295.000000476837,0,90
88,0.6017292656017652,5345.000000476837,0,75
89,0.6093682544250971,5375.000000476837,0,80
90,0.6077972849810525,5430.000000476837,0,65
91,0.6058665515421883,5455.000000476837,0,90
92,0.6362786012375882,5510.000000476837,0,60
93,0.6143569818199262,5565.000000476837,0,75
94,0.6408595961049551,5620.000000476837,0,60
95,0.6243584208759054,5675.000000476837,0,75
96,0.6408116275723126,5730.000000476837,0,95
97,0.6261572408500024,5785.000000476837,0,350
98,0.6326090084904302,5840.000000476837,0,100
99,0.6503213891687053,5895.000000476837,0,80
100,0.6108073104043747,5915.000000476837,0,350
101,0.6286755888137382,5970.000000476837,0,70
102,0.6321892838298077,6005.000000476837,0,110
103,0.5928910634623686,6060.000000476837,0,75
104,0.6466278121552261,6085.000000476837,0,115
105,0.6182544250971362,6120.000000476837,0,60
106,0.6364464911018372,6165.000000476837,0,80
107,0.6231472154266801,6180.000000476837,0,60
108,0.6386530436033961,6235.000000476837,0,65
109,0.6341559936681537,6290.000000476837,0,80
110,0.6477071041396844,6345.000000476837,0,105
111,0.6283158248189188,6400.000000476837,0,100
112,0.5809109224348827,6455.000000476837,0,65
113,0.6227514750323787,6510.000000476837,0,70
114,0.640967525303401,6565.000000476837,0,350
115,0.6209286707919605,6620.000000476837,0,65
116,0.6514486496858061,6675.000000476837,0,60
117,0.6352592699189332,6730.000000476837,0,350
118,0.6488343646567851,6785.000000476837,0,350
119,0.6535112965894373,6840.000000476837,0,130
120,0.6471554660142946,6895.000000476837,0,350
121,0.6477790569386482,6950.000000476837,0,60
