elapsed_time,accuracy
96.0,10.0
116.0,10.0
136.0,10.0
156.0,10.0
176.0,10.0
196.0,10.0
216.0,10.0
236.0,10.0
256.0,10.0
276.0,10.0
296.0,10.0
316.0,10.0
336.0,10.0
356.0,10.0
376.0,10.0
396.0,10.0
416.0,10.0
436.0,10.0
456.0,10.006368420500506
476.0,10.017947367868926
496.0,10.029526315237348
516.0,10.041105262605768
536.0,10.052684209974188
556.0,10.064263157342609
576.0,10.07584210471103
596.0,10.087421052079451
616.0,10.098999999447871
636.0,10.109000000953673
656.0,10.089000000953675
676.0,10.069000000953674
696.0,10.049000000953674
716.0,10.09594865505512
736.0,11.414923014029478
756.0,12.733897373003837
776.0,14.052871731978195
796.0,15.371846090952552
816.0,16.69082044992691
836.0,18.00979480890127
856.0,19.328769167875627
876.0,20.647743526849986
896.0,21.966717885824345
916.0,23.368499923944462
936.0,24.963499923944465
956.0,26.558499923944467
976.0,28.153499923944462
996.0,29.228400006612144
1016.0,29.08973333994548
1036.0,28.95106667327881
1056.0,28.812400006612137
1076.0,28.90399998664856
1096.0,29.18399998664856
1116.0,29.46399998664856
1136.0,29.743999986648557
1156.0,30.02399998664856
1176.0,30.303999986648556
1196.0,30.583999986648557
1216.0,30.86399998664856
1236.0,31.143999986648556
1256.0,31.42399998664856
1276.0,31.703999986648558
1296.0,31.98399998664856
1316.0,32.26399998664856
1336.0,33.20421047361273
1356.0,34.30947363150747
1376.0,35.414736789402205
1396.0,36.519999947296945
1416.0,37.5475789687508
1436.0,37.099157916119225
1456.0,36.650736863487644
1476.0,36.202315810856064
1496.0,35.75389475822448
1516.0,35.594499975442886
1536.0,36.10949997544289
1556.0,36.62449997544289
1576.0,37.13949997544289
1596.0,37.65449997544288
1616.0,38.16949997544289
1636.0,38.68449997544289
1656.0,39.19949997544288
1676.0,39.474736855657476
1696.0,39.190526329341694
1716.0,38.9063158030259
1736.0,38.62210527671011
1756.0,38.33789475039432
1776.0,38.31999999046325
1796.0,38.519999990463255
1816.0,38.71999999046326
1836.0,38.91999999046325
1856.0,39.119999990463256
1876.0,39.31999999046326
1896.0,39.519999990463255
1916.0,39.71999999046326
1936.0,39.91151999855042
1956.0,39.94191999855042
1976.0,39.97231999855042
1996.0,40.00271999855042
2016.0,40.03311999855042
2036.0,40.06351999855042
2056.0,40.09391999855041
2076.0,40.11523809432983
2096.0,40.13428571337745
2116.0,40.15333333242507
2136.0,40.17238095147269
2156.0,40.19142857052031
2176.0,40.25224999547005
2196.0,40.347249995470044
2216.0,40.44224999547005
2236.0,40.53724999547005
2256.0,40.63224999547005
2276.0,40.727249995470046
2296.0,41.03569228465741
2316.0,41.51876920773433
2336.0,42.00184613081125
2356.0,42.484923053888174
2376.0,42.967999976965096
2396.0,43.45107690004202
2416.0,43.931099979877466
2436.0,44.35309997987747
2456.0,44.77509997987747
2476.0,45.19709997987747
2496.0,45.61909997987747
2516.0,46.0208333325386
2536.0,46.037499999205274
2556.0,46.05416666587194
2576.0,46.070833332538605
2596.0,46.08749999920527
2616.0,46.10416666587194
2636.0,46.119846153992874
2656.0,46.11676923091595
2676.0,46.113692307839024
2696.0,46.110615384762106
2716.0,46.10753846168518
2736.0,46.10446153860826
2756.0,46.10138461553134
2776.0,46.40213330713908
2796.0,46.95146664047241
2816.0,47.50079997380575
2836.0,48.050133307139085
2856.0,48.599466640472414
2876.0,49.148799973805744
2896.0,49.698133307139074
2916.0,50.23677417755127
2936.0,50.57225804851902
2956.0,50.907741919486746
2976.0,51.243225790454495
2996.0,51.57870966142224
3016.0,51.91419353238997
3036.0,52.24967740335772
3056.0,52.585161274325465
3076.0,52.79046154315655
3096.0,52.69200000469502
3116.0,52.59353846623348
3136.0,52.50407691918887
3156.0,52.585615380727326
3176.0,52.66715384226579
3196.0,52.748692303804255
3216.0,52.83023076534271
3236.0,52.91176922688118
3256.0,52.993307688419634
3276.0,53.1307741848115
3296.0,53.31399999126312
3316.0,53.49722579771472
3336.0,53.680451604166336
3356.0,53.86367741061795
3376.0,54.04690321706956
3396.0,54.23012902352118
3416.0,54.413354829972796
3436.0,54.669259246190386
3456.0,54.943333320264465
3476.0,55.21740739433854
3496.0,55.49148146841261
3516.0,55.76555554248668
3536.0,56.039629616560745
3556.0,56.30451162360435
3576.0,56.39474418174388
3596.0,56.48497673988342
3616.0,56.575209298022955
3636.0,56.66544185616249
3656.0,56.75567441430203
3676.0,56.84590697244156
3696.0,56.9361395305811
3716.0,57.026372088720635
3736.0,57.11660464686017
3756.0,57.20683720499971
3776.0,57.44076920362622
3796.0,58.00999997285699
3816.0,58.57923074208775
3836.0,59.11985714299338
3856.0,59.11700000013623
3876.0,59.11414285727909
3896.0,59.111285714421946
3916.0,59.15093022900958
3936.0,59.22534883366074
3956.0,59.29976743831191
3976.0,59.374186042963075
3996.0,59.44860464761423
4016.0,59.523023252265396
4036.0,59.597441856916554
4056.0,59.67186046156772
4076.0,59.74627906621889
4096.0,59.82069767087005
4116.0,59.89511627552121
4136.0,59.930148146947225
4156.0,59.95533333213241
4176.0,59.98051851731759
4196.0,60.00570370250278
4216.0,60.03088888768796
4236.0,60.05607407287316
4256.0,60.09412901878357
4276.0,60.37670966394486
4296.0,60.659290309106154
4316.0,60.94187095426744
4336.0,61.22445159942873
4356.0,61.50703224459002
4376.0,61.78961288975131
4396.0,62.0721935349126
4416.0,62.26323077030671
4436.0,62.24066666774261
4456.0,62.21810256517851
4476.0,62.19553846261441
4496.0,62.172974360050304
4516.0,62.1504102574862
4536.0,62.127846154922096
4556.0,62.10528205235799
4576.0,62.082717949793896
4596.0,62.06015384722979
4616.0,62.08987499654294
4636.0,62.16237499654294
4656.0,62.234874996542935
4676.0,62.30737499654293
4696.0,62.45999998959627
4716.0,62.6781818077781
4736.0,62.896363625959914
4756.0,63.11454544414173
4776.0,63.33272726232355
4796.0,63.54474999547004
4816.0,63.63974999547004
4836.0,63.73474999547004
4856.0,63.82974999547004
4876.0,63.924749995470044
4896.0,64.01974999547005
4916.0,64.11474999547005
4936.0,64.20974999547005
4956.0,64.28537501394749
4976.0,63.99287501394749
4996.0,63.700375013947486
5016.0,63.40787501394749
5036.0,63.148818163871766
5056.0,63.525181800235394
5076.0,63.90154543659904
5096.0,64.27790907296267
5116.0,64.6542727093263
5136.0,65.03063634568996
5156.0,65.20137499988078
5176.0,65.2038749998808
5196.0,65.2063749998808
5216.0,65.20887499988079
5236.0,65.21137499988079
5256.0,65.2138749998808
5276.0,65.21637499988078
5296.0,65.2188749998808
5316.0,65.24612499773502
5336.0,65.29362499773502
5356.0,65.34112499773502
5376.0,65.38862499773502
5396.0,65.52899998968297
5416.0,65.74536362604661
5436.0,65.96172726241025
5456.0,66.17809089877389
5476.0,66.39445453513753
5496.0,66.60324999690056
5516.0,66.66824999690057
5536.0,66.73324999690055
5556.0,66.79824999690057
5576.0,66.86324999690056
5596.0,66.92824999690056
5616.0,66.99324999690056
5636.0,67.05824999690057
5656.0,67.11950000047683
5676.0,67.10950000047684
5696.0,67.09950000047684
5716.0,67.08950000047683
5736.0,67.08454545021057
5756.0,67.17545454111966
5776.0,67.26636363202874
5796.0,67.35727272293785
5816.0,67.44818181384693
5836.0,67.53909090475602
5856.0,67.62674999594688
5876.0,67.71174999594687
5896.0,67.79674999594688
5916.0,67.88174999594688
5936.0,67.96674999594688
5956.0,68.05174999594689
5976.0,68.13674999594687
5996.0,68.22174999594688
6016.0,68.16035294981563
6036.0,67.9791764792274
6056.0,67.79800000863916
6076.0,67.61682353805094
6096.0,67.56885713032315
6116.0,67.83171427318028
6136.0,68.09457141603743
6156.0,68.35742855889457
6176.0,68.6202857017517
6196.0,68.86881250113248
6216.0,68.84506250113247
6236.0,68.82131250113248
6256.0,68.79756250113248
6276.0,68.77381250113248
6296.0,68.75006250113248
6316.0,68.72631250113248
6336.0,68.70256250113248
6356.0,68.68199999809265
6376.0,68.72199999809266
6396.0,68.76199999809265
6416.0,68.80199999809264
6436.0,68.84199999809265
6456.0,68.88199999809265
6476.0,68.92199999809266
6496.0,68.96199999809265
6516.0,69.0406666624546
6536.0,69.12899999578794
6556.0,69.21733332912126
6576.0,69.3056666624546
6596.0,69.39399999578794
6616.0,69.48233332912127
6636.0,69.44434782940408
6656.0,69.37478261201278
6676.0,69.30521739462148
6696.0,69.23565217723016
6716.0,69.16608695983886
6736.0,69.09652174244756
6756.0,69.02695652505626
6776.0,68.95739130766496
6796.0,68.88782609027365
6816.0,68.81826087288235
6836.0,68.74869565549105
6856.0,68.77049998879433
6876.0,69.00549998879433
6896.0,69.24049998879433
6916.0,69.47549998879433
6936.0,69.71049998879433
6956.0,69.94549998879432
6976.0,70.09046511938405
6996.0,70.02534884031428
7016.0,69.96023256124452
7036.0,69.89511628217475
7056.0,69.83000000310498
7076.0,69.76488372403522
7096.0,69.69976744496546
7116.0,69.63465116589569
7136.0,69.56953488682592
7156.0,69.50441860775615
7176.0,69.43930232868638
7196.0,69.40837037051166
7216.0,69.4054074075487
7236.0,69.40244444458573
7256.0,69.39948148162277
7276.0,69.3965185186598
7296.0,69.39355555569684
7316.0,69.39059259273388
7336.0,69.4539999961853
7356.0,69.5339999961853
7376.0,69.6139999961853
7396.0,69.6939999961853
7416.0,69.7739999961853
7436.0,69.8539999961853
7456.0,69.9339999961853
7476.0,70.03235293444465
7496.0,70.17352940503288
7516.0,70.31470587562112
7536.0,70.45588234620935
7556.0,70.58852174054022
7576.0,70.55895652314891
7596.0,70.5293913057576
7616.0,70.4998260883663
7636.0,70.470260870975
7656.0,70.4406956535837
7676.0,70.44119999663036
7696.0,70.51186666329701
7716.0,70.5825333299637
7736.0,70.65319999663035
7756.0,70.72386666329702
7776.0,70.79453332996368
7796.0,70.86519999663035
7816.0,70.93586666329702
7836.0,70.98011764526368
7856.0,71.0177647040872
7876.0,71.05541176291072
7896.0,71.09305882173426
7916.0,71.1166956515934
7936.0,71.12886956463689
7956.0,71.14104347768037
7976.0,71.15321739072384
7996.0,71.16539130376732
96.0,10.0
116.0,10.0
136.0,10.0
156.0,10.0
176.0,10.0
196.0,10.0
216.0,10.0
236.0,10.0
256.0,10.0
276.0,10.0
296.0,10.0
316.0,10.0
336.0,10.0
356.0,10.0
376.0,10.0
396.0,10.0
416.0,10.0
436.0,10.0
456.0,10.0
476.0,10.0
496.0,10.0
516.0,10.0
536.0,10.0
556.0,10.0
576.0,10.0
596.0,10.0
616.0,10.0
636.0,10.0
656.0,10.0
676.0,10.0
696.0,10.0
716.0,10.045641003877689
736.0,10.958461516698202
756.0,11.871282029518715
776.0,12.784102542339227
796.0,13.69692305515974
816.0,14.609743567980255
836.0,15.522564080800766
856.0,16.435384593621276
