round,accuracy,elapsed_time,comm_time,round_time
1,0.2292,57.070276975631714,0,57.07027618361415
2,0.2111,115.85890078544617,0,115.85890003012649
3,0.1641,166.0513379573822,0,163.73531731823215
4,0.3679,218.68693137168884,0,143.0705996004007
5,0.4024,270.8641381263733,0,235.71986404341004
6,0.5959,321.22053384780884,0,147.44597025644123
7,0.7062,371.94351530075073,0,84.98773015077226
8,0.775,422.6524074077606,0,350.0
9,0.6127,472.7932014465332,0,81.64127182629446
10,0.79,524.5233042240143,0,74.2365004075498
11,0.7175,577.416669845581,0,350.0
12,0.7996,628.3530089855194,0,260.13842185392105
13,0.8308,679.1430966854095,0,119.17898297790778
14,0.8609,730.2526745796204,0,112.73363094023833
15,0.8874,780.8644649982452,0,77.11921595664569
16,0.8998,815.5602531433105,0,187.20724416501642
17,0.8976,867.2480237483978,0,86.02309511668781
18,0.9111,918.5902082920074,0,74.2365004075498
19,0.908,971.1942403316498,0,111.49640961356394
20,0.9273,1025.0109376907349,0,211.77779119989435
21,0.8886,1076.063881635666,0,124.19961666879001
22,0.8781,1126.773410320282,0,81.64127182629446
23,0.912,1183.4690027236938,0,104.741120315662
24,0.8959,1237.211655139923,0,100.33147840807555
25,0.9214,1288.2527868747711,0,350.0
26,0.9354,1338.9008831977844,0,235.71986404341004
27,0.946,1389.4708862304688,0,99.66580932764408
28,0.9324,1441.4709310531616,0,69.82673973960772
29,0.9357,1493.001433134079,0,97.84983134299804
30,0.9389,1543.6919386386871,0,350.0
31,0.9505,1593.8843758106232,0,143.0705996004007
32,0.9473,1644.0634217262268,0,88.83738408112158
33,0.9394,1695.2182652950287,0,335.98720212442464
34,0.9426,1745.3602139949799,0,181.10081989259464
35,0.9548,1797.1821665763855,0,187.20724416501642
36,0.9577,1847.8057758808136,0,87.84713788119277
37,0.957,1899.6570456027985,0,70.50511496518811
38,0.9543,1943.8843758106232,0,350.0
39,0.9551,1970.058818101883,0,70.40177248335578
40,0.9395,2020.8061332702637,0,60.94901051229132
41,0.952,2071.0392796993256,0,100.33147840807555
42,0.9524,2129.263972043991,0,80.72141690395256
43,0.9519,2181.0406291484833,0,187.20724416501642
44,0.9518,2231.8307168483734,0,92.44132946377043
45,0.9561,2284.155247449875,0,211.77779119989435
46,0.9556,2342.6072828769684,0,112.73363094023833
47,0.9593,2392.654466867447,0,350.0
48,0.9604,2442.7016508579254,0,350.0
49,0.9595,2494.5502893924713,0,93.02438172321882
50,0.9586,2550.3923032283783,0,113.97368029645322
51,0.9573,2605.2265598773956,0,350.0
52,0.9594,2655.3199348449707,0,115.85890003012649
53,0.9589,2705.9590871334076,0,61.25078817826303
54,0.9605,2756.529090166092,0,78.7090487583187
55,0.9599,2803.4173662662506,0,329.37284688126255
56,0.9579,2853.574130296707,0,80.72141690395256
57,0.9601,2903.7488446235657,0,100.33147840807555
58,0.9573,2956.001394033432,0,187.20724416501642
59,0.9586,3009.198219060898,0,93.02438172321882
60,0.961,3061.1469485759735,0,65.06517998236481
61,0.9562,3112.7245783805847,0,181.10081989259464
62,0.9628,3163.1680822372437,0,350.0
63,0.9595,3209.4854390621185,0,350.0
64,0.9616,3260.330285549164,0,68.28787846161055
65,0.9579,3286.1371972560883,0,99.66580932764408
66,0.9384,3336.493592977524,0,63.4220190683667
67,0.9603,3386.6503570079803,0,86.6660724263333
68,0.9598,3436.7923057079315,0,128.4828822496735
69,0.9586,3486.995516061783,0,163.73531731823215
70,0.9623,3537.9252467155457,0,90.87953774468613
71,0.9608,3588.0598690509796,0,104.01398483873211
72,0.9649,3638.8499567508698,0,209.450684482246
73,0.9618,3673.169412136078,0,135.2441653207223
74,0.9602,3723.268159389496,0,57.09350818080079
75,0.9651,3776.334512233734,0,70.92086404835678
76,0.963,3827.8103597164154,0,145.3534835994672
77,0.9623,3882.7609152793884,0,211.77779119989435
78,0.9621,3934.547908782959,0,97.45827907076108
79,0.9543,3985.270890235901,0,70.40177248335578
80,0.9675,4035.3471302986145,0,350.0
81,0.9628,4085.441769361496,0,235.8548313914265
82,0.9635,4136.053559780121,0,144.61348246213947
83,0.9647,4149.320810556412,0,113.97368029645322
84,0.9652,4200.742863178253,0,61.140896762872444
85,0.9648,4251.451755285263,0,85.44952439752382
86,0.9626,4302.442320346832,0,143.0705996004007
87,0.9678,4352.609333992004,0,111.49640961356394
88,0.9669,4403.3994216918945,0,55.114540407060886
89,0.9653,4453.4797995090485,0,135.2441653207223
90,0.9673,4503.572944402695,0,97.85525889943824
91,0.9675,4554.410131692886,0,350.0
92,0.9668,4604.609688282013,0,147.44597025644123
93,0.9682,4654.611699104309,0,99.66580932764408
94,0.9668,4704.804136276245,0,96.74886348211058
95,0.9668,4757.896096467972,0,111.49640961356394
96,0.9626,4809.2266047000885,0,61.046895570132506
97,0.9679,4859.34080696106,0,181.10081989259464
98,0.9656,4909.773381471634,0,329.37284688126255
99,0.9658,4961.088063001633,0,96.99772981001709
100,0.9635,5014.586181640625,0,104.81280009022373
