round,accuracy,elapsed_time,comm_time,round_time
1,0.1,90.00000166893005,0,90
2,0.1,210.00000166893005,0,200
3,0.1097,350.00000166893005,0,350
4,0.1,430.00000166893005,0,350
5,0.2774,520.00000166893,0,350
6,0.3579,585.00000166893,0,350
7,0.4321,660.00000166893,0,295
8,0.4034,715.00000166893,0,350
9,0.4984,770.00000166893,0,320
10,0.4651,825.00000166893,0,350
11,0.5163,880.00000166893,0,350
12,0.5572,950.00000166893,0,350
13,0.5809,1065.00000166893,0,350
14,0.5889,1135.00000166893,0,350
15,0.5951,1195.00000166893,0,350
16,0.6114,1265.00000166893,0,350
17,0.6206,1320.00000166893,0,350
18,0.6345,1440.00000166893,0,350
19,0.6382,1515.00000166893,0,350
20,0.6451,1575.00000166893,0,350
21,0.6533,1630.00000166893,0,350
22,0.6551,1685.00000166893,0,350
23,0.6578,1740.00000166893,0,125
24,0.6659,1795.00000166893,0,350
25,0.6706,1865.00000166893,0,350
26,0.6732,1925.00000166893,0,350
27,0.6765,2015.00000166893,0,350
28,0.6796,2080.00000166893,0,350
29,0.6812,2140.00000166893,0,350
30,0.6821,2195.00000166893,0,350
31,0.6822,2250.00000166893,0,350
32,0.6854,2305.00000166893,0,350
33,0.6919,2360.00000166893,0,175
34,0.6911,2420.00000166893,0,350
35,0.6945,2480.00000166893,0,350
36,0.6967,2540.00000166893,0,350
37,0.6967,2600.00000166893,0,350
38,0.6988,2655.00000166893,0,350
39,0.7004,2710.00000166893,0,350
40,0.7012,2765.00000166893,0,130
41,0.7012,2820.00000166893,0,350
42,0.701,2875.00000166893,0,350
43,0.7059,2930.00000166893,0,350
44,0.699,2985.00000166893,0,350
45,0.7082,3040.00000166893,0,350
46,0.7044,3095.00000166893,0,350
47,0.7091,3150.00000166893,0,350
48,0.7067,3205.00000166893,0,110
49,0.7119,3250.00000166893,0,350
50,0.7122,3305.00000166893,0,95
51,0.7147,3360.00000166893,0,105
52,0.7142,3415.00000166893,0,160
53,0.7181,3475.00000166893,0,110
54,0.715,3530.00000166893,0,190
55,0.7194,3600.00000166893,0,350
56,0.7172,3660.00000166893,0,350
57,0.7205,3715.00000166893,0,350
58,0.7229,3770.00000166893,0,350
59,0.7202,3825.00000166893,0,350
60,0.7227,3880.00000166893,0,350
61,0.7244,3935.00000166893,0,350
62,0.7237,3990.00000166893,0,350
63,0.7196,4045.00000166893,0,350
64,0.7226,4100.00000166893,0,95
65,0.7229,4160.00000166893,0,350
66,0.7267,4215.00000166893,0,350
67,0.7251,4275.00000166893,0,145
68,0.7284,4335.00000166893,0,320
69,0.7212,4395.00000166893,0,350
70,0.7247,4475.00000166893,0,350
71,0.7268,4535.00000166893,0,350
72,0.7264,4595.00000166893,0,350
73,0.7276,4655.00000166893,0,350
74,0.7295,4715.00000166893,0,350
75,0.7299,4775.00000166893,0,350
76,0.729,4830.00000166893,0,350
77,0.7322,4890.00000166893,0,350
78,0.7324,4965.00000166893,0,350
79,0.7348,5035.00000166893,0,350
80,0.7317,5090.00000166893,0,350
81,0.7347,5145.00000166893,0,350
82,0.7318,5205.00000166893,0,350
83,0.7339,5265.00000166893,0,350
84,0.7355,5325.00000166893,0,350
85,0.7341,5380.00000166893,0,275
86,0.7359,5440.00000166893,0,230
87,0.7358,5495.00000166893,0,350
88,0.7369,5555.00000166893,0,350
89,0.7341,5615.00000166893,0,350
90,0.7373,5675.00000166893,0,350
91,0.7375,5735.00000166893,0,350
92,0.7363,5790.00000166893,0,350
93,0.7393,5845.00000166893,0,350
94,0.7386,5905.00000166893,0,350
95,0.7364,5960.00000166893,0,350
96,0.7402,6015.00000166893,0,210
97,0.7383,6070.00000166893,0,350
98,0.7385,6130.00000166893,0,350
99,0.7361,6195.00000166893,0,350
100,0.7383,6255.00000166893,0,350
101,0.7414,6310.00000166893,0,350
102,0.7407,6370.00000166893,0,350
103,0.7441,6435.00000166893,0,350
104,0.7421,6500.00000166893,0,350
105,0.7387,6565.00000166893,0,350
106,0.7398,6640.00000166893,0,350
107,0.7427,6715.00000166893,0,350
108,0.745,6785.00000166893,0,350
109,0.7435,6850.00000166893,0,350
110,0.7418,6915.00000166893,0,350
111,0.7457,6980.00000166893,0,350
112,0.7413,7035.00000166893,0,350
113,0.7423,7090.00000166893,0,350
114,0.7428,7165.00000166893,0,130
115,0.7435,7245.00000166893,0,350
116,0.746,7315.00000166893,0,350
117,0.7461,7375.00000166893,0,350
118,0.7465,7450.00000166893,0,350
119,0.7499,7545.00000166893,0,350
120,0.7475,7615.00000166893,0,350
121,0.7469,7725.00000166893,0,350
122,0.7458,7800.00000166893,0,350
123,0.7466,7900.00000166893,0,350
124,0.7471,7970.00000166893,0,350
125,0.7456,8065.00000166893,0,220
126,0.7475,8140.00000166893,0,350
127,0.7468,8200.00000166893,0,350
128,0.7479,8265.00000166893,0,350
129,0.7474,8335.00000166893,0,350
130,0.7483,8415.00000166893,0,350
131,0.7488,8495.00000166893,0,350
132,0.7493,8565.00000166893,0,350
133,0.7485,8635.00000166893,0,350
134,0.7505,8715.00000166893,0,350
135,0.7469,8775.00000166893,0,350
136,0.7504,8845.00000166893,0,150
137,0.7481,8915.00000166893,0,350
138,0.7516,8985.00000166893,0,350
139,0.7517,9065.00000166893,0,350
140,0.7519,9135.00000166893,0,350
141,0.7507,9215.00000166893,0,350
142,0.7502,9285.00000166893,0,350
143,0.753,9345.00000166893,0,350
144,0.755,9415.00000166893,0,350
145,0.752,9485.00000166893,0,350
146,0.7515,9540.00000166893,0,350
147,0.7547,9605.00000166893,0,350
