round,accuracy,elapsed_time,comm_time,round_time
1,0.105,30.76667809486389,0,30.766677292640928
2,0.1,58.54900002479553,0,48.55355913519146
3,0.1398,84.0377767086029,0,81.31857997051982
4,0.1626,109.56439757347107,0,105.00870716024187
5,0.249,134.6408290863037,0,46.763975654624105
6,0.3604,160.45318412780762,0,36.348019004934685
7,0.3974,186.92245197296143,0,52.28162293116231
8,0.4464,212.94093203544617,0,37.1816093669988
9,0.4585,238.3712179660797,0,87.4778370977117
10,0.4709,264.0906112194061,0,31.452813070556886
11,0.4918,291.41429376602173,0,172.03636679088135
12,0.4878,317.49931240081787,0,316.7965917078902
13,0.5356,343.6953158378601,0,156.77286392289326
14,0.5438,369.22193670272827,0,129.3819922077195
15,0.5575,394.2983682155609,0,31.882184624269627
16,0.5654,420.68734788894653,0,36.35264780397957
17,0.5746,445.95636916160583,0,99.09023731819403
18,0.5889,472.3808183670044,0,78.08245007748107
19,0.5955,502.74781489372253,0,211.33352104960318
20,0.6071,530.8761765956879,0,43.38946207427007
21,0.6095,556.402797460556,0,107.98281862216975
22,0.613,584.5311591625214,0,30.702991477995724
23,0.6227,610.6784014701843,0,149.50079084189588
24,0.6184,639.6286280155182,0,54.50655313139219
25,0.6246,664.8976492881775,0,140.52277940261533
26,0.6249,690.0374643802643,0,204.57465239593944
27,0.6329,716.454971075058,0,49.96905600277057
28,0.6414,889.6047382354736,0,468.9173902710647
29,0.6403,1145.1871421337128,0,455.14967766105826
30,0.6404,1232.90229845047,0,316.5310793791914
31,0.6415,1285.8406805992126,0,52.93838214794928
32,0.6497,1330.8730163574219,0,160.31872226957552
33,0.6475,1379.6335775852203,0,80.0345404823172
34,0.6496,1483.5973296165466,0,103.96375213510649
35,0.6548,1555.597335577011,0,72.00000596433935
36,0.6579,1615.6835401058197,0,60.08620451845015
37,0.653,1669.5274486541748,0,53.84390853864797
38,0.6661,1716.1949090957642,0,46.66746050252346
39,0.6625,1758.026870250702,0,41.831961230688606
40,0.6674,1804.7908458709717,0,46.763975654624105
41,0.6689,1908.6800150871277,0,103.88916924534243
42,0.6674,1966.823677778244,0,58.14366279953297
43,0.6655,2019.1053006649017,0,52.28162293116231
44,0.664,2164.1471362113953,0,833.2741198154936
45,0.6724,2197.142742395401,0,32.995606068720214
46,0.6677,2223.4598817825317,0,49.764898904240695
47,0.6683,2249.5330917835236,0,39.870760521193716
48,0.6677,2275.261518239975,0,87.71515634239105
49,0.6728,2301.7729375362396,0,53.04354459022992
50,0.6724,2328.1904442310333,0,47.17674177665099
51,0.6726,2351.3579382896423,0,127.89805656292017
52,0.6697,2376.693557024002,0,42.48079212738414
53,0.6753,2401.9209549427032,0,48.55355913519146
54,0.6718,2427.4551787376404,0,48.13928451312457
55,0.674,2451.8902492523193,0,100.53231092737107
56,0.6774,2478.681683778763,0,45.4033896272956
57,0.6755,2500.6671993732452,0,52.93838214794928
58,0.6788,2525.7331445217133,0,43.34243746987448
59,0.6766,2537.2344269752502,0,51.4708759867128
60,0.6759,2563.603240251541,0,30.783844742545785
61,0.6751,2589.1347687244415,0,49.97826398197
62,0.6769,2614.2745838165283,0,81.31857997051982
63,0.6766,2640.67516374588,0,103.96375213510649
64,0.6799,2668.5153646469116,0,54.24078082660227
65,0.6766,2694.8325040340424,0,48.76056121684462
66,0.6781,2721.1190338134766,0,72.00000596433935
67,0.6798,2746.3583607673645,0,62.24836887815292
