round,accuracy,elapsed_time,comm_time,round_time
89,0.4762,2077.000000476837,0,70
90,0.4472,2107.000000476837,0,70
91,0.4523,2121.000000476837,0,70
92,0.2086,2134.000000476837,0,15
93,0.5036,2147.000000476837,0,70
94,0.4647,2177.000000476837,0,70
95,0.4985,2199.000000476837,0,70
96,0.4685,2221.000000476837,0,70
97,0.5206,2247.000000476837,0,70
98,0.5219,2277.000000476837,0,70
99,0.4966,2291.000000476837,0,70
100,0.4841,2317.000000476837,0,70
101,0.4493,2361.000000476837,0,70
102,0.5132,2377.000000476837,0,70
103,0.5159,2389.000000476837,0,70
104,0.5019,2431.000000476837,0,70
105,0.5399,2453.000000476837,0,70
106,0.4767,2465.000000476837,0,70
107,0.4918,2501.000000476837,0,70
108,0.4977,2523.000000476837,0,70
109,0.5106,2537.000000476837,0,70
110,0.5302,2593.000000476837,0,70
111,0.5251,2607.000000476837,0,70
112,0.5424,2631.000000476837,0,70
113,0.5092,2663.000000476837,0,70
114,0.5005,2677.000000476837,0,70
115,0.4937,2733.000000476837,0,70
116,0.5297,2747.000000476837,0,70
117,0.5391,2803.000000476837,0,70
118,0.5023,2817.000000476837,0,70
119,0.5367,2850.000000476837,0,70
120,0.5272,2887.000000476837,0,70
121,0.4873,2920.000000476837,0,70
122,0.5432,2944.000000476837,0,70
123,0.5239,2957.000000476837,0,70
124,0.5238,3001.000000476837,0,70
125,0.2648,3027.000000476837,0,70
126,0.5132,3038.000000476837,0,70
127,0.5138,3071.000000476837,0,70
128,0.5307,3097.000000476837,0,70
129,0.5478,3118.000000476837,0,70
130,0.514,3141.000000476837,0,70
131,0.4967,3167.000000476837,0,70
132,0.5403,3188.000000476837,0,70
133,0.5488,3211.000000476837,0,70
134,0.5221,3237.000000476837,0,70
135,0.5308,3249.000000476837,0,70
136,0.4931,3278.000000476837,0,70
137,0.5199,3307.000000476837,0,70
138,0.5199,3334.000000476837,0,70
139,0.5239,3377.000000476837,0,70
140,0.5154,3404.000000476837,0,70
141,0.4941,3416.000000476837,0,70
142,0.538,3447.000000476837,0,70
143,0.5457,3486.000000476837,0,70
144,0.512,3498.000000476837,0,70
145,0.4767,3517.000000476837,0,70
146,0.4888,3534.000000476837,0,70
147,0.5518,3556.000000476837,0,70
148,0.5415,3573.000000476837,0,70
149,0.5328,3626.000000476837,0,70
150,0.4815,3643.000000476837,0,70
