round,accuracy,elapsed_time,comm_time,round_time
1,0.1,23.000001192092896,0,23
2,0.1,70.0000011920929,0,70
3,0.1,82.0000011920929,0,70
4,0.1,94.0000011920929,0,70
5,0.1,130.0000011920929,0,60
6,0.1,152.0000011920929,0,70
7,0.1227,165.0000011920929,0,70
8,0.1327,200.0000011920929,0,70
9,0.1207,222.0000011920929,0,70
10,0.1532,235.0000011920929,0,70
11,0.1815,252.0000011920929,0,70
12,0.274,305.0000011920929,0,70
13,0.261,318.0000011920929,0,70
14,0.3538,329.0000011920929,0,70
15,0.3559,365.0000011920929,0,47
16,0.3106,380.0000011920929,0,70
17,0.3839,393.0000011920929,0,70
18,0.3662,404.0000011920929,0,70
19,0.3702,415.0000011920929,0,18
20,0.3578,430.0000011920929,0,28
21,0.3988,443.0000011920929,0,70
22,0.3906,473.0000011920929,0,70
23,0.3706,487.0000011920929,0,70
24,0.3904,513.0000011920929,0,70
25,0.4446,543.0000011920929,0,70
26,0.4048,555.0000011920929,0,70
27,0.4107,566.0000011920929,0,70
28,0.4025,577.0000011920929,0,26
29,0.4562,588.0000011920929,0,70
30,0.4327,599.0000011920929,0,48
31,0.4299,610.0000011920929,0,29
32,0.4351,621.0000011920929,0,17
33,0.3952,632.0000011920929,0,70
34,0.4402,640.0000011920929,0,30
35,0.4252,644.0000011920929,0,12
36,0.4566,655.0000011920929,0,11
37,0.4292,666.0000011920929,0,18
38,0.4396,677.0000011920929,0,23
39,0.4358,687.0000011920929,0,23
40,0.4866,693.0000011920929,0,16
41,0.3754,703.0000011920929,0,16
42,0.4664,706.0000011920929,0,13
43,0.4238,717.0000011920929,0,13
44,0.4324,720.0000011920929,0,17
45,0.3869,729.0000011920929,0,12
46,0.4797,740.0000011920929,0,13
47,0.4889,751.0000011920929,0,27
48,0.4289,762.0000011920929,0,18
49,0.4919,773.0000011920929,0,13
50,0.4149,784.0000011920929,0,16
51,0.5144,795.0000011920929,0,70
52,0.4704,806.0000011920929,0,70
53,0.5058,817.0000011920929,0,19
54,0.4838,828.0000011920929,0,31
55,0.5391,839.0000011920929,0,35
56,0.5137,850.0000011920929,0,70
57,0.4888,861.0000011920929,0,16
58,0.5118,872.0000011920929,0,45
59,0.4765,883.0000011920929,0,16
60,0.5232,894.0000011920929,0,13
61,0.5389,905.0000011920929,0,70
62,0.5323,916.0000011920929,0,47
63,0.5052,927.0000011920929,0,22
64,0.4981,938.0000011920929,0,70
65,0.5304,949.0000011920929,0,33
66,0.5316,957.0000011920929,0,30
67,0.5408,968.0000011920929,0,14
68,0.4847,979.0000011920929,0,23
69,0.5113,984.0000011920929,0,24
70,0.5499,995.0000011920929,0,15
71,0.5661,996.0000011920929,0,16
72,0.5393,1007.0000011920929,0,11
73,0.5034,1018.0000011920929,0,22
74,0.5424,1025.000001192093,0,29
75,0.535,1036.000001192093,0,15
76,0.5435,1047.000001192093,0,12
77,0.5474,1058.000001192093,0,21
78,0.536,1069.000001192093,0,22
79,0.5293,1080.000001192093,0,15
80,0.54,1091.000001192093,0,70
81,0.5718,1102.000001192093,0,70
82,0.5195,1113.000001192093,0,57
83,0.5569,1124.000001192093,0,12
84,0.5628,1135.000001192093,0,70
85,0.547,1146.000001192093,0,70
86,0.5644,1157.000001192093,0,70
87,0.5536,1168.000001192093,0,12
88,0.5405,1179.000001192093,0,70
89,0.5664,1190.000001192093,0,70
90,0.5553,1201.000001192093,0,12
91,0.5496,1212.000001192093,0,70
92,0.5644,1223.000001192093,0,70
93,0.5626,1234.000001192093,0,13
94,0.5777,1245.000001192093,0,18
95,0.5581,1256.000001192093,0,70
96,0.5745,1267.000001192093,0,70
97,0.5673,1278.000001192093,0,22
98,0.5413,1289.000001192093,0,30
99,0.5651,1300.000001192093,0,70
100,0.5582,1311.000001192093,0,20
101,0.557,1322.000001192093,0,23
102,0.5673,1333.000001192093,0,70
103,0.5701,1344.000001192093,0,70
104,0.551,1355.000001192093,0,70
105,0.5839,1366.000001192093,0,70
106,0.5718,1377.000001192093,0,70
107,0.5644,1388.000001192093,0,70
108,0.5432,1399.000001192093,0,21
109,0.564,1410.000001192093,0,70
110,0.5736,1421.000001192093,0,70
111,0.5758,1432.000001192093,0,70
112,0.5731,1443.000001192093,0,70
113,0.5597,1454.000001192093,0,11
114,0.5471,1465.000001192093,0,15
115,0.5751,1477.000001192093,0,23
116,0.5793,1488.000001192093,0,70
117,0.5873,1499.000001192093,0,39
118,0.5353,1510.000001192093,0,70
119,0.5616,1521.000001192093,0,26
120,0.5884,1532.000001192093,0,70
121,0.5751,1543.000001192093,0,24
122,0.5418,1554.000001192093,0,70
123,0.5919,1565.000001192093,0,21
124,0.5782,1576.000001192093,0,29
125,0.5903,1587.000001192093,0,70
126,0.5651,1598.000001192093,0,39
127,0.5812,1609.000001192093,0,16
128,0.5356,1617.000001192093,0,70
129,0.5588,1628.000001192093,0,14
130,0.5836,1639.000001192093,0,24
131,0.5834,1650.000001192093,0,13
132,0.5832,1661.000001192093,0,23
133,0.5956,1673.000001192093,0,15
134,0.5798,1684.000001192093,0,22
135,0.5697,1696.000001192093,0,70
136,0.5551,1713.000001192093,0,17
137,0.5773,1725.000001192093,0,70
138,0.5653,1736.000001192093,0,70
139,0.55,1747.000001192093,0,70
140,0.5781,1758.000001192093,0,70
141,0.5699,1769.000001192093,0,13
142,0.5939,1780.000001192093,0,39
143,0.5615,1791.000001192093,0,13
144,0.5899,1802.000001192093,0,70
145,0.5813,1813.000001192093,0,70
146,0.5977,1824.000001192093,0,19
147,0.5728,1836.000001192093,0,13
148,0.5882,1847.000001192093,0,70
149,0.5698,1858.000001192093,0,13
150,0.5748,1870.000001192093,0,70
