round,accuracy,elapsed_time,comm_time,round_time
1,0.2144222222222222,23.000000476837158,0,23
2,0.37443333333333334,70.00000047683716,0,70
3,0.2712222222222222,82.00000047683716,0,70
4,0.4995222222222222,108.00000047683716,0,70
5,0.5728666666666666,140.00000047683716,0,70
6,0.5539555555555555,152.00000047683716,0,70
7,0.5633444444444444,165.00000047683716,0,48
8,0.6023333333333334,194.00000047683716,0,70
9,0.6132222222222222,222.00000047683716,0,70
10,0.6317888888888888,235.00000047683716,0,70
11,0.6302777777777778,264.00000047683716,0,70
12,0.6362222222222222,292.00000047683716,0,70
13,0.6333888888888889,305.00000047683716,0,70
14,0.6484111111111112,334.00000047683716,0,70
15,0.6534333333333333,362.00000047683716,0,70
16,0.6461555555555556,395.00000047683716,0,70
17,0.6617888888888889,419.00000047683716,0,70
18,0.6552333333333333,465.00000047683716,0,70
19,0.6636,489.00000047683716,0,70
20,0.6685888888888889,510.00000047683716,0,70
21,0.6694888888888889,535.0000004768372,0,70
22,0.6606666666666666,559.0000004768372,0,70
23,0.6736888888888889,578.0000004768372,0,70
24,0.6705666666666666,605.0000004768372,0,70
25,0.6711777777777778,629.0000004768372,0,70
26,0.6692333333333333,648.0000004768372,0,70
27,0.6688555555555555,674.0000004768372,0,70
28,0.6712666666666667,699.0000004768372,0,70
29,0.6679111111111111,711.0000004768372,0,70
30,0.6645,744.0000004768372,0,70
