round,accuracy,elapsed_time,comm_time,round_time
1,0.2028222222222222,13.000000953674316,0,13
2,0.3465666666666667,25.000000953674316,0,20
3,0.13395555555555555,37.000000953674316,0,30
4,0.46573333333333333,70.00000095367432,0,70
5,0.4875888888888889,95.00000095367432,0,70
6,0.5705222222222223,107.00000095367432,0,70
7,0.5883222222222222,118.00000095367432,0,70
8,0.5953888888888889,129.00000095367432,0,13
9,0.5891888888888889,140.00000095367432,0,70
10,0.6046777777777778,151.00000095367432,0,31
11,0.5999111111111111,162.00000095367432,0,21
12,0.6203,173.00000095367432,0,18
13,0.6110555555555556,185.00000095367432,0,12
14,0.6032888888888889,197.00000095367432,0,70
15,0.6163333333333333,210.00000095367432,0,70
16,0.6084111111111111,232.00000095367432,0,70
17,0.6112333333333333,243.00000095367432,0,70
18,0.6110222222222222,254.00000095367432,0,17
19,0.6032222222222222,266.0000009536743,0,70
20,0.6129777777777777,277.0000009536743,0,70
21,0.5985555555555555,288.0000009536743,0,70
22,0.6169777777777777,299.0000009536743,0,21
23,0.6190222222222223,310.0000009536743,0,17
24,0.6124333333333334,321.0000009536743,0,22
25,0.6112888888888889,332.0000009536743,0,70
26,0.6220888888888889,343.0000009536743,0,20
27,0.6187777777777778,355.0000009536743,0,15
28,0.6154444444444445,366.0000009536743,0,70
29,0.6190777777777777,377.0000009536743,0,70
30,0.6189888888888889,393.0000009536743,0,16
31,0.6204222222222222,413.0000009536743,0,70
32,0.6127,429.0000009536743,0,48
33,0.6174666666666667,441.0000009536743,0,70
34,0.6239222222222223,453.0000009536743,0,70
35,0.6148222222222223,466.0000009536743,0,23
36,0.6228777777777778,499.0000009536743,0,70
37,0.6224555555555555,515.0000009536743,0,70
38,0.6249888888888889,531.0000009536743,0,70
39,0.624,544.0000009536743,0,70
40,0.6248,557.0000009536743,0,17
41,0.6197777777777778,569.0000009536743,0,70
42,0.6243666666666666,580.0000009536743,0,70
43,0.6174333333333333,592.0000009536743,0,70
44,0.6252666666666666,607.0000009536743,0,70
45,0.6216666666666667,639.0000009536743,0,70
46,0.6229222222222223,651.0000009536743,0,70
47,0.6206111111111111,662.0000009536743,0,70
48,0.6215333333333334,676.0000009536743,0,15
49,0.6226,688.0000009536743,0,70
50,0.6200666666666667,699.0000009536743,0,35
51,0.6220222222222223,710.0000009536743,0,70
52,0.6220333333333333,721.0000009536743,0,70
53,0.6231111111111111,732.0000009536743,0,70
54,0.6241,743.0000009536743,0,15
55,0.6247444444444444,754.0000009536743,0,70
56,0.6235333333333334,767.0000009536743,0,24
57,0.6246888888888888,784.0000009536743,0,70
58,0.6253555555555556,798.0000009536743,0,70
59,0.6258777777777778,809.0000009536743,0,23
60,0.6254444444444445,820.0000009536743,0,70
61,0.6254111111111111,831.0000009536743,0,70
62,0.6199333333333333,842.0000009536743,0,70
