elapsed_time,accuracy
0.0,0.0
66.0,4.968240831820871
86.0,5.014210675603347
106.0,5.060180519385824
126.0,5.161334109968504
146.0,6.310979942302494
166.0,7.460625774636484
186.0,8.656124560598458
206.0,10.722830340068665
226.0,12.789536119538871
246.0,14.856241899009076
266.0,15.711533207856085
286.0,16.263970808789875
306.0,16.816408409723664
326.0,16.94032714459206
346.0,16.957116131016964
366.0,16.973905117441866
386.0,17.54201240617777
406.0,18.24794931156783
426.0,18.953886216957894
446.0,19.26026811140895
466.0,19.466761223356084
486.0,19.67325433530322
506.0,19.879747447250352
526.0,20.08624055919749
546.0,20.180380132066187
566.0,20.182594064342
586.0,20.184807996617813
606.0,20.53736743113708
626.0,21.70739988984417
646.0,22.877432348551256
666.0,23.8345145365057
686.0,24.294712646545513
706.0,24.75491075658533
726.0,25.215108866625147
746.0,25.728641980419564
766.0,26.366623464565965
786.0,27.004604948712362
806.0,27.58642899129805
826.0,28.122306027390948
846.0,28.65818306348384
866.0,29.171075535519396
886.0,29.247260852069388
906.0,29.323446168619384
926.0,29.39963148516937
946.0,29.47581680171936
966.0,30.110056461693663
986.0,30.88380974910234
1006.0,31.65756303651102
1026.0,32.431316323919695
1046.0,33.205069611328376
1066.0,33.94114915064417
1086.0,33.961426757624906
1106.0,33.98170436460563
1126.0,34.00198197158637
1146.0,34.022259578567095
1166.0,34.04253718554782
1186.0,34.53446534884578
1206.0,35.41228949620511
1226.0,36.29011364356444
1246.0,36.110163182727824
1266.0,35.66576899103186
1286.0,35.2213747993359
1306.0,35.02911479484038
1326.0,35.42516802739809
1346.0,35.821221259955784
1366.0,36.217274492513496
1386.0,36.6133277250712
1406.0,37.0093809576289
1426.0,37.1605027125718
1446.0,37.111225947220774
1466.0,37.06194918186975
1486.0,37.01267241651873
1506.0,36.963395651167716
1526.0,36.979218495970194
1546.0,38.23193517536697
1566.0,39.48465185476375
1586.0,40.73736853416053
1606.0,40.75478487502656
1626.0,40.463376039222844
1646.0,40.17196720341913
1666.0,40.221134929077834
1686.0,40.35544682047707
1706.0,40.51306703573634
1726.0,41.11354584890763
1746.0,41.71402466207892
1766.0,42.029439613392086
1786.0,41.67970540267068
1806.0,41.32997119194928
1826.0,41.70112401679232
1846.0,42.662093620732136
1866.0,43.62306322467195
1886.0,44.31952944270287
1906.0,44.79958375784137
1926.0,45.279638072979864
1946.0,45.89221466319748
1966.0,46.81400996547918
1986.0,47.73580526776088
2006.0,48.45235063126282
2026.0,48.689979362199935
2046.0,48.92760809313707
2066.0,49.12457430672062
2086.0,48.548951915009575
2106.0,47.97332952329853
2126.0,47.817911410746866
2146.0,48.642970172199355
2166.0,49.468028933651844
2186.0,49.14544065112877
2206.0,47.88386824262876
2226.0,46.622295834128735
2246.0,47.00770109186592
2266.0,47.80485088887181
2286.0,48.615867939362246
