elapsed_time,accuracy
0.0,0.0
66.0,5.701613575939835
86.0,6.1923685637447585
106.0,6.683123551549682
126.0,7.173878539354606
146.0,7.5941648848954895
166.0,7.996834067245202
186.0,8.399503249594916
206.0,8.80217243194463
226.0,9.416905560404384
246.0,10.526454619298672
266.0,11.63600367819296
286.0,12.728270236500139
306.0,13.492169118833324
326.0,14.256068001166511
346.0,14.96572249370213
366.0,14.644733062768822
386.0,14.323743631835518
406.0,14.083408525908048
426.0,15.375506364271535
446.0,16.667604202635022
466.0,17.730677234549677
486.0,18.259358990746183
506.0,18.788040746942688
526.0,19.316722503139193
546.0,19.6312818728639
566.0,19.89231063799398
586.0,20.153339403124054
606.0,20.34765580452197
626.0,20.52529411250161
646.0,20.70293242048125
666.0,20.880570728460896
686.0,21.058209036440537
706.0,21.23584734442018
726.0,21.41348565239982
746.0,21.5948983560241
766.0,21.848024612891905
786.0,22.101150869759707
806.0,22.354277126627508
826.0,22.60740338349531
846.0,22.860529640363115
866.0,23.113655897230917
886.0,23.581330631760075
906.0,24.22454504674021
926.0,24.867759461720347
946.0,25.828089475774146
966.0,26.86769840140984
986.0,27.863731822696515
1006.0,28.03183024578314
1026.0,28.199928668869767
1046.0,28.368027091956392
1066.0,28.53612551504302
1086.0,28.70422393812965
1106.0,28.943211504474753
1126.0,29.347607090535515
1146.0,29.752002676596277
1166.0,30.156398262657042
1186.0,30.560793848717804
1206.0,30.965189434778566
1226.0,31.413835589209217
1246.0,31.898686757611976
1266.0,32.38353792601473
1286.0,32.740594895616695
1306.0,32.79946536749624
1326.0,32.858335839375776
1346.0,32.88122991333291
1366.0,32.874688749790735
1386.0,32.86814758624857
1406.0,33.65145692854841
1426.0,34.63222892673299
1446.0,35.613000924917564
1466.0,36.16035880002874
1486.0,36.353105085738044
1506.0,36.54585137144734
1526.0,37.23989061221045
1546.0,38.05925311041163
1566.0,38.87861560861281
1586.0,39.697978106813984
1606.0,39.887860229580404
1626.0,39.92037223503815
1646.0,39.95288424049591
1666.0,39.985396245953666
1686.0,40.01790825141141
1706.0,40.05042025686917
1726.0,40.06017871466256
1746.0,39.63761954983832
1766.0,39.215060385014084
1786.0,39.09831149342195
1806.0,39.695119987050134
1826.0,40.291928480678315
1846.0,40.90815332654444
1866.0,41.56968299944266
1886.0,42.23121267234088
1906.0,42.62867558448863
1926.0,42.810083853391504
1946.0,42.991492122294375
1966.0,43.03265784903266
1986.0,43.03876293500535
2006.0,43.07540252123089
2026.0,43.69219790346014
2046.0,44.30899328568939
2066.0,44.92752389241977
2086.0,45.57902378121999
2106.0,46.23052367002022
2126.0,46.623460729066494
2146.0,46.41308445019116
2166.0,46.20270817131581
2186.0,45.99233189244047
2206.0,46.289699401615174
2226.0,46.71400287671732
2246.0,47.13409820528061
2266.0,47.4742387094735
2286.0,47.814379213666385
2306.0,48.21247442223708
2326.0,48.74579728970875
2346.0,49.279120157180415
2366.0,49.384343876263195
2386.0,49.13930462201398
2406.0,48.89426536776477
2426.0,48.80342495238853
2446.0,48.83874723551625
2466.0,48.87406951864398
2486.0,49.1096386157082
2506.0,49.39526942371633
2526.0,49.70372888160108
2546.0,50.44593290485273
2566.0,51.18813692810439
2586.0,51.67288077479731
2606.0,51.55688414131614
2626.0,51.44088750783497
2646.0,51.6314097846527
2666.0,52.072720284964504
2686.0,52.5140307852763
2706.0,52.837718451269566
2726.0,53.065169243549825
2746.0,53.29262003583008
2766.0,53.551510202516994
2786.0,53.83612349619634
2806.0,54.12073678987569
2826.0,54.27673446098243
2846.0,54.327501158029165
2866.0,54.37826785507591
2886.0,54.5024224065068
2906.0,54.68662157185433
2926.0,54.87082073720187
2946.0,55.0550199025494
2966.0,55.09985449521272
2986.0,55.10984793951326
3006.0,55.11984138381379
3026.0,55.240104306230066
3046.0,55.38793460228313
3066.0,55.53024851971272
3086.0,55.56775119068783
3106.0,55.60525386166294
3126.0,55.449661400218986
3146.0,54.84351357864449
3166.0,54.23736575706999
3186.0,54.085000234623415
3206.0,54.30391117450141
3226.0,54.52282211437939
3246.0,55.01768293199915
3266.0,55.58153122933427
3286.0,56.11738699403654
3306.0,56.121384371756754
3326.0,56.12538174947698
3346.0,56.139958848518546
3366.0,56.35555075356218
3386.0,56.5711426586058
3406.0,56.78673456364942
3426.0,57.002326468693056
3446.0,57.24166279636547
3466.0,57.50042638078742
3486.0,57.759189965209366
3506.0,58.017953549631315
3526.0,58.24651029748459
3546.0,57.90113686245797
3566.0,57.55576342743135
3586.0,57.289014771933076
3606.0,57.20572395616277
3626.0,57.122433140392474
3646.0,56.68249629988472
3666.0,55.950758138300536
3686.0,55.21901997671635
3706.0,55.0032487799616
3726.0,54.91646934363546
3746.0,54.85945218723444
3766.0,55.36791863324585
3786.0,55.876385079257275
3806.0,56.342595612144464
3826.0,56.71020900321446
3846.0,57.077822394284475
3866.0,57.268192064923426
3886.0,57.31354413214914
3906.0,57.358896199374854
3926.0,58.12081090741169
3946.0,59.06186630234534
3966.0,59.90548021084287
3986.0,58.897704947779076
4006.0,57.88992968471528
4026.0,57.44822666960358
4046.0,58.32735904967134
4066.0,59.2064914297391
4086.0,59.345309488114715
4106.0,58.87841577039353
4126.0,58.41152205267236
4146.0,57.926800031091865
4166.0,57.427491214039485
4186.0,56.928182396987104
4206.0,56.905419133658185
4226.0,57.00179227651283
4246.0,57.1255510776722
4266.0,57.76963764779129
4286.0,58.41372421791039
4306.0,58.955899468141645
4326.0,59.26028161163733
4346.0,59.56466375513302
4366.0,59.482659384942075
4386.0,59.0845205640086
4406.0,58.68638174307513
4426.0,58.25719420012015
4446.0,57.820244475503145
4466.0,57.465669764481056
4486.0,58.67622109735214
4506.0,59.88677243022323
4526.0,60.43758206066253
4546.0,59.44899421065577
4566.0,58.46040636064901
4586.0,58.33165442098773
4606.0,58.906404657559804
4626.0,59.48115489413189
4646.0,58.55422845720278
4666.0,58.67541437133619
4686.0,59.15248323234519
4706.0,59.64169684787307
4726.0,60.36166091508135
4746.0,61.08162498228962
4766.0,61.39132730473762
4786.0,60.7437521140627
4806.0,60.09617692338778
4826.0,59.88271693430989
4846.0,60.02444214439026
4866.0,60.16616735447062
4886.0,60.11113437106634
4906.0,60.006911831961084
4926.0,59.96079660128104
4946.0,61.01872078483481
4966.0,62.076644968388585
4986.0,62.44421480656608
5006.0,61.20095765598413
5026.0,59.95770050540219
5046.0,60.12279941215599
5066.0,61.4401897495492
5086.0,62.75758008694241
5106.0,62.29472740775378
5126.0,61.38681390810047
5146.0,60.591052237879225
5166.0,61.926176396431224
5186.0,62.50707535942772
5206.0,62.47088092116104
5226.0,62.434686482894364
5246.0,62.35892112121664
5266.0,62.306632289884725
5286.0,62.88835976756846
5306.0,63.470087245252195
5326.0,63.68734111933192
5346.0,63.054156488449784
5366.0,62.612905940483664
5386.0,62.32869238457634
5406.0,62.39418140860744
5426.0,62.745790752877596
5446.0,63.09386755903545
5466.0,63.374826107370595
5486.0,63.5777766144052
5506.0,63.59870833774015
5526.0,63.6196400610751
5546.0,63.43910395604458
5566.0,63.083090233396376
5586.0,62.524910944464466
5606.0,61.966731655532556
5626.0,61.437856776940656
5646.0,61.06941479459294
5666.0,62.45003637956047
5686.0,63.830657964528
5706.0,64.54604327012498
5726.0,63.70921041429659
5746.0,62.872377558468195
5766.0,63.50362158052674
5786.0,65.33601952747354
5806.0,63.97264732827341
5826.0,61.81033247348482
5846.0,62.15180835669783
5866.0,64.5418404956147
5886.0,64.74079007973069
5906.0,63.14703558268076
5926.0,62.79689522081355
5946.0,63.46425743120353
5966.0,63.93341966937267
5986.0,64.24041827828523
6006.0,64.55994866580743
6026.0,64.8897323277252
6046.0,65.04011368533659
6066.0,65.04371132528478
6086.0,64.69938721699172
6106.0,64.07039983271581
6126.0,64.07327791728373
6146.0,64.59313688979776
6166.0,64.66284118330769
6186.0,64.3642370676076
6206.0,64.29944955807153
6226.0,64.42596656291634
6246.0,64.72463063181988
6266.0,65.16414231215757
6286.0,65.16075455373887
6306.0,64.79499449233914
6326.0,64.46979781959693
6346.0,64.17778937713518
6366.0,63.92568475603571
6386.0,63.70622871919588
6406.0,63.667713977018
6426.0,63.778553265818935
6446.0,63.91430421319746
6466.0,64.05005516057598
6486.0,64.26464238793514
6506.0,64.5437320324011
6526.0,64.82282167686705
6546.0,64.94562112508989
6566.0,65.02934801842967
6586.0,65.06528083294467
6606.0,64.19312569398855
6626.0,63.32097055503243
6646.0,62.94568215925219
6666.0,63.72974962917374
6686.0,64.51381709909529
6706.0,64.87863961189441
6726.0,64.90044349036832
6746.0,64.9222473688422
6766.0,64.94649328163243
6786.0,64.97134970309266
6806.0,65.01927461697838
6826.0,65.50550110694641
6846.0,65.99172759691446
6866.0,66.17758388089729
6886.0,65.6625762713437
6906.0,65.14756866179012
6926.0,65.13838920702554
6946.0,65.54306919150117
6966.0,65.94774917597681
6986.0,64.132968828982
0.0,0.0
66.0,5.091420017806236
86.0,5.538326846926332
106.0,5.985233676046429
126.0,6.4497689325067835
146.0,7.249244476549893
166.0,8.048720020593002
186.0,8.827529131677124
206.0,9.213675819449946
226.0,9.599822507222767
246.0,9.985969194995585
266.0,10.476605227962338
286.0,11.05273255159593
306.0,11.628859875229521
326.0,12.204987198863112
346.0,12.781114522496702
366.0,13.326589509157024
386.0,13.864401410432142
406.0,14.402213311707257
426.0,14.940025212982372
446.0,15.501736729191041
466.0,16.083002477683557
486.0,16.664268226176073
506.0,17.245533974668593
526.0,17.626432356558404
546.0,17.53980682996267
566.0,17.453181303366943
586.0,17.366555776771214
606.0,17.33456450168481
626.0,18.34062452630866
646.0,19.34668455093251
666.0,20.352744575556354
686.0,20.905214191560038
706.0,20.399306067289555
726.0,19.893397943019075
746.0,19.387489818748595
766.0,19.360683730586377
786.0,19.725870255182766
806.0,20.091056779779155
826.0,20.45624330437554
846.0,20.82142982897193
866.0,21.186616353568315
886.0,21.671392965700367
906.0,22.186067104171414
926.0,22.700741242642458
946.0,23.215415381113502
966.0,23.754289172973976
986.0,24.312962683151294
1006.0,24.87163619332862
1026.0,25.430309703505944
1046.0,25.7672751223414
1066.0,26.048813510082113
1086.0,26.330351897822833
1106.0,26.99501124928492
1126.0,27.97313323762421
1146.0,28.951255225963497
1166.0,29.272420145783368
1186.0,29.42934577399983
1206.0,29.58627140221629
1226.0,29.821994408716485
1246.0,30.241577985419582
1266.0,30.661161562122675
1286.0,31.080745138825773
1306.0,31.48113123420308
1326.0,31.516765001309004
1346.0,31.552398768414925
1366.0,31.58803253552085
1386.0,31.623666302626773
1406.0,31.659300069732694
1426.0,31.69493383683862
1446.0,31.70092420701442
1466.0,31.14368975281637
1486.0,30.586455298618326
1506.0,30.069572815811558
1526.0,30.319378174265644
1546.0,30.56918353271973
1566.0,30.81898889117381
1586.0,31.880239473923027
1606.0,33.14435139297471
1626.0,34.408463312026406
1646.0,35.6725752310781
1666.0,36.26066947058078
1686.0,36.295658282625965
1706.0,36.33064709467114
1726.0,36.36563590671632
1746.0,36.4402551886099
1766.0,36.607345577314916
1786.0,36.77443596601992
1806.0,37.09408472583974
1826.0,37.76970305867495
1846.0,38.44532139151015
1866.0,39.072855486353056
1886.0,38.78678860077545
1906.0,38.50072171519784
1926.0,38.425541925460045
1946.0,38.842432081881064
1966.0,39.25932223830209
1986.0,39.44668297597816
2006.0,39.44624689840868
2026.0,39.4458108208392
2046.0,39.44188612281786
2066.0,39.43708926955361
2086.0,39.433557040637815
2106.0,39.45405268640329
2126.0,39.47454833216876
2146.0,39.543317761038985
2166.0,39.72472602994186
2186.0,39.906134298844734
2206.0,40.4792056197962
2226.0,41.372728559656736
2246.0,42.266251499517274
2266.0,43.67103176659724
2286.0,45.20362638452787
2306.0,46.736221002458514
2326.0,46.7168280562287
2346.0,46.30943816114274
2366.0,45.902048266056774
2386.0,45.798528458577515
2406.0,46.40403893601201
2426.0,47.00954941344651
2446.0,47.584524552017854
2466.0,47.57932796098157
2486.0,47.57413136994529
2506.0,47.56160686224613
2526.0,47.40985186806777
2546.0,47.25809687388941
2566.0,47.71813685718918
2586.0,49.60569861667496
2606.0,51.49326037616074
2626.0,52.45949932395191
2646.0,51.275984800388464
2666.0,50.092470276825004
2686.0,50.5161413697818
2706.0,52.25478263929081
2726.0,53.993423908799834
2746.0,53.27642524224778
2766.0,51.94551650020075
2786.0,50.697331633637866
2806.0,51.020901190190585
2826.0,51.34447074674331
2846.0,51.46945059393821
2866.0,51.13105440002323
2886.0,50.792658206108264
2906.0,51.1723509147245
2926.0,52.139570963826834
2946.0,53.106791012929165
2966.0,52.772755633489396
2986.0,52.11340634843857
3006.0,51.509549724632734
3026.0,51.96005419370102
3046.0,52.41055866276931
3066.0,52.8697828620794
3086.0,53.49468201914146
3106.0,54.119581176203525
3126.0,54.620688823068065
3146.0,54.8329495800115
3166.0,55.045210336954945
3186.0,55.25632639036948
3206.0,55.46477146857999
3226.0,55.673216546790506
3246.0,55.326905569037535
3266.0,54.526703229045296
3286.0,53.726500889053064
3306.0,54.63014077774704
3326.0,55.95974128708564
3346.0,57.22569630550747
3366.0,57.28238638953961
3386.0,57.33907647357176
3406.0,57.50277998464915
3426.0,57.916181520514364
3446.0,58.32958305637956
3466.0,58.45493356621271
3486.0,58.34460594113475
3506.0,58.23427831605681
3526.0,57.474369562843364
3546.0,56.55206550339727
3566.0,55.71845957928843
3586.0,56.57011907247907
3606.0,57.42177856566973
3626.0,58.00080238408983
3646.0,57.94367622248821
3666.0,57.88655006088658
3686.0,57.46294432578205
3706.0,56.73949163801796
3726.0,56.01603895025386
3746.0,56.48115925043692
3766.0,57.24342284188457
3786.0,57.94996483147242
3806.0,57.59779585432143
3826.0,57.245626877170444
3846.0,56.855542790422554
3866.0,55.74507125974668
3886.0,54.6345997290708
3906.0,53.66329138639641
3926.0,55.33608494291423
3946.0,57.00887849943207
3966.0,58.14006375770131
3986.0,58.007496176579984
4006.0,57.874928595458655
4026.0,58.4314289558778
4046.0,59.55171223186693
4066.0,60.67199550785606
4086.0,60.55974917820465
4106.0,60.1393704012278
4126.0,59.766698487603435
4146.0,60.300457432644585
4166.0,60.83421637768572
4186.0,61.04706586485156
4206.0,60.51112653196302
4226.0,59.97518719907448
4246.0,59.361538846673554
4266.0,58.68431038127413
4286.0,58.0070819158747
4306.0,58.53656726477209
4326.0,59.367731112197276
4346.0,60.19346579647128
4366.0,60.91604632909642
4386.0,61.638626861721555
4406.0,61.91771654143301
4426.0,61.16199411352753
4446.0,60.40627168562206
4466.0,60.35928429678796
4486.0,60.89217108669015
4506.0,61.425057876592334
4526.0,60.51365579942636
4546.0,59.241181451689386
4566.0,58.091441077357864
4586.0,59.27364736821288
4606.0,60.45585365906789
4626.0,61.233161958840945
4646.0,61.06570817216137
4666.0,60.898254385481785
4686.0,60.58857390568231
4706.0,60.16252612030224
4726.0,59.73647833492217
4746.0,59.75383420897295
4766.0,59.8820410143995
4786.0,60.02010316819686
4806.0,60.345417035027495
4826.0,60.670730901858114
4846.0,60.93338042693487
4866.0,61.04981313798551
4886.0,61.16624584903615
4906.0,61.67674003866354
4926.0,62.509648196366626
4946.0,63.342556354069714
4966.0,62.76501526308764
4986.0,61.834861807390936
5006.0,60.957975201406356
5026.0,61.09315924794456
5046.0,61.228343294482755
5066.0,60.713335736601756
5086.0,58.68121426283401
5106.0,56.64909278906626
5126.0,56.74341627516545
5146.0,58.577558532390164
5166.0,60.411700789614876
5186.0,60.998661235301256
5206.0,61.27382618164191
5226.0,61.50019407122623
5246.0,60.799417417074984
5266.0,60.09864076292375
5286.0,60.00122098595185
5306.0,61.311634082233425
5326.0,62.62204717851498
5346.0,63.008826218802014
5366.0,62.63990459502358
5386.0,62.27098297124514
5406.0,61.89927045110522
5426.0,61.52686020677095
5446.0,61.19853374971037
5466.0,61.70779967126584
5486.0,62.32057368702161
5506.0,63.01803615164481
5526.0,63.60606874019549
5546.0,62.11493263976309
5566.0,61.11510848533681
5586.0,61.26167900174472
5606.0,61.41678058436925
5626.0,61.73397250646835
5646.0,62.076407856833605
5666.0,62.898468584995925
5686.0,63.638066781259525
5706.0,62.810876085022926
5726.0,61.98368538878633
5746.0,58.41385204315655
5766.0,54.489446866401934
5786.0,56.85573458166072
5806.0,59.22202229691952
5826.0,60.98791189938393
5846.0,62.262566634968294
5866.0,63.537221370552665
5886.0,63.675283562922516
5906.0,63.529197577147364
5926.0,63.384703273741835
5946.0,63.27045095053858
5966.0,63.156198627335336
5986.0,62.94461379835988
6006.0,62.505919763464945
6026.0,62.06722572857002
6046.0,62.27874512545936
6066.0,63.02225738141944
6086.0,63.76576963737954
6106.0,63.48292975640375
6126.0,62.94350180295939
6146.0,62.46139621868947
6166.0,63.06841619540292
6186.0,63.675436172116385
6206.0,63.947156132305416
6226.0,63.43650929844661
6246.0,62.92586246458781
6266.0,63.10764136940888
6286.0,63.855950478633225
6306.0,64.60425958785758
6326.0,64.22190680863557
6346.0,63.556888515181534
6366.0,62.96661388149546
6386.0,63.796469496212204
6406.0,63.95755657030826
6426.0,63.951451484335564
6446.0,63.96571847910282
6466.0,64.36705520221247
6486.0,63.897059557151636
6506.0,62.71415554218546
6526.0,61.674381565619555
6546.0,63.35407968365413
6566.0,63.95692426432018
6586.0,63.678706774993174
6606.0,63.48975068759542
6626.0,64.99676208811668
6646.0,64.87393873093677
6666.0,63.41761407990785
6686.0,62.15446661247195
6706.0,64.56168747558576
6726.0,65.00937787568236
6746.0,63.853815924322454
6766.0,62.851449403662784
6786.0,64.75979752729368
6806.0,64.94764237570386
6826.0,63.72780259060289
6846.0,62.6546585031284
6866.0,64.36873406955682
6886.0,64.74643835351468
6906.0,64.03074784648729
6926.0,63.41060261616893
6946.0,64.60581855451338
6966.0,64.5350170552133
6986.0,63.42838300714884
0.0,0.0
66.0,5.213639847053265
86.0,5.322768258815149
106.0,5.431896670577033
126.0,5.526781712309388
146.0,5.35104245180973
166.0,5.175303191310071
186.0,5.35422576169493
206.0,6.3606927920502905
226.0,7.36715982240565
246.0,8.261380496108856
266.0,9.063763223948484
286.0,9.866145951788114
306.0,10.515901539407709
326.0,11.127500330600686
346.0,11.739099121793663
366.0,12.613914318234675
386.0,13.554533635598851
406.0,14.464063559092219
426.0,14.782894406056613
446.0,15.101725253021003
466.0,15.420556099985397
486.0,15.800484088276805
506.0,16.322972105368365
526.0,16.845460122459922
546.0,17.350445467966367
566.0,17.5228797195184
586.0,17.695313971070433
606.0,17.867748222622467
626.0,18.0401824741745
646.0,18.258590769967658
666.0,18.584271860014688
686.0,18.909952950061726
706.0,19.23563404010876
726.0,19.561315130155794
746.0,19.88699622020283
766.0,20.212677310249862
786.0,20.5383584002969
806.0,20.864039490343934
826.0,21.189720580390965
846.0,21.777344799878904
866.0,22.43045482124335
886.0,23.083564842607796
906.0,23.721158889951127
926.0,24.346058047013184
946.0,24.97095720407524
966.0,25.901459503612152
986.0,26.908362611536983
1006.0,27.869562562529154
1026.0,27.96240166008116
1046.0,28.05524075763317
1066.0,28.148079855185177
1086.0,28.240918952737182
1106.0,28.333758050289187
1126.0,28.426597147841193
1146.0,28.519436245393198
1166.0,28.612275342945203
1186.0,28.70511444049721
1206.0,28.797953538049214
1226.0,28.89079263560122
1246.0,29.02493051083452
1266.0,29.943745949724793
1286.0,30.862561388615067
1306.0,31.706415105226903
1326.0,32.375358096806245
1346.0,33.044301088385595
1366.0,33.340528613645596
1386.0,33.33180706225603
1406.0,33.32308551086648
1426.0,34.20752552468617
1446.0,35.3152559963539
1466.0,36.42298646802162
1486.0,37.147592926251335
1506.0,36.97824315013925
1526.0,36.808893374027164
1546.0,36.63954359791507
1566.0,36.47019382180299
1586.0,36.3008440456909
1606.0,36.6291312548051
1626.0,37.36457607572985
1646.0,38.1000208966546
1666.0,38.83546571757934
1686.0,39.57091053850409
1706.0,40.25543244981695
1726.0,39.972418107225685
1746.0,39.68940376463442
1766.0,39.47317631533714
1786.0,40.5259011124856
1806.0,41.578625909634056
1826.0,42.631350706782506
1846.0,43.61734126359488
1866.0,44.58664825535115
1886.0,45.55595524710741
1906.0,46.2669517316407
1926.0,46.375223562462544
1946.0,46.48349539328438
1966.0,46.59176722410622
1986.0,47.02967556682474
2006.0,47.54999306207727
2026.0,48.07031055732979
2046.0,48.59062805258232
2066.0,46.960921796998555
2086.0,43.57210486090863
2106.0,40.1832879248187
2126.0,36.794470988728776
2146.0,37.126924677158634
2166.0,38.38969629897473
2186.0,39.65246792079081
2206.0,40.915239542606905
2226.0,42.17801116442299
2246.0,43.440782786239076
2266.0,44.658463990058735
2286.0,45.864872586019786
2306.0,47.07128118198084
2326.0,47.84525352490287
2346.0,47.6102077149542
2366.0,47.37516190500553
2386.0,47.14011609505685
2406.0,46.93991284968098
2426.0,47.401718995758245
2446.0,47.86352514183551
2466.0,48.23104043043951
2486.0,48.378543668315466
2506.0,48.526046906191425
2526.0,48.551590169208616
2546.0,48.29256009293864
2566.0,48.03353001666868
2586.0,47.77449994039871
2606.0,47.807598181489546
2626.0,48.522329317864084
2646.0,49.23706045423862
2666.0,49.95179159061316
2686.0,50.666522726987694
2706.0,51.38125386336223
2726.0,52.09598499973678
2746.0,52.524082395252606
2766.0,52.28336757690071
2786.0,52.042652758548826
2806.0,52.21354788836191
2826.0,52.72121485882928
2846.0,53.22888182929665
2866.0,53.29975537414505
2886.0,53.01325241099797
2906.0,52.726749447850885
2926.0,52.8396935145368
2946.0,53.052499368442085
2966.0,53.31473456770818
2986.0,54.51612827162023
3006.0,55.71752197553228
3026.0,56.49033871228178
3046.0,56.263142298583716
3066.0,56.03594588488564
3086.0,56.36518440159997
3106.0,57.14968794909099
