elapsed_time,accuracy
0.0,0.0
66.0,5.771953597229045
86.0,5.822720294275781
106.0,5.873486991322518
126.0,5.918837244141126
146.0,5.861275004970022
166.0,5.803712765798919
186.0,5.832124855676059
206.0,7.494050017385365
226.0,9.15597517909467
246.0,10.817900340803973
266.0,11.123423035289933
286.0,11.089845062440123
306.0,11.056267089590314
326.0,11.022689116740503
346.0,10.989111143890694
366.0,11.542963184049468
386.0,12.243672749343865
406.0,12.944382314638261
426.0,13.587946292993433
446.0,14.184754786621614
466.0,14.781563280249793
486.0,15.29267199664926
506.0,15.73366270674344
526.0,16.174653416837618
546.0,16.615644126931798
566.0,17.085351997712163
586.0,17.562239159733878
606.0,18.039126321755592
626.0,17.65342300521894
646.0,17.052072036908697
666.0,16.550408353446514
686.0,17.942804032789955
706.0,19.3351997121334
726.0,20.35867379701766
746.0,20.52133073043297
766.0,20.683987663848285
786.0,21.510289217605564
806.0,22.87957278576667
826.0,24.24885635392777
846.0,24.70979037193701
866.0,24.943636968569617
886.0,25.17748356520223
906.0,25.373594917280602
926.0,25.56027245681467
946.0,25.74694999634874
966.0,26.12700221478818
986.0,26.55539811015774
1006.0,26.9837940055273
1026.0,27.431165144621577
1046.0,27.894061484622533
1066.0,28.356957824623493
1086.0,28.819854164624452
1106.0,28.93054156896507
1126.0,28.753057998187497
1146.0,28.57557442740993
1166.0,28.878090955746245
1186.0,29.57333487573473
1206.0,30.268578795723222
1226.0,30.963822715711707
1246.0,31.396558852193053
1266.0,31.6145158723878
1286.0,31.83247289258255
1306.0,32.050429912777304
1326.0,32.39123134171127
1346.0,32.83254184202307
1366.0,33.27385234233486
1386.0,33.71516284264666
1406.0,33.876063018580396
1426.0,33.8075365433767
1446.0,33.739010068173
1466.0,33.7080360834745
1486.0,34.3905597765033
1506.0,35.0730834695321
1526.0,35.755607162560906
1546.0,36.619177795229696
1566.0,37.63087775641879
1586.0,38.642577717607885
1606.0,39.06077612442507
1626.0,39.33059912053962
1646.0,39.600422116654165
1666.0,39.491817009253694
1686.0,39.28860486187692
1706.0,39.129833669898524
1726.0,39.81544105431149
1746.0,40.50104843872446
1766.0,41.18665582313743
1786.0,41.85614235495755
1806.0,42.51243909702203
1826.0,43.168735839086516
1846.0,43.39858898422456
1866.0,43.52183121424474
1886.0,43.64507344426492
1906.0,43.917624314746966
1926.0,44.31233681192025
1946.0,44.707049309093534
1966.0,45.101761806266815
1986.0,45.496474303440095
2006.0,45.79922954946545
2026.0,45.88741785178528
2046.0,45.97560615410511
2066.0,46.09656063848281
2086.0,46.840072894442905
2106.0,47.58358515040299
2126.0,48.26623735959315
2146.0,47.792548099747606
2166.0,47.31885883990207
2186.0,46.89385761747247
2206.0,47.39392957027144
2226.0,47.8940015230704
2246.0,48.411761863846834
2266.0,49.265601744884876
2286.0,50.11944162592291
2306.0,50.97328150696095
2326.0,51.37974631402486
2346.0,51.42017693439504
2366.0,51.46060755476521
2386.0,51.381123130388474
2406.0,49.023251712220606
2426.0,46.66538029405274
2446.0,45.59444999471239
2466.0,47.52638264689256
2486.0,49.45831529907273
2506.0,50.81891006706785
2526.0,50.84638295394497
2546.0,50.87385584082208
2566.0,51.20185157167769
2586.0,51.775729653110815
2606.0,52.34960773454394
2626.0,52.864179268295516
2646.0,53.363924162917364
2666.0,53.80820001715133
2686.0,53.198563575021005
2706.0,52.58892713289068
2726.0,51.96189119712097
2746.0,51.294256438250066
2766.0,50.62662167937915
2786.0,51.092483297716804
2806.0,52.48575113219921
2826.0,53.8790189666816
2846.0,53.74810852574835
2866.0,53.23615345918111
2886.0,52.751714874127046
2906.0,52.79008970024112
2926.0,52.82846452635519
2946.0,53.151772413721766
2966.0,54.13992418615905
2986.0,55.128075958596334
3006.0,55.19523194422005
3026.0,54.508845849861586
3046.0,53.82245975550312
3066.0,54.40950734158319
3086.0,55.31491339521202
3106.0,56.22031944884084
3126.0,55.763332000508804
3146.0,54.96574612593342
3166.0,54.192013683034304
3186.0,53.87149666946792
3206.0,53.55097965590156
3226.0,53.32635609224248
3246.0,53.32548393710353
3266.0,53.324611781964556
3286.0,53.74766151567795
3306.0,54.517556464591465
3326.0,55.287451413504975
3346.0,56.17235091444378
3366.0,57.15134505792202
3386.0,58.13033920140026
3406.0,56.747014005904575
3426.0,54.77310888766213
3446.0,52.7992037694197
3466.0,52.74851696261099
3486.0,53.17863480530619
3506.0,53.60875264800138
3526.0,54.03887049069657
3546.0,54.8895524099122
3566.0,56.72155061908699
3586.0,58.55354882826176
3606.0,59.61904265254202
3626.0,58.8960260423474
3646.0,58.17300943215279
3666.0,57.997073913031535
3686.0,58.26875023881637
3706.0,58.5404265646012
3726.0,58.404283159564116
3746.0,58.1661848066291
3766.0,57.97107096261889
3786.0,58.592663198112405
3806.0,59.21425543360592
3826.0,59.785079179271136
3846.0,59.39130113403246
3866.0,58.99752308879377
3886.0,58.55717196283612
3906.0,58.008150302863235
3926.0,57.45912864289037
3946.0,57.29217632885343
3966.0,57.4378262370591
3986.0,57.583476145264775
4006.0,58.14392302519607
4026.0,58.80806916351114
4046.0,59.4126035265037
4066.0,58.884513589865776
4086.0,58.35642365322784
4106.0,58.280589727953526
4126.0,59.26001994900124
4146.0,60.23945017004896
4166.0,60.90780447039429
4186.0,61.32164208382896
4206.0,61.73547969726364
4226.0,61.78022126689201
4246.0,61.7326888118189
4266.0,61.66001649685301
4286.0,61.1096866041717
4306.0,60.559356711490395
4326.0,59.76373320547187
4346.0,58.395757870019196
4366.0,57.027782534566526
4386.0,57.422650697311695
4406.0,59.259845497522754
4426.0,61.09704029773382
4446.0,58.93372489916582
4466.0,60.26855833933815
4486.0,61.603391779510495
4506.0,61.72536277208316
4526.0,59.017321065624415
4546.0,56.30927935916568
4566.0,56.55298118091384
4586.0,59.211746122021566
4606.0,61.8705110631293
4626.0,62.3185372238962
4646.0,62.21387860722146
4666.0,62.11201088566058
4686.0,62.063170197879046
4706.0,62.0143295100975
4726.0,61.692329854503626
4746.0,60.7329592016519
4766.0,59.77358854880017
4786.0,59.88151770097979
4806.0,60.86269223230543
4826.0,61.84386676363106
4846.0,61.629491066105814
4866.0,61.116227766830136
4886.0,60.658237273129664
4906.0,61.25043061248087
4926.0,61.84262395183207
4946.0,62.29130417447344
4966.0,62.40512042010722
4986.0,62.518936665740995
5006.0,62.3207176200611
5026.0,61.867196947803926
5046.0,61.41367627554675
5066.0,61.65613538343474
5086.0,62.07258946228629
5106.0,62.4218440197245
5126.0,61.49430702944467
5146.0,60.566770039164844
5166.0,60.4885376557038
5186.0,62.39201624647552
5206.0,64.29549483724726
5226.0,61.95249929924791
5246.0,60.19091472280056
5266.0,61.747711645837235
5286.0,63.3045085688739
5306.0,63.08455109578057
5326.0,62.42040495746549
5346.0,61.85278454312731
5366.0,63.11915380489158
5386.0,64.38552306665586
5406.0,64.80978300092592
5426.0,63.269120947959934
5446.0,61.728458894993956
5466.0,61.906749134760474
5486.0,63.49145502224375
