FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.015789473684210527,0.06172839506172839,0.0375
0.029824561403508774,0.09259259259259259,0.059375
0.04385964912280702,0.11882716049382716,0.075
0.054385964912280704,0.14351851851851852,0.090625
0.0649122807017544,0.16820987654320987,0.1046875
0.07543859649122808,0.19135802469135801,0.1171875
0.08596491228070177,0.21296296296296297,0.1296875
0.09649122807017546,0.2330246913580247,0.14218750000000002
0.10701754385964915,0.25308641975308643,0.15468750000000003
0.11754385964912284,0.2716049382716049,0.16562500000000002
0.12807017543859653,0.2901234567901234,0.1765625
0.13684210526315793,0.30709876543209874,0.1875
0.14561403508771933,0.32407407407407407,0.1984375
0.15438596491228074,0.3410493827160494,0.20937499999999998
0.16315789473684214,0.3580246913580247,0.22031249999999997
0.17192982456140354,0.37500000000000006,0.23124999999999996
0.18070175438596495,0.3919753086419754,0.24062499999999995
0.18947368421052635,0.4074074074074075,0.24999999999999994
0.19824561403508775,0.4228395061728396,0.25937499999999997
0.20701754385964916,0.4382716049382717,0.26875
0.21578947368421056,0.4506172839506174,0.278125
0.22456140350877196,0.4629629629629631,0.2859375
0.23333333333333336,0.47530864197530875,0.29375
0.24210526315789477,0.48765432098765443,0.3015625
0.25087719298245614,0.5000000000000001,0.309375
0.2596491228070176,0.5123456790123457,0.3171875
0.268421052631579,0.5246913580246915,0.325
0.27719298245614044,0.535493827160494,0.3328125
0.28596491228070187,0.5462962962962965,0.340625
0.292982456140351,0.557098765432099,0.3484375
0.30000000000000016,0.5663580246913583,0.3546875
0.3070175438596493,0.5756172839506176,0.36093749999999997
0.31403508771929844,0.5848765432098769,0.36718749999999994
0.3210526315789476,0.5941358024691362,0.3734374999999999
0.32807017543859673,0.6033950617283955,0.3796874999999999
0.3350877192982459,0.6126543209876548,0.3859374999999999
0.342105263157895,0.6219135802469141,0.39218749999999986
0.34912280701754417,0.6296296296296302,0.39843749999999983
0.3561403508771933,0.6373456790123463,0.4046874999999998
0.36315789473684246,0.6450617283950624,0.4109374999999998
0.3701754385964916,0.6527777777777785,0.41718749999999977
0.37719298245614075,0.6604938271604945,0.42343749999999974
0.3842105263157899,0.6682098765432106,0.4296874999999997
0.39122807017543904,0.6759259259259267,0.4359374999999997
0.3982456140350882,0.6820987654320996,0.4421874999999997
0.4052631578947373,0.6882716049382724,0.44843749999999966
0.41228070175438647,0.6944444444444453,0.45468749999999963
0.4192982456140356,0.7006172839506182,0.45937499999999964
0.42631578947368476,0.706790123456791,0.46406249999999966
0.4333333333333339,0.7129629629629639,0.46874999999999967
0.44035087719298305,0.7191358024691368,0.4734374999999997
0.4473684210526322,0.7237654320987664,0.4781249999999997
0.45438596491228134,0.7283950617283961,0.4828124999999997
0.4614035087719305,0.7330246913580257,0.4874999999999997
