round,accuracy,elapsed_time,comm_time,round_time
1,0.1,95.00000095367432,0,95
2,0.1,285.0000009536743,0,285
3,0.1,355.0000009536743,0,350
4,0.1,445.0000009536743,0,350
5,0.1011,635.0000009536743,0,350
6,0.1003,715.0000009536743,0,350
7,0.2289,910.0000009536743,0,350
8,0.2927,990.0000009536743,0,350
9,0.2875,1065.0000009536743,0,350
10,0.3232,1320.0000009536743,0,350
11,0.3757,1415.0000009536743,0,350
12,0.3544,1510.0000009536743,0,350
13,0.3956,1670.0000009536743,0,350
14,0.3821,1765.0000009536743,0,350
15,0.3991,1935.0000009536743,0,350
16,0.401,2060.0000009536743,0,350
17,0.402,2165.0000009536743,0,350
18,0.4077,2285.0000009536743,0,350
19,0.4391,2415.0000009536743,0,350
20,0.4602,2515.0000009536743,0,350
21,0.4612,2635.0000009536743,0,350
22,0.461,2765.0000009536743,0,350
23,0.5022,2915.0000009536743,0,350
24,0.5282,3070.0000009536743,0,350
25,0.525,3135.0000009536743,0,350
26,0.5303,3265.0000009536743,0,350
27,0.5445,3420.0000009536743,0,350
28,0.563,3555.0000009536743,0,350
29,0.5727,3770.0000009536743,0,350
30,0.5912,3835.0000009536743,0,350
31,0.5911,3905.0000009536743,0,350
32,0.5991,4120.000000953674,0,350
33,0.6008,4255.000000953674,0,350
34,0.6227,4410.000000953674,0,350
35,0.6205,4605.000000953674,0,350
36,0.6234,4685.000000953674,0,350
37,0.6354,4795.000000953674,0,350
38,0.643,4955.000000953674,0,350
39,0.6313,5035.000000953674,0,350
40,0.652,5145.000000953674,0,350
41,0.6522,5305.000000953674,0,350
42,0.6541,5385.000000953674,0,350
43,0.666,5495.000000953674,0,350
44,0.6712,5655.000000953674,0,350
45,0.6708,5735.000000953674,0,350
46,0.6758,5845.000000953674,0,350
47,0.6826,6005.000000953674,0,350
48,0.6749,6090.000000953674,0,350
49,0.6887,6195.000000953674,0,350
50,0.6868,6355.000000953674,0,350
51,0.6897,6500.000000953674,0,350
52,0.695,6620.000000953674,0,350
53,0.687,6850.000000953674,0,350
54,0.7011,6970.000000953674,0,350
55,0.6941,7185.000000953674,0,350
56,0.6939,7320.000000953674,0,350
57,0.6999,7470.000000953674,0,350
58,0.7059,7555.000000953674,0,350
59,0.7042,7670.000000953674,0,350
60,0.7095,7820.000000953674,0,350
61,0.7111,7905.000000953674,0,350
62,0.7118,8020.000000953674,0,350
63,0.7149,8170.000000953674,0,350
64,0.7154,8255.000000953674,0,350
65,0.7124,8370.000000953674,0,350
66,0.7168,8540.000000953674,0,350
67,0.7215,8720.000000953674,0,350
68,0.723,8835.000000953674,0,350
69,0.7194,8920.000000953674,0,350
70,0.72,9070.000000953674,0,350
71,0.7228,9270.000000953674,0,350
72,0.7221,9345.000000953674,0,350
73,0.7251,9425.000000953674,0,350
74,0.7283,9620.000000953674,0,350
75,0.7249,9770.000000953674,0,350
76,0.7279,9970.000000953674,0,350
77,0.7302,10115.000000953674,0,350
78,0.7324,10240.000000953674,0,350
79,0.7314,10345.000000953674,0,350
80,0.7348,10465.000000953674,0,350
81,0.7365,10590.000000953674,0,350
82,0.7343,10795.000000953674,0,350
83,0.7351,10905.000000953674,0,350
84,0.7392,10990.000000953674,0,350
85,0.7395,11145.000000953674,0,350
