round,accuracy,elapsed_time,comm_time,round_time
1,0.1,95.0000011920929,0,95
2,0.1001,210.0000011920929,0,195
3,0.1016,350.0000011920929,0,350
4,0.1332,445.0000011920929,0,350
5,0.2486,560.0000011920929,0,350
6,0.3442,700.0000011920929,0,350
7,0.3943,795.0000011920929,0,350
8,0.4359,910.0000011920929,0,350
9,0.4718,995.0000011920929,0,350
10,0.4881,1145.000001192093,0,350
11,0.5333,1235.000001192093,0,350
12,0.5432,1345.000001192093,0,350
13,0.5653,1495.000001192093,0,350
14,0.5751,1600.000001192093,0,350
15,0.595,1695.000001192093,0,350
16,0.6095,1795.000001192093,0,350
17,0.612,1950.000001192093,0,350
18,0.6123,2045.000001192093,0,350
19,0.6329,2145.000001192093,0,350
20,0.6385,2220.000001192093,0,350
21,0.6408,2345.000001192093,0,350
22,0.6451,2420.000001192093,0,350
23,0.6499,2505.000001192093,0,350
24,0.6587,2575.000001192093,0,350
25,0.6649,2655.000001192093,0,260
26,0.6679,2725.000001192093,0,350
27,0.6704,2800.000001192093,0,350
28,0.6677,2870.000001192093,0,350
29,0.6743,2950.000001192093,0,350
30,0.6763,3045.000001192093,0,350
31,0.684,3130.000001192093,0,350
32,0.6884,3210.000001192093,0,350
33,0.6874,3280.000001192093,0,350
34,0.6889,3380.000001192093,0,350
35,0.6964,3460.000001192093,0,350
36,0.6981,3530.000001192093,0,350
37,0.6965,3610.000001192093,0,350
38,0.6986,3700.000001192093,0,350
39,0.7014,3775.000001192093,0,350
40,0.7057,3850.000001192093,0,350
41,0.7075,3915.000001192093,0,350
42,0.7084,3970.000001192093,0,350
43,0.7077,4030.000001192093,0,100
44,0.7084,4105.000001192093,0,350
45,0.7056,4200.000001192093,0,350
46,0.7116,4260.000001192093,0,350
47,0.7148,4330.000001192093,0,350
48,0.7125,4395.000001192093,0,350
49,0.7126,4465.000001192093,0,350
50,0.7179,4550.000001192093,0,350
51,0.718,4615.000001192093,0,350
52,0.7161,4680.000001192093,0,350
53,0.7163,4745.000001192093,0,350
54,0.7188,4805.000001192093,0,350
55,0.7227,4870.000001192093,0,350
56,0.7227,4940.000001192093,0,350
57,0.7268,5015.000001192093,0,350
58,0.7228,5085.000001192093,0,220
59,0.7204,5150.000001192093,0,350
60,0.7263,5210.000001192093,0,350
61,0.7287,5275.000001192093,0,350
62,0.7296,5370.000001192093,0,350
63,0.7297,5435.000001192093,0,265
64,0.7306,5560.000001192093,0,350
65,0.732,5635.000001192093,0,350
66,0.7287,5720.000001192093,0,350
67,0.7315,5785.000001192093,0,350
68,0.7334,5910.000001192093,0,350
69,0.7367,5985.000001192093,0,350
70,0.7354,6070.000001192093,0,350
71,0.7363,6140.000001192093,0,350
72,0.7325,6215.000001192093,0,175
73,0.7358,6290.000001192093,0,350
74,0.7337,6395.000001192093,0,350
75,0.7366,6490.000001192093,0,350
76,0.7365,6640.000001192093,0,350
77,0.7394,6745.000001192093,0,350
78,0.7394,6840.000001192093,0,350
79,0.7388,6925.000001192093,0,350
80,0.7378,6995.000001192093,0,350
81,0.7371,7165.000001192093,0,350
82,0.7406,7275.000001192093,0,350
83,0.7411,7345.000001192093,0,350
84,0.7385,7485.000001192093,0,350
