round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000023841858,0,115
2,0.1,350.0000002384186,0,350
3,0.1,415.0000002384186,0,350
4,0.123,475.0000002384186,0,350
5,0.2738,650.0000002384186,0,300
6,0.2748,765.0000002384186,0,350
7,0.301,830.0000002384186,0,350
8,0.3289,1000.0000002384186,0,350
9,0.342,1115.0000002384186,0,350
10,0.3932,1180.0000002384186,0,350
11,0.3967,1240.0000002384186,0,350
12,0.4424,1530.0000002384186,0,350
13,0.4409,1590.0000002384186,0,350
14,0.4677,1645.0000002384186,0,350
15,0.4667,1825.0000002384186,0,235
16,0.5242,1890.0000002384186,0,350
17,0.5504,1950.0000002384186,0,350
18,0.5659,2005.0000002384186,0,350
19,0.5623,2060.0000002384186,0,60
20,0.5881,2135.0000002384186,0,140
21,0.5693,2200.0000002384186,0,350
22,0.5957,2350.0000002384186,0,350
23,0.6264,2470.0000002384186,0,350
24,0.6132,2550.0000002384186,0,350
25,0.6127,2700.0000002384186,0,350
26,0.6253,2760.0000002384186,0,350
27,0.6147,2820.0000002384186,0,350
28,0.6407,2875.0000002384186,0,350
29,0.6551,2930.0000002384186,0,350
30,0.6609,2985.0000002384186,0,240
31,0.6607,3040.0000002384186,0,65
32,0.6707,3095.0000002384186,0,115
33,0.6734,3150.0000002384186,0,350
34,0.661,3205.0000002384186,0,150
35,0.6589,3265.0000002384186,0,60
36,0.6837,3320.0000002384186,0,95
37,0.6678,3375.0000002384186,0,225
38,0.6778,3430.0000002384186,0,255
39,0.6672,3485.0000002384186,0,150
40,0.6934,3540.0000002384186,0,155
41,0.6905,3595.0000002384186,0,350
42,0.6968,3650.0000002384186,0,175
43,0.6869,3710.0000002384186,0,350
44,0.7012,3765.0000002384186,0,350
45,0.6976,3820.0000002384186,0,135
46,0.7031,3875.0000002384186,0,350
47,0.692,3960.0000002384186,0,350
48,0.7058,4030.0000002384186,0,235
49,0.701,4090.0000002384186,0,350
50,0.7113,4195.000000238419,0,350
51,0.7137,4265.000000238419,0,350
52,0.718,4335.000000238419,0,350
53,0.7185,4440.000000238419,0,350
54,0.7167,4510.000000238419,0,350
55,0.7141,4565.000000238419,0,350
56,0.7192,4620.000000238419,0,350
57,0.7108,4675.000000238419,0,155
58,0.7194,4790.000000238419,0,350
59,0.7204,4860.000000238419,0,350
60,0.7307,4915.000000238419,0,350
61,0.7222,4970.000000238419,0,350
62,0.7158,5035.000000238419,0,350
63,0.7181,5140.000000238419,0,350
64,0.7309,5200.000000238419,0,350
65,0.7319,5255.000000238419,0,350
66,0.7321,5320.000000238419,0,350
67,0.7286,5385.000000238419,0,350
68,0.7319,5490.000000238419,0,350
69,0.7391,5560.000000238419,0,350
70,0.7382,5625.000000238419,0,350
71,0.7232,5745.000000238419,0,350
72,0.7272,5840.000000238419,0,350
73,0.7349,5910.000000238419,0,350
74,0.7293,5975.000000238419,0,350
75,0.723,6190.000000238419,0,350
76,0.7311,6260.000000238419,0,350
77,0.7272,6315.000000238419,0,350
78,0.7312,6370.000000238419,0,350
79,0.7395,6430.000000238419,0,75
80,0.7377,6540.000000238419,0,350
81,0.7346,6665.000000238419,0,350
82,0.7396,6745.000000238419,0,350
83,0.7309,6890.000000238419,0,350
84,0.7294,6960.000000238419,0,350
85,0.7265,7015.000000238419,0,350
86,0.7291,7090.000000238419,0,75
87,0.7322,7150.000000238419,0,350
88,0.7376,7210.000000238419,0,150
89,0.7397,7265.000000238419,0,350
90,0.7365,7365.000000238419,0,350
91,0.7404,7460.000000238419,0,195
92,0.7449,7520.000000238419,0,350
93,0.7463,7615.000000238419,0,350
94,0.745,7675.000000238419,0,350
95,0.7439,7735.000000238419,0,350
96,0.7369,7795.000000238419,0,75
97,0.7431,7855.000000238419,0,350
98,0.7419,7910.000000238419,0,350
99,0.7399,7970.000000238419,0,350
100,0.7371,8025.000000238419,0,350
101,0.7505,8080.000000238419,0,175
102,0.7485,8205.000000238419,0,350
103,0.7452,8310.000000238419,0,175
104,0.7462,8370.000000238419,0,350
105,0.7447,8425.000000238419,0,350
106,0.7486,8490.000000238419,0,350
107,0.7487,8555.000000238419,0,350
108,0.7501,8625.000000238419,0,135
109,0.746,8695.000000238419,0,350
110,0.7491,8765.000000238419,0,350
111,0.753,8835.000000238419,0,350
112,0.7516,8900.000000238419,0,350
113,0.7499,8960.000000238419,0,350
114,0.7481,9035.000000238419,0,340
115,0.757,9090.000000238419,0,350
116,0.7484,9145.000000238419,0,350
117,0.7586,9225.000000238419,0,135
118,0.7547,9325.000000238419,0,350
119,0.7511,9440.000000238419,0,350
120,0.7526,9575.000000238419,0,350
121,0.7598,9675.000000238419,0,350
122,0.7576,9745.000000238419,0,350
123,0.7534,9810.000000238419,0,350
124,0.7557,9875.000000238419,0,255
125,0.7608,9945.000000238419,0,350
126,0.7615,10015.000000238419,0,135
127,0.7518,10085.000000238419,0,350
128,0.7535,10150.000000238419,0,350
129,0.747,10235.000000238419,0,350
130,0.7595,10310.000000238419,0,350
131,0.7564,10435.000000238419,0,350
132,0.7626,10520.000000238419,0,350
133,0.7578,10660.000000238419,0,350
134,0.7584,10785.000000238419,0,350
135,0.7557,10890.000000238419,0,350
136,0.7556,11010.000000238419,0,350
137,0.7648,11070.000000238419,0,350
138,0.7628,11135.000000238419,0,350
139,0.7554,11240.000000238419,0,350
140,0.7621,11385.000000238419,0,350
141,0.7592,11440.000000238419,0,350
142,0.7579,11495.000000238419,0,350
143,0.7594,11605.000000238419,0,350
144,0.76,11770.000000238419,0,350
145,0.7594,11845.000000238419,0,350
146,0.7629,11910.000000238419,0,350
147,0.7643,11985.000000238419,0,350
148,0.7662,12120.000000238419,0,350
149,0.7599,12195.000000238419,0,350
150,0.7633,12260.000000238419,0,350
