round,accuracy,elapsed_time,comm_time,round_time
1,0.17355555555555555,23.000000715255737,0,23
2,0.2841222222222222,70.00000071525574,0,70
3,0.20744444444444443,82.00000071525574,0,70
4,0.46321111111111113,108.00000071525574,0,70
5,0.5084555555555555,140.00000071525574,0,70
6,0.4356111111111111,152.00000071525574,0,70
7,0.5454888888888889,166.00000071525574,0,48
8,0.5479222222222222,195.00000071525574,0,70
9,0.5512777777777778,226.00000071525574,0,70
10,0.5735666666666667,238.00000071525574,0,70
11,0.5799444444444445,277.00000071525574,0,70
12,0.5937333333333333,296.00000071525574,0,70
13,0.5735111111111111,308.00000071525574,0,70
14,0.6056111111111111,347.00000071525574,0,70
15,0.6105111111111111,366.00000071525574,0,70
16,0.6256333333333334,378.00000071525574,0,70
17,0.6337888888888888,417.00000071525574,0,70
18,0.6281222222222222,448.00000071525574,0,70
19,0.6451555555555556,479.00000071525574,0,70
20,0.6397,490.00000071525574,0,70
21,0.6008,505.00000071525574,0,22
22,0.6469333333333334,549.0000007152557,0,70
23,0.6621555555555556,565.0000007152557,0,70
24,0.67,577.0000007152557,0,70
25,0.6684444444444444,600.0000007152557,0,30
26,0.6458111111111111,619.0000007152557,0,70
27,0.6765555555555556,631.0000007152557,0,70
28,0.6585111111111112,670.0000007152557,0,70
29,0.6729,701.0000007152557,0,70
30,0.6425666666666666,740.0000007152557,0,70
