round,accuracy,elapsed_time,comm_time,round_time
1,0.14103333333333334,13.000000476837158,0,13
2,0.24935555555555555,25.000000476837158,0,20
3,0.39182222222222224,36.00000047683716,0,30
4,0.48244444444444445,47.00000047683716,0,18
5,0.4176,59.00000047683716,0,55
6,0.40752222222222223,70.00000047683716,0,70
7,0.5158888888888888,81.00000047683716,0,12
8,0.5652444444444444,95.00000047683716,0,70
9,0.5296555555555555,106.00000047683716,0,70
10,0.5794333333333334,117.00000047683716,0,70
11,0.5835333333333333,128.00000047683716,0,70
12,0.5527,139.00000047683716,0,70
13,0.6051888888888889,150.00000047683716,0,70
14,0.5893444444444444,161.00000047683716,0,70
15,0.5863111111111111,175.00000047683716,0,14
16,0.6111222222222222,187.00000047683716,0,70
17,0.6080333333333333,198.00000047683716,0,70
18,0.6251444444444444,209.00000047683716,0,70
19,0.6244111111111111,220.00000047683716,0,70
20,0.6225222222222222,231.00000047683716,0,70
21,0.6231777777777778,242.00000047683716,0,70
22,0.6181666666666666,253.00000047683716,0,21
23,0.6039444444444444,267.00000047683716,0,35
24,0.6034888888888889,279.00000047683716,0,70
25,0.6145444444444444,290.00000047683716,0,48
26,0.6271111111111111,301.00000047683716,0,70
27,0.6176222222222222,312.00000047683716,0,70
28,0.6316777777777778,323.00000047683716,0,70
29,0.6243888888888889,334.00000047683716,0,70
30,0.6255222222222222,345.00000047683716,0,70
31,0.6160111111111111,356.00000047683716,0,57
32,0.6331666666666667,367.00000047683716,0,16
33,0.6144888888888889,379.00000047683716,0,21
34,0.6209333333333333,391.00000047683716,0,16
35,0.6288888888888889,403.00000047683716,0,70
36,0.6331111111111111,415.00000047683716,0,70
37,0.6390666666666667,426.00000047683716,0,70
38,0.6324111111111111,437.00000047683716,0,70
39,0.6322888888888889,449.00000047683716,0,22
40,0.6217555555555555,460.00000047683716,0,70
41,0.6263888888888889,471.00000047683716,0,70
42,0.6217333333333334,482.00000047683716,0,21
43,0.6299222222222223,493.00000047683716,0,22
44,0.6332777777777778,504.00000047683716,0,15
45,0.6255555555555555,515.0000004768372,0,22
46,0.6388444444444444,523.0000004768372,0,70
47,0.6420222222222223,534.0000004768372,0,14
48,0.6355,545.0000004768372,0,22
49,0.6329,557.0000004768372,0,20
50,0.6412333333333333,568.0000004768372,0,24
