round,accuracy,elapsed_time,comm_time,round_time
1,0.1,23.00000023841858,0,23
2,0.12165555555555556,70.00000023841858,0,70
3,0.10642222222222222,83.00000023841858,0,70
4,0.46613333333333334,109.00000023841858,0,70
5,0.49635555555555555,140.00000023841858,0,70
6,0.5024888888888889,153.00000023841858,0,70
7,0.5329,166.00000023841858,0,70
8,0.5618333333333333,210.00000023841858,0,70
9,0.5598333333333333,236.00000023841858,0,70
10,0.5934666666666667,247.00000023841858,0,70
11,0.5609777777777778,286.0000002384186,0,70
12,0.6028333333333333,306.0000002384186,0,70
13,0.6275777777777778,318.0000002384186,0,70
14,0.6349777777777778,356.0000002384186,0,70
15,0.6534111111111112,376.0000002384186,0,70
16,0.6536111111111111,409.0000002384186,0,70
17,0.6537888888888889,426.0000002384186,0,70
18,0.6524666666666666,479.0000002384186,0,70
19,0.6539666666666667,496.0000002384186,0,70
20,0.6394333333333333,518.0000002384186,0,70
21,0.6571555555555556,549.0000002384186,0,70
22,0.6717,566.0000002384186,0,70
23,0.6444777777777778,588.0000002384186,0,70
24,0.6767333333333333,615.0000002384186,0,51
25,0.6627666666666666,627.0000002384186,0,70
26,0.6681444444444444,638.0000002384186,0,70
27,0.6597555555555555,685.0000002384186,0,70
28,0.6692111111111111,708.0000002384186,0,70
29,0.6606555555555556,730.0000002384186,0,70
30,0.6848111111111111,752.0000002384186,0,45
