round,accuracy,elapsed_time,comm_time,round_time
1,0.01,65.00000047683716,0,65
2,0.0117,125.00000047683716,0,100
3,0.04,185.00000047683716,0,150
4,0.1429,245.00000047683716,0,100
5,0.1017,305.00000047683716,0,275
6,0.0529,360.00000047683716,0,350
7,0.2364,420.00000047683716,0,60
8,0.2441,475.00000047683716,0,350
9,0.2962,530.0000004768372,0,60
10,0.3047,585.0000004768372,0,350
11,0.3392,640.0000004768372,0,350
12,0.3464,695.0000004768372,0,350
13,0.3308,750.0000004768372,0,350
14,0.3838,805.0000004768372,0,60
15,0.3902,860.0000004768372,0,70
16,0.3871,915.0000004768372,0,350
17,0.4031,970.0000004768372,0,350
18,0.4149,1025.0000004768372,0,60
19,0.4195,1080.0000004768372,0,155
20,0.4197,1135.0000004768372,0,350
21,0.4306,1190.0000004768372,0,70
22,0.4403,1245.0000004768372,0,60
23,0.4418,1300.0000004768372,0,70
24,0.4379,1355.0000004768372,0,350
25,0.4481,1410.0000004768372,0,70
26,0.4478,1465.0000004768372,0,350
27,0.4547,1495.0000004768372,0,120
28,0.4591,1550.0000004768372,0,60
29,0.4592,1605.0000004768372,0,110
30,0.4675,1660.0000004768372,0,60
31,0.4656,1715.0000004768372,0,85
32,0.4703,1770.0000004768372,0,60
33,0.47,1825.0000004768372,0,195
34,0.4719,1880.0000004768372,0,350
35,0.4741,1935.0000004768372,0,350
36,0.4758,1990.0000004768372,0,60
37,0.4742,2045.0000004768372,0,350
38,0.4799,2090.000000476837,0,155
39,0.4776,2145.000000476837,0,85
40,0.4849,2165.000000476837,0,120
41,0.4823,2220.000000476837,0,70
42,0.4844,2275.000000476837,0,85
43,0.4829,2330.000000476837,0,155
44,0.4849,2385.000000476837,0,60
45,0.4849,2445.000000476837,0,110
46,0.4887,2500.000000476837,0,175
47,0.4847,2555.000000476837,0,350
48,0.4905,2610.000000476837,0,350
49,0.489,2665.000000476837,0,350
50,0.4951,2670.000000476837,0,60
51,0.4971,2725.000000476837,0,60
52,0.4957,2780.000000476837,0,110
53,0.4987,2835.000000476837,0,155
54,0.4984,2890.000000476837,0,195
55,0.4985,2950.000000476837,0,60
56,0.4976,3005.000000476837,0,195
57,0.4953,3060.000000476837,0,350
58,0.5001,3125.000000476837,0,65
59,0.5025,3185.000000476837,0,150
60,0.507,3245.000000476837,0,350
61,0.5069,3305.000000476837,0,350
62,0.506,3360.000000476837,0,350
63,0.5099,3420.000000476837,0,350
64,0.5076,3490.000000476837,0,350
65,0.5053,3555.000000476837,0,150
66,0.5084,3625.000000476837,0,350
67,0.5101,3690.000000476837,0,350
68,0.5133,3755.000000476837,0,150
69,0.5158,3820.000000476837,0,350
70,0.5124,3885.000000476837,0,80
71,0.5128,3940.000000476837,0,350
72,0.517,3995.000000476837,0,195
73,0.5106,4050.000000476837,0,350
74,0.5127,4095.000000476837,0,155
75,0.5136,4150.000000476837,0,90
76,0.5152,4205.000000476837,0,110
77,0.5154,4260.000000476837,0,155
78,0.5159,4315.000000476837,0,75
79,0.5171,4385.000000476837,0,90
80,0.516,4440.000000476837,0,350
81,0.519,4495.000000476837,0,150
82,0.5165,4550.000000476837,0,350
83,0.5186,4610.000000476837,0,350
84,0.5197,4665.000000476837,0,350
85,0.5172,4720.000000476837,0,155
86,0.5212,4780.000000476837,0,90
87,0.5279,4835.000000476837,0,140
88,0.5257,4895.000000476837,0,90
89,0.5253,4950.000000476837,0,350
90,0.5251,5005.000000476837,0,350
91,0.5279,5060.000000476837,0,350
92,0.5299,5120.000000476837,0,80
93,0.5312,5180.000000476837,0,235
94,0.5293,5240.000000476837,0,350
95,0.5258,5305.000000476837,0,350
96,0.5314,5365.000000476837,0,140
97,0.5229,5420.000000476837,0,350
98,0.5265,5475.000000476837,0,350
99,0.5296,5535.000000476837,0,140
100,0.5266,5595.000000476837,0,350
101,0.5304,5655.000000476837,0,350
102,0.5254,5715.000000476837,0,140
103,0.5259,5775.000000476837,0,255
104,0.5284,5835.000000476837,0,350
105,0.5322,5895.000000476837,0,140
106,0.5306,5950.000000476837,0,350
107,0.5285,6005.000000476837,0,155
108,0.5335,6060.000000476837,0,120
109,0.5307,6115.000000476837,0,350
110,0.5318,6170.000000476837,0,155
111,0.538,6235.000000476837,0,75
112,0.535,6310.000000476837,0,95
113,0.5351,6370.000000476837,0,350
114,0.5339,6425.000000476837,0,350
115,0.5324,6480.000000476837,0,350
116,0.5293,6535.000000476837,0,155
117,0.5391,6595.000000476837,0,350
118,0.5306,6650.000000476837,0,165
119,0.5322,6715.000000476837,0,115
