round,accuracy,elapsed_time,comm_time,round_time
1,0.1031,115.00000023841858,0,115
2,0.1,350.0000002384186,0,350
3,0.1262,420.0000002384186,0,350
4,0.201,485.0000002384186,0,350
5,0.388,650.0000002384186,0,300
6,0.4304,770.0000002384186,0,350
7,0.4402,835.0000002384186,0,350
8,0.4911,1000.0000002384186,0,350
9,0.5122,1120.0000002384186,0,350
10,0.5276,1185.0000002384186,0,350
11,0.5443,1300.0000002384186,0,350
12,0.5581,1535.0000002384186,0,350
13,0.5809,1620.0000002384186,0,350
14,0.5935,1675.0000002384186,0,350
15,0.6158,1855.0000002384186,0,235
16,0.6181,1915.0000002384186,0,350
17,0.6233,1975.0000002384186,0,350
18,0.6264,2035.0000002384186,0,350
19,0.6333,2090.0000002384186,0,70
20,0.6366,2195.0000002384186,0,140
21,0.6466,2255.0000002384186,0,350
22,0.6487,2385.0000002384186,0,350
23,0.6531,2530.0000002384186,0,350
24,0.6581,2605.0000002384186,0,350
25,0.659,2735.0000002384186,0,350
26,0.6552,2815.0000002384186,0,350
27,0.6618,2870.0000002384186,0,340
28,0.6612,2930.0000002384186,0,350
29,0.6637,2985.0000002384186,0,350
30,0.6664,3040.0000002384186,0,135
31,0.6733,3095.0000002384186,0,150
32,0.67,3150.0000002384186,0,150
33,0.6737,3215.0000002384186,0,350
34,0.6694,3275.0000002384186,0,225
35,0.6748,3330.0000002384186,0,350
36,0.6706,3385.0000002384186,0,275
37,0.6761,3440.0000002384186,0,120
38,0.6751,3495.0000002384186,0,350
39,0.6787,3550.0000002384186,0,350
40,0.6799,3610.0000002384186,0,75
41,0.6773,3790.0000002384186,0,350
42,0.6863,3850.0000002384186,0,350
43,0.6817,3930.0000002384186,0,350
44,0.6803,3985.0000002384186,0,350
45,0.684,4050.0000002384186,0,110
46,0.6828,4140.000000238419,0,350
47,0.6855,4215.000000238419,0,350
48,0.6817,4280.000000238419,0,350
49,0.684,4400.000000238419,0,350
50,0.6828,4490.000000238419,0,350
51,0.6847,4605.000000238419,0,350
52,0.6856,4750.000000238419,0,350
53,0.6859,4840.000000238419,0,350
54,0.6885,4955.000000238419,0,350
55,0.6856,5075.000000238419,0,350
56,0.6886,5145.000000238419,0,350
57,0.6854,5255.000000238419,0,350
58,0.6907,5360.000000238419,0,350
59,0.6904,5450.000000238419,0,350
60,0.6889,5525.000000238419,0,350
61,0.6895,5605.000000238419,0,350
62,0.687,5675.000000238419,0,135
63,0.6921,5735.000000238419,0,350
64,0.6897,5800.000000238419,0,350
65,0.6967,5860.000000238419,0,350
66,0.6948,5915.000000238419,0,350
67,0.6943,6025.000000238419,0,350
68,0.6913,6210.000000238419,0,350
69,0.694,6265.000000238419,0,350
70,0.6959,6340.000000238419,0,350
71,0.6942,6435.000000238419,0,350
72,0.7002,6560.000000238419,0,350
73,0.6943,6615.000000238419,0,350
74,0.6933,6690.000000238419,0,350
75,0.6954,6785.000000238419,0,350
76,0.6938,6900.000000238419,0,340
77,0.695,6965.000000238419,0,350
78,0.6954,7040.000000238419,0,350
79,0.6976,7115.000000238419,0,300
80,0.6992,7185.000000238419,0,350
81,0.6942,7250.000000238419,0,195
82,0.6983,7315.000000238419,0,350
83,0.6955,7380.000000238419,0,350
84,0.6959,7465.000000238419,0,350
85,0.6973,7530.000000238419,0,135
86,0.6977,7590.000000238419,0,350
87,0.6982,7650.000000238419,0,350
88,0.6991,7715.000000238419,0,350
89,0.7012,7830.000000238419,0,350
90,0.6981,7905.000000238419,0,350
91,0.7033,7975.000000238419,0,350
92,0.7001,8040.000000238419,0,350
93,0.7009,8180.000000238419,0,350
94,0.7023,8285.000000238419,0,350
95,0.705,8345.000000238419,0,350
96,0.7045,8400.000000238419,0,350
97,0.7008,8530.000000238419,0,350
98,0.702,8635.000000238419,0,350
99,0.7041,8750.000000238419,0,350
100,0.7029,8820.000000238419,0,350
101,0.7039,8880.000000238419,0,350
102,0.7035,8940.000000238419,0,350
103,0.7036,9000.000000238419,0,350
104,0.7024,9060.000000238419,0,285
105,0.7032,9120.000000238419,0,350
106,0.7022,9225.000000238419,0,120
107,0.7027,9330.000000238419,0,350
108,0.7011,9410.000000238419,0,350
109,0.6992,9470.000000238419,0,350
110,0.7017,9565.000000238419,0,155
111,0.7051,9635.000000238419,0,350
112,0.7024,9700.000000238419,0,350
113,0.7036,9760.000000238419,0,350
114,0.7028,9825.000000238419,0,350
115,0.7013,9985.000000238419,0,350
116,0.7051,10100.000000238419,0,350
117,0.7049,10160.000000238419,0,350
118,0.7049,10230.000000238419,0,350
119,0.7034,10335.000000238419,0,350
120,0.7022,10450.000000238419,0,350
121,0.7044,10510.000000238419,0,350
122,0.7038,10565.000000238419,0,350
123,0.7026,10625.000000238419,0,350
124,0.7045,10685.000000238419,0,350
125,0.7085,10755.000000238419,0,350
126,0.57,10860.000000238419,0,350
127,0.6981,10925.000000238419,0,350
128,0.7054,10990.000000238419,0,90
129,0.7092,11060.000000238419,0,350
130,0.71,11120.000000238419,0,350
131,0.7086,11180.000000238419,0,70
132,0.7083,11240.000000238419,0,350
133,0.7088,11300.000000238419,0,350
