round,accuracy,elapsed_time,comm_time,round_time
1,0.1,90.0000011920929,0,90
2,0.1001,230.0000011920929,0,230
3,0.106,350.0000011920929,0,350
4,0.1,440.0000011920929,0,350
5,0.2783,580.0000011920929,0,350
6,0.3625,660.0000011920929,0,350
7,0.3483,720.0000011920929,0,350
8,0.4506,775.0000011920929,0,320
9,0.438,830.0000011920929,0,350
10,0.5008,890.0000011920929,0,115
11,0.5032,945.0000011920929,0,350
12,0.5388,1045.000001192093,0,350
13,0.5652,1125.000001192093,0,350
14,0.5698,1185.000001192093,0,350
15,0.5869,1240.000001192093,0,350
16,0.6142,1295.000001192093,0,350
17,0.6226,1350.000001192093,0,350
18,0.6271,1405.000001192093,0,350
19,0.6359,1475.000001192093,0,350
20,0.6421,1535.000001192093,0,350
21,0.6454,1605.000001192093,0,350
22,0.6517,1660.000001192093,0,350
23,0.6559,1715.000001192093,0,350
24,0.6667,1770.000001192093,0,350
25,0.6673,1825.000001192093,0,350
26,0.6775,1880.000001192093,0,225
27,0.6835,1945.000001192093,0,350
28,0.6854,2010.000001192093,0,350
29,0.688,2065.000001192093,0,350
30,0.6911,2120.000001192093,0,350
31,0.6965,2195.000001192093,0,350
32,0.6972,2255.000001192093,0,350
33,0.703,2315.000001192093,0,350
34,0.7024,2370.000001192093,0,350
35,0.7044,2425.000001192093,0,350
36,0.7085,2480.000001192093,0,350
37,0.715,2535.000001192093,0,155
38,0.712,2590.000001192093,0,350
39,0.7134,2645.000001192093,0,350
40,0.7172,2700.000001192093,0,350
41,0.7152,2755.000001192093,0,350
42,0.7175,2810.000001192093,0,350
43,0.7169,2865.000001192093,0,350
44,0.7204,2920.000001192093,0,350
45,0.7241,2975.000001192093,0,350
46,0.724,3030.000001192093,0,350
47,0.7246,3085.000001192093,0,105
48,0.7237,3140.000001192093,0,350
49,0.7316,3195.000001192093,0,350
50,0.7297,3250.000001192093,0,105
51,0.7285,3305.000001192093,0,350
52,0.7302,3360.000001192093,0,230
53,0.7292,3415.000001192093,0,350
54,0.7307,3470.000001192093,0,350
55,0.7354,3525.000001192093,0,100
56,0.7367,3580.000001192093,0,350
57,0.7405,3635.000001192093,0,350
58,0.7378,3690.000001192093,0,350
59,0.7401,3745.000001192093,0,100
60,0.7421,3805.000001192093,0,350
61,0.7449,3875.000001192093,0,350
62,0.7424,3945.000001192093,0,350
63,0.7393,4025.000001192093,0,350
64,0.7446,4105.000001192093,0,350
65,0.7443,4180.000001192093,0,350
66,0.7438,4245.000001192093,0,350
67,0.7467,4310.000001192093,0,350
68,0.7455,4375.000001192093,0,350
69,0.7454,4460.000001192093,0,350
70,0.7446,4530.000001192093,0,350
71,0.7461,4595.000001192093,0,350
72,0.7451,4660.000001192093,0,350
73,0.7449,4720.000001192093,0,240
74,0.7474,4775.000001192093,0,350
75,0.7493,4835.000001192093,0,350
76,0.7492,4890.000001192093,0,350
77,0.7516,4945.000001192093,0,350
78,0.752,5010.000001192093,0,350
79,0.7498,5070.000001192093,0,350
80,0.7552,5125.000001192093,0,350
81,0.755,5185.000001192093,0,350
82,0.7512,5260.000001192093,0,350
83,0.753,5360.000001192093,0,350
84,0.7545,5445.000001192093,0,350
85,0.7496,5515.000001192093,0,350
86,0.7544,5580.000001192093,0,350
87,0.7555,5635.000001192093,0,350
88,0.7574,5690.000001192093,0,310
89,0.7573,5745.000001192093,0,350
90,0.7579,5800.000001192093,0,350
91,0.7558,5855.000001192093,0,135
92,0.756,5920.000001192093,0,105
93,0.7574,5980.000001192093,0,350
94,0.7575,6040.000001192093,0,350
95,0.7595,6145.000001192093,0,350
96,0.7607,6205.000001192093,0,350
97,0.7568,6290.000001192093,0,350
98,0.7599,6350.000001192093,0,350
99,0.7631,6415.000001192093,0,350
100,0.7602,6495.000001192093,0,350
101,0.7597,6560.000001192093,0,350
102,0.7614,6640.000001192093,0,350
103,0.7625,6705.000001192093,0,350
104,0.7625,6765.000001192093,0,350
105,0.7619,6850.000001192093,0,350
106,0.7633,6915.000001192093,0,350
107,0.7638,6990.000001192093,0,350
108,0.7636,7105.000001192093,0,350
109,0.7628,7200.000001192093,0,350
110,0.7655,7275.000001192093,0,350
111,0.7643,7340.000001192093,0,350
112,0.7647,7435.000001192093,0,225
113,0.7644,7515.000001192093,0,350
114,0.7634,7575.000001192093,0,350
115,0.7639,7645.000001192093,0,350
116,0.7662,7705.000001192093,0,350
117,0.7673,7785.000001192093,0,350
118,0.7653,7865.000001192093,0,350
119,0.764,7945.000001192093,0,350
120,0.7634,8020.000001192093,0,350
121,0.7646,8085.000001192093,0,350
122,0.7683,8150.000001192093,0,350
123,0.7653,8235.000001192093,0,350
124,0.7694,8305.000001192093,0,350
125,0.764,8370.000001192093,0,350
126,0.765,8435.000001192093,0,350
127,0.7665,8500.000001192093,0,350
128,0.767,8570.000001192093,0,350
129,0.7667,8675.000001192093,0,350
130,0.7677,8745.000001192093,0,350
131,0.7667,8805.000001192093,0,350
132,0.7661,8865.000001192093,0,350
133,0.7679,8920.000001192093,0,350
134,0.7676,8980.000001192093,0,225
135,0.7695,9035.000001192093,0,350
136,0.7682,9095.000001192093,0,350
137,0.7685,9170.000001192093,0,350
138,0.7705,9270.000001192093,0,350
139,0.7697,9330.000001192093,0,350
140,0.7714,9385.000001192093,0,350
141,0.7719,9440.000001192093,0,350
142,0.7692,9520.000001192093,0,350
143,0.7743,9580.000001192093,0,350
144,0.7686,9660.000001192093,0,350
145,0.7738,9720.000001192093,0,350
146,0.776,9775.000001192093,0,350
147,0.7743,9835.000001192093,0,350
