round,accuracy,elapsed_time,comm_time,round_time
1,0.19292222222222222,13.000000715255737,0,13
2,0.30872222222222223,25.000000715255737,0,20
3,0.4266888888888889,36.00000071525574,0,30
4,0.49143333333333333,51.00000071525574,0,51
5,0.5076666666666667,66.00000071525574,0,55
6,0.44708888888888887,77.00000071525574,0,70
7,0.5575222222222223,88.00000071525574,0,30
8,0.5167888888888889,99.00000071525574,0,70
9,0.5563555555555556,110.00000071525574,0,70
10,0.5820444444444445,121.00000071525574,0,70
11,0.5897555555555556,132.00000071525574,0,30
12,0.5923555555555555,147.00000071525574,0,70
13,0.5772666666666667,159.00000071525574,0,70
14,0.5978777777777777,171.00000071525574,0,60
15,0.5844,182.00000071525574,0,70
16,0.5896333333333333,202.00000071525574,0,70
17,0.6014333333333334,213.00000071525574,0,70
18,0.5874666666666667,224.00000071525574,0,70
19,0.6033333333333334,235.00000071525574,0,70
20,0.6108666666666667,246.00000071525574,0,70
21,0.5995111111111111,257.00000071525574,0,70
22,0.6185888888888889,268.00000071525574,0,20
23,0.6130333333333333,281.00000071525574,0,70
24,0.6331888888888889,292.00000071525574,0,70
25,0.6310222222222223,303.00000071525574,0,70
26,0.6242444444444445,314.00000071525574,0,70
27,0.6373555555555556,325.00000071525574,0,23
28,0.6048666666666667,336.00000071525574,0,70
29,0.6363111111111112,347.00000071525574,0,22
30,0.6132333333333333,358.00000071525574,0,20
31,0.6314555555555555,369.00000071525574,0,70
32,0.6243333333333333,380.00000071525574,0,18
33,0.6328555555555555,391.00000071525574,0,22
34,0.6347,398.00000071525574,0,70
35,0.6293777777777778,409.00000071525574,0,15
36,0.6335888888888889,420.00000071525574,0,22
37,0.6389444444444444,424.00000071525574,0,15
38,0.6368222222222222,436.00000071525574,0,13
39,0.6288666666666667,447.00000071525574,0,22
40,0.6329555555555556,458.00000071525574,0,15
41,0.6368222222222222,469.00000071525574,0,18
42,0.6391888888888889,480.00000071525574,0,35
43,0.6371333333333333,491.00000071525574,0,70
44,0.6333111111111112,503.00000071525574,0,18
45,0.6272666666666666,525.0000007152557,0,45
46,0.6316555555555555,537.0000007152557,0,70
47,0.6443777777777778,555.0000007152557,0,70
48,0.6311555555555556,567.0000007152557,0,70
49,0.6422555555555556,578.0000007152557,0,70
50,0.6393111111111112,589.0000007152557,0,19
51,0.6351222222222223,595.0000007152557,0,70
52,0.6291444444444444,606.0000007152557,0,13
53,0.6435444444444445,617.0000007152557,0,19
54,0.6355777777777778,628.0000007152557,0,13
55,0.6235666666666667,639.0000007152557,0,17
56,0.6372333333333333,650.0000007152557,0,14
57,0.6221777777777778,661.0000007152557,0,70
58,0.6419,674.0000007152557,0,24
59,0.6321,691.0000007152557,0,18
60,0.6376888888888889,703.0000007152557,0,70
61,0.6323,715.0000007152557,0,68
62,0.6477555555555555,731.0000007152557,0,70
63,0.6350111111111111,744.0000007152557,0,70
64,0.6369,757.0000007152557,0,26
65,0.6445666666666666,771.0000007152557,0,70
66,0.6420777777777777,783.0000007152557,0,70
67,0.6405333333333333,796.0000007152557,0,70
68,0.6396888888888889,807.0000007152557,0,70
69,0.6381666666666667,818.0000007152557,0,70
70,0.6392555555555556,830.0000007152557,0,22
71,0.6447222222222222,842.0000007152557,0,70
72,0.6394666666666666,854.0000007152557,0,28
73,0.6433888888888889,866.0000007152557,0,70
74,0.6427555555555555,878.0000007152557,0,70
75,0.6423111111111112,896.0000007152557,0,70
76,0.6437222222222222,909.0000007152557,0,70
77,0.6465111111111111,922.0000007152557,0,70
78,0.6444777777777778,933.0000007152557,0,70
79,0.6436444444444445,944.0000007152557,0,70
80,0.6421888888888889,955.0000007152557,0,13
81,0.6365777777777778,966.0000007152557,0,18
82,0.6425,977.0000007152557,0,70
83,0.6419,988.0000007152557,0,18
84,0.6399777777777778,999.0000007152557,0,70
85,0.6459444444444444,1010.0000007152557,0,12
86,0.6444777777777778,1021.0000007152557,0,17
87,0.6490111111111111,1032.0000007152557,0,70
