round,accuracy,elapsed_time,comm_time,round_time
1,0.1,95.00000071525574,0,95
2,0.1,210.00000071525574,0,195
3,0.1,350.00000071525574,0,350
4,0.1,450.00000071525574,0,350
5,0.1088,560.0000007152557,0,350
6,0.2308,700.0000007152557,0,350
7,0.2602,795.0000007152557,0,350
8,0.2758,910.0000007152557,0,350
9,0.2967,1045.0000007152557,0,350
10,0.3739,1145.0000007152557,0,350
11,0.3658,1260.0000007152557,0,350
12,0.3585,1395.0000007152557,0,350
13,0.3796,1495.0000007152557,0,350
14,0.4037,1655.0000007152557,0,350
15,0.4203,1745.0000007152557,0,350
16,0.4274,1980.0000007152557,0,350
17,0.4455,2055.0000007152557,0,350
18,0.4678,2165.0000007152557,0,350
19,0.465,2330.0000007152557,0,350
20,0.4697,2410.0000007152557,0,350
21,0.4767,2515.0000007152557,0,350
22,0.5021,2680.0000007152557,0,350
23,0.5024,2765.0000007152557,0,350
24,0.5108,2890.0000007152557,0,350
25,0.5404,3115.0000007152557,0,350
26,0.5284,3195.0000007152557,0,350
27,0.5592,3270.0000007152557,0,350
28,0.563,3510.0000007152557,0,350
29,0.5795,3620.0000007152557,0,350
30,0.5782,3695.0000007152557,0,350
31,0.5966,3860.0000007152557,0,350
32,0.6001,3970.0000007152557,0,350
33,0.6073,4090.0000007152557,0,350
34,0.6202,4290.000000715256,0,350
35,0.6294,4365.000000715256,0,350
36,0.6328,4440.000000715256,0,350
37,0.6428,4625.000000715256,0,350
38,0.6522,4695.000000715256,0,350
39,0.6564,4790.000000715256,0,350
40,0.6513,4975.000000715256,0,350
41,0.66,5045.000000715256,0,350
42,0.6679,5140.000000715256,0,350
43,0.6789,5325.000000715256,0,350
44,0.6723,5395.000000715256,0,350
45,0.6844,5490.000000715256,0,350
46,0.6887,5675.000000715256,0,350
47,0.6841,5840.000000715256,0,350
48,0.684,6025.000000715256,0,350
49,0.6935,6130.000000715256,0,350
50,0.6975,6225.000000715256,0,350
51,0.6872,6375.000000715256,0,350
52,0.6961,6575.000000715256,0,350
53,0.7039,6725.000000715256,0,350
54,0.7055,6890.000000715256,0,350
55,0.7078,6980.000000715256,0,350
56,0.7075,7135.000000715256,0,350
57,0.7067,7330.000000715256,0,350
58,0.7125,7485.000000715256,0,350
59,0.7135,7580.000000715256,0,350
60,0.7155,7745.000000715256,0,350
61,0.717,7870.000000715256,0,350
62,0.7165,7945.000000715256,0,350
63,0.7188,8190.000000715256,0,350
64,0.7188,8295.000000715256,0,350
65,0.7217,8360.000000715256,0,350
66,0.7235,8570.000000715256,0,350
67,0.7177,8710.000000715256,0,350
68,0.7303,8815.000000715256,0,350
69,0.7274,8945.000000715256,0,350
70,0.7281,9060.000000715256,0,350
71,0.7274,9165.000000715256,0,350
72,0.726,9295.000000715256,0,350
73,0.7311,9405.000000715256,0,350
74,0.7365,9515.000000715256,0,350
75,0.736,9645.000000715256,0,350
76,0.7329,9755.000000715256,0,350
