round,accuracy,elapsed_time,comm_time,round_time
1,0.1,95.00000095367432,0,95
2,0.1004,210.00000095367432,0,195
3,0.1048,350.0000009536743,0,350
4,0.1404,445.0000009536743,0,350
5,0.2794,560.0000009536743,0,350
6,0.3143,700.0000009536743,0,350
7,0.3911,795.0000009536743,0,350
8,0.4421,910.0000009536743,0,350
9,0.4815,995.0000009536743,0,350
10,0.4929,1145.0000009536743,0,350
11,0.5318,1225.0000009536743,0,350
12,0.5667,1345.0000009536743,0,350
13,0.5801,1495.0000009536743,0,350
14,0.6032,1585.0000009536743,0,350
15,0.6141,1695.0000009536743,0,350
16,0.6293,1800.0000009536743,0,350
17,0.6432,1935.0000009536743,0,350
18,0.6536,2045.0000009536743,0,350
19,0.6518,2135.0000009536743,0,350
20,0.659,2250.0000009536743,0,350
21,0.6657,2335.0000009536743,0,350
22,0.6753,2415.0000009536743,0,350
23,0.6727,2500.0000009536743,0,350
24,0.6846,2600.0000009536743,0,350
25,0.691,2670.0000009536743,0,350
26,0.6958,2735.0000009536743,0,350
27,0.6978,2810.0000009536743,0,350
28,0.7,2880.0000009536743,0,350
29,0.6956,2950.0000009536743,0,350
30,0.7013,3035.0000009536743,0,350
31,0.7067,3115.0000009536743,0,350
32,0.711,3230.0000009536743,0,350
33,0.6581,3300.0000009536743,0,350
34,0.7076,3385.0000009536743,0,350
35,0.719,3465.0000009536743,0,350
36,0.7198,3535.0000009536743,0,350
37,0.7212,3645.0000009536743,0,350
38,0.7203,3720.0000009536743,0,350
39,0.7198,3800.0000009536743,0,350
40,0.7209,3860.0000009536743,0,350
41,0.7241,3925.0000009536743,0,350
42,0.7262,3990.0000009536743,0,345
43,0.7279,4045.0000009536743,0,350
44,0.7259,4110.000000953674,0,350
45,0.7297,4185.000000953674,0,350
46,0.7296,4275.000000953674,0,350
47,0.7324,4365.000000953674,0,350
48,0.7352,4430.000000953674,0,350
49,0.7311,4500.000000953674,0,350
50,0.7363,4585.000000953674,0,350
51,0.7369,4645.000000953674,0,350
52,0.7382,4715.000000953674,0,350
53,0.7401,4780.000000953674,0,350
54,0.7387,4850.000000953674,0,350
55,0.7396,4925.000000953674,0,350
56,0.7431,4995.000000953674,0,350
57,0.7398,5065.000000953674,0,350
58,0.7398,5130.000000953674,0,350
59,0.7421,5195.000000953674,0,350
60,0.7436,5260.000000953674,0,350
61,0.7435,5330.000000953674,0,350
62,0.745,5415.000000953674,0,350
63,0.7453,5485.000000953674,0,350
64,0.7494,5575.000000953674,0,350
65,0.7465,5635.000000953674,0,350
66,0.7472,5750.000000953674,0,350
67,0.746,5865.000000953674,0,350
68,0.7478,5985.000000953674,0,350
69,0.7461,6060.000000953674,0,350
70,0.7487,6125.000000953674,0,350
71,0.7505,6230.000000953674,0,350
72,0.7512,6335.000000953674,0,350
73,0.7517,6410.000000953674,0,350
74,0.7532,6580.000000953674,0,350
75,0.7501,6685.000000953674,0,350
76,0.7507,6770.000000953674,0,350
77,0.7523,6930.000000953674,0,350
78,0.7527,7035.000000953674,0,350
79,0.7521,7120.000000953674,0,350
80,0.7535,7245.000000953674,0,350
81,0.7533,7385.000000953674,0,350
82,0.7563,7470.000000953674,0,350
83,0.755,7570.000000953674,0,350
84,0.7522,7735.000000953674,0,350
85,0.7536,7890.000000953674,0,350
86,0.7554,7960.000000953674,0,350
87,0.7562,8070.000000953674,0,170
