round,accuracy,elapsed_time,comm_time,round_time
1,0.1,115.00000095367432,0,115
2,0.1,350.0000009536743,0,350
3,0.1,410.0000009536743,0,350
4,0.1,540.0000009536743,0,350
5,0.1189,700.0000009536743,0,350
6,0.1,760.0000009536743,0,350
7,0.308,825.0000009536743,0,240
8,0.3302,970.0000009536743,0,350
9,0.3445,1110.0000009536743,0,350
10,0.3874,1175.0000009536743,0,350
11,0.3697,1320.0000009536743,0,350
12,0.4096,1460.0000009536743,0,350
13,0.4129,1525.0000009536743,0,350
14,0.4221,1670.0000009536743,0,350
15,0.42,1810.0000009536743,0,350
16,0.4508,1960.0000009536743,0,350
17,0.4626,2035.0000009536743,0,350
18,0.4669,2310.0000009536743,0,350
19,0.4804,2385.0000009536743,0,350
20,0.4892,2490.0000009536743,0,350
21,0.5006,2640.0000009536743,0,225
22,0.5076,2735.0000009536743,0,350
23,0.5253,2800.0000009536743,0,350
24,0.5277,2865.0000009536743,0,350
25,0.535,2990.0000009536743,0,350
26,0.5404,3130.0000009536743,0,350
27,0.5506,3215.0000009536743,0,350
28,0.5725,3340.0000009536743,0,350
29,0.5691,3430.0000009536743,0,350
30,0.5767,3490.0000009536743,0,350
31,0.5844,3780.0000009536743,0,350
32,0.5958,3840.0000009536743,0,350
33,0.5856,3990.0000009536743,0,350
34,0.6044,4130.000000953674,0,350
35,0.6122,4190.000000953674,0,350
36,0.6157,4300.000000953674,0,150
37,0.6148,4365.000000953674,0,350
38,0.6218,4480.000000953674,0,350
39,0.6309,4555.000000953674,0,350
40,0.6315,4650.000000953674,0,350
41,0.6303,4715.000000953674,0,350
42,0.6344,4885.000000953674,0,350
43,0.6361,5000.000000953674,0,350
44,0.6385,5065.000000953674,0,350
45,0.642,5235.000000953674,0,350
46,0.6384,5305.000000953674,0,350
47,0.637,5395.000000953674,0,350
48,0.637,5655.000000953674,0,350
49,0.6466,5745.000000953674,0,350
50,0.6503,5910.000000953674,0,350
51,0.6556,6005.000000953674,0,350
52,0.6491,6095.000000953674,0,350
53,0.6548,6205.000000953674,0,350
54,0.6576,6345.000000953674,0,350
55,0.6581,6445.000000953674,0,350
56,0.6602,6560.000000953674,0,350
57,0.659,6695.000000953674,0,350
58,0.6552,6780.000000953674,0,350
59,0.6596,6870.000000953674,0,350
60,0.6661,6930.000000953674,0,350
61,0.6669,7045.000000953674,0,350
62,0.6654,7165.000000953674,0,350
63,0.6681,7315.000000953674,0,350
64,0.6632,7430.000000953674,0,350
65,0.6714,7665.000000953674,0,350
66,0.6736,7780.000000953674,0,350
67,0.6652,7840.000000953674,0,350
68,0.6684,8005.000000953674,0,285
69,0.6666,8065.000000953674,0,350
70,0.6756,8190.000000953674,0,350
71,0.673,8355.000000953674,0,350
72,0.6774,8415.000000953674,0,350
73,0.6739,8505.000000953674,0,150
74,0.6738,8565.000000953674,0,350
75,0.6703,8705.000000953674,0,350
76,0.6805,8780.000000953674,0,350
77,0.6779,8915.000000953674,0,350
78,0.6818,8995.000000953674,0,350
79,0.6829,9130.000000953674,0,350
80,0.6876,9190.000000953674,0,350
81,0.6842,9265.000000953674,0,350
82,0.6823,9345.000000953674,0,350
83,0.6793,9480.000000953674,0,350
84,0.6849,9550.000000953674,0,350
85,0.6935,9695.000000953674,0,350
86,0.6908,9830.000000953674,0,350
87,0.6912,9980.000000953674,0,350
88,0.6934,10045.000000953674,0,350
89,0.6829,10180.000000953674,0,350
90,0.6882,10330.000000953674,0,350
