round,accuracy,elapsed_time,comm_time,round_time
1,0.0999,115.00000047683716,0,115
2,0.1105,350.00000047683716,0,350
3,0.1,410.00000047683716,0,350
4,0.2353,470.00000047683716,0,350
5,0.364,650.0000004768372,0,300
6,0.403,760.0000004768372,0,350
7,0.4046,825.0000004768372,0,350
8,0.4603,1000.0000004768372,0,350
9,0.4738,1110.0000004768372,0,350
10,0.4922,1175.0000004768372,0,350
11,0.5212,1265.0000004768372,0,350
12,0.5302,1525.0000004768372,0,350
13,0.5429,1585.0000004768372,0,350
14,0.5555,1640.0000004768372,0,350
15,0.5851,1820.0000004768372,0,235
16,0.5977,1895.0000004768372,0,350
17,0.6114,1960.0000004768372,0,350
18,0.6191,2015.0000004768372,0,350
19,0.6297,2070.000000476837,0,60
20,0.6356,2150.000000476837,0,140
21,0.6422,2210.000000476837,0,350
22,0.6465,2360.000000476837,0,350
23,0.6433,2430.000000476837,0,350
24,0.6509,2560.000000476837,0,350
25,0.6548,2710.000000476837,0,350
26,0.6555,2770.000000476837,0,350
27,0.6583,2825.000000476837,0,350
28,0.6549,2885.000000476837,0,130
29,0.6575,2940.000000476837,0,350
30,0.6604,2995.000000476837,0,240
31,0.6612,3050.000000476837,0,65
32,0.6606,3105.000000476837,0,150
33,0.6631,3165.000000476837,0,350
34,0.6648,3220.000000476837,0,115
35,0.6619,3285.000000476837,0,155
36,0.664,3340.000000476837,0,275
37,0.6645,3400.000000476837,0,225
38,0.6601,3455.000000476837,0,350
39,0.6686,3510.000000476837,0,255
40,0.666,3565.000000476837,0,350
41,0.6676,3640.000000476837,0,145
42,0.6643,3695.000000476837,0,350
43,0.4896,3915.000000476837,0,350
44,0.6584,3975.000000476837,0,350
45,0.668,4045.000000476837,0,350
46,0.6733,4100.000000476837,0,350
47,0.6744,4160.000000476837,0,65
48,0.6726,4265.000000476837,0,350
49,0.6693,4325.000000476837,0,350
50,0.676,4430.000000476837,0,350
51,0.6775,4490.000000476837,0,350
52,0.6792,4560.000000476837,0,350
53,0.6759,4675.000000476837,0,350
54,0.676,4825.000000476837,0,350
55,0.6758,4910.000000476837,0,350
56,0.6796,4965.000000476837,0,350
57,0.6776,5025.000000476837,0,350
58,0.6752,5105.000000476837,0,140
59,0.6794,5180.000000476837,0,350
60,0.6784,5260.000000476837,0,350
61,0.6806,5345.000000476837,0,350
62,0.6821,5455.000000476837,0,350
63,0.6816,5610.000000476837,0,350
64,0.6814,5695.000000476837,0,350
65,0.6805,5760.000000476837,0,150
66,0.6851,5830.000000476837,0,350
67,0.6855,5905.000000476837,0,120
68,0.6853,6010.000000476837,0,350
69,0.6855,6080.000000476837,0,350
70,0.6846,6180.000000476837,0,350
71,0.6866,6250.000000476837,0,350
72,0.6856,6360.000000476837,0,350
73,0.6853,6430.000000476837,0,350
74,0.6838,6530.000000476837,0,350
75,0.6822,6630.000000476837,0,350
76,0.6807,6730.000000476837,0,350
77,0.6844,6790.000000476837,0,350
78,0.686,6880.000000476837,0,350
79,0.6904,6980.000000476837,0,350
80,0.6868,7040.000000476837,0,350
81,0.6882,7120.000000476837,0,350
82,0.6887,7180.000000476837,0,350
83,0.6879,7235.000000476837,0,350
84,0.6907,7330.000000476837,0,350
85,0.6907,7405.000000476837,0,350
86,0.6903,7530.000000476837,0,350
87,0.4635,7590.000000476837,0,350
88,0.6745,7680.000000476837,0,350
89,0.6877,7755.000000476837,0,350
90,0.6913,7830.000000476837,0,175
91,0.6875,7885.000000476837,0,350
92,0.6888,7940.000000476837,0,350
93,0.6918,8005.000000476837,0,175
