FedBuff,Polaris,Pisces
0.0,0.0,0.0
0.010596026490066225,0.04509283819628647,0.07152317880794702
0.020529801324503313,0.08753315649867374,0.11125827814569536
0.0304635761589404,0.12334217506631301,0.14900662251655628
0.03973509933774835,0.15384615384615385,0.17549668874172183
0.0490066225165563,0.17771883289124668,0.20066225165562912
0.057615894039735105,0.2015915119363395,0.22251655629139072
0.06622516556291391,0.22480106100795755,0.2410596026490066
0.07483443708609272,0.2480106100795756,0.2596026490066225
0.08278145695364239,0.27122015915119363,0.276158940397351
0.09072847682119206,0.2937665782493369,0.29271523178807946
0.09867549668874173,0.31631299734748014,0.3086092715231788
0.1066225165562914,0.3388594164456234,0.3225165562913907
0.11456953642384107,0.360079575596817,0.33509933774834433
0.12251655629139074,0.38129973474801065,0.34701986754966885
0.12980132450331128,0.4025198938992043,0.35894039735099337
0.1370860927152318,0.42307692307692313,0.3695364238410596
0.14437086092715234,0.44297082228116713,0.38013245033112586
0.15165562913907288,0.46220159151193635,0.39006622516556294
0.1589403973509934,0.48143236074270557,0.4
0.16622516556291395,0.5006631299734748,0.4099337748344371
0.17350993377483448,0.5198938992042441,0.4198675496688742
0.180794701986755,0.5384615384615385,0.42913907284768216
0.18807947019867555,0.5563660477453581,0.43841059602649013
0.19536423841059608,0.5742705570291777,0.4476821192052981
0.20264900662251661,0.5915119363395226,0.4562913907284769
0.20993377483443715,0.6087533156498675,0.4649006622516557
0.21655629139072854,0.6233421750663131,0.47284768211920536
0.22317880794701994,0.6352785145888595,0.480794701986755
0.22980132450331134,0.6465517241379312,0.48874172185430464
0.23642384105960274,0.6578249336870028,0.4966887417218543
0.24304635761589413,0.6684350132625996,0.5039735099337748
0.24966887417218553,0.6763925729442972,0.5105960264900662
0.2562913907284769,0.6843501326259949,0.5172185430463576
0.26291390728476827,0.6916445623342177,0.523841059602649
0.26953642384105964,0.6989389920424405,0.5304635761589405
0.276158940397351,0.7062334217506633,0.5370860927152319
0.2827814569536424,0.7135278514588861,0.5437086092715233
0.28940397350993374,0.720159151193634,0.5503311258278147
0.2960264900662251,0.726790450928382,0.5569536423841062
0.30198675496688737,0.73342175066313,0.5629139072847684
0.30794701986754963,0.7400530503978779,0.5688741721854307
0.3139072847682119,0.7466843501326259,0.5748344370860929
