round,accuracy,elapsed_time,comm_time,round_time
1,0.2112111111111111,23.000000476837158,0,23
2,0.3405666666666667,70.00000047683716,0,70
3,0.2804333333333333,84.00000047683716,0,70
4,0.4965111111111111,110.00000047683716,0,70
5,0.5533777777777777,140.00000047683716,0,70
6,0.5632,154.00000047683716,0,70
7,0.5723333333333334,166.00000047683716,0,70
8,0.5965666666666667,195.00000047683716,0,70
9,0.6135,224.00000047683716,0,70
10,0.6264333333333333,236.00000047683716,0,70
11,0.6290444444444444,265.00000047683716,0,70
12,0.6364,294.00000047683716,0,70
13,0.6395888888888889,306.00000047683716,0,70
14,0.6497444444444445,335.00000047683716,0,70
15,0.6524888888888889,364.00000047683716,0,70
16,0.6593111111111111,397.00000047683716,0,70
17,0.6463444444444445,412.00000047683716,0,70
18,0.6514888888888889,467.00000047683716,0,70
19,0.6613888888888889,482.00000047683716,0,70
20,0.6543,504.00000047683716,0,70
21,0.6671888888888889,537.0000004768372,0,70
22,0.6667222222222222,552.0000004768372,0,70
23,0.6647111111111111,564.0000004768372,0,70
24,0.6609444444444444,578.0000004768372,0,70
25,0.6666666666666666,622.0000004768372,0,70
26,0.6587666666666666,635.0000004768372,0,70
27,0.6664555555555556,648.0000004768372,0,70
28,0.6660888888888888,671.0000004768372,0,70
29,0.6705,692.0000004768372,0,70
30,0.6656111111111112,710.0000004768372,0,70
