round,accuracy,elapsed_time,comm_time,round_time
1,0.2546777777777778,23.000000476837158,0,23
2,0.3860777777777778,70.00000047683716,0,70
3,0.3354111111111111,84.00000047683716,0,70
4,0.5270888888888889,110.00000047683716,0,70
5,0.5676666666666667,140.00000047683716,0,70
6,0.5628444444444445,154.00000047683716,0,70
7,0.5850333333333333,168.00000047683716,0,70
8,0.5992111111111111,197.00000047683716,0,70
9,0.6165666666666667,224.00000047683716,0,70
10,0.6121111111111112,238.00000047683716,0,70
11,0.6296666666666667,267.00000047683716,0,70
12,0.6476,294.00000047683716,0,70
13,0.6478222222222222,308.00000047683716,0,70
14,0.6343333333333333,337.00000047683716,0,70
15,0.6483333333333333,364.00000047683716,0,70
16,0.6545333333333333,397.00000047683716,0,70
17,0.6623777777777777,421.00000047683716,0,70
18,0.6633444444444444,467.00000047683716,0,70
19,0.6636666666666666,491.00000047683716,0,70
20,0.6461222222222223,513.0000004768372,0,70
21,0.6615777777777778,537.0000004768372,0,70
22,0.6673,561.0000004768372,0,70
23,0.6747,578.0000004768372,0,70
24,0.6555,594.0000004768372,0,70
25,0.6731777777777778,624.0000004768372,0,70
26,0.6763888888888889,648.0000004768372,0,70
27,0.6715444444444445,664.0000004768372,0,70
28,0.6664444444444444,693.0000004768372,0,70
29,0.6757777777777778,718.0000004768372,0,70
30,0.6713111111111111,734.0000004768372,0,70
