round,accuracy,elapsed_time,comm_time,round_time
1,0.01,115.00000071525574,0,115
2,0.01,350.00000071525574,0,350
3,0.01,410.00000071525574,0,350
4,0.0113,540.0000007152557,0,350
5,0.0826,700.0000007152557,0,350
6,0.0677,760.0000007152557,0,350
7,0.1287,825.0000007152557,0,350
8,0.1504,970.0000007152557,0,350
9,0.1491,1110.0000007152557,0,350
10,0.1838,1175.0000007152557,0,350
11,0.1854,1335.0000007152557,0,350
12,0.2163,1460.0000007152557,0,350
13,0.2141,1525.0000007152557,0,350
14,0.2209,1685.0000007152557,0,350
15,0.237,1810.0000007152557,0,350
16,0.2446,1875.0000007152557,0,350
17,0.2516,2035.0000007152557,0,350
18,0.2535,2225.0000007152557,0,350
19,0.2602,2375.0000007152557,0,350
20,0.264,2430.0000007152557,0,350
21,0.2829,2575.0000007152557,0,350
22,0.2882,2645.0000007152557,0,350
23,0.2882,2730.0000007152557,0,350
24,0.2909,2800.0000007152557,0,350
25,0.2934,2975.0000007152557,0,350
26,0.3071,3035.0000007152557,0,350
27,0.3068,3125.0000007152557,0,350
28,0.3034,3325.0000007152557,0,350
29,0.3165,3415.0000007152557,0,350
30,0.3146,3555.0000007152557,0,350
31,0.3111,3675.0000007152557,0,350
32,0.3211,3765.0000007152557,0,350
33,0.3257,3905.0000007152557,0,350
34,0.3249,4025.0000007152557,0,350
35,0.3324,4115.000000715256,0,350
36,0.332,4255.000000715256,0,350
37,0.3355,4375.000000715256,0,350
38,0.3382,4450.000000715256,0,350
39,0.2244,4520.000000715256,0,350
40,0.3421,4725.000000715256,0,350
41,0.3361,4870.000000715256,0,350
42,0.3475,4955.000000715256,0,350
43,0.3391,5075.000000715256,0,350
44,0.3383,5155.000000715256,0,350
45,0.3488,5305.000000715256,0,350
46,0.3512,5445.000000715256,0,350
47,0.3471,5505.000000715256,0,350
48,0.3563,5655.000000715256,0,350
49,0.3459,5795.000000715256,0,350
50,0.3558,5905.000000715256,0,350
51,0.3531,5970.000000715256,0,155
52,0.3556,6025.000000715256,0,350
53,0.357,6145.000000715256,0,350
54,0.362,6320.000000715256,0,350
55,0.3591,6375.000000715256,0,350
56,0.3591,6495.000000715256,0,350
57,0.3673,6670.000000715256,0,350
58,0.3651,6730.000000715256,0,350
59,0.3574,6845.000000715256,0,350
60,0.365,7020.000000715256,0,350
61,0.3618,7080.000000715256,0,350
62,0.3672,7165.000000715256,0,145
63,0.3625,7370.000000715256,0,350
64,0.3652,7515.000000715256,0,350
65,0.3702,7670.000000715256,0,350
66,0.3662,7790.000000715256,0,350
67,0.3724,7870.000000715256,0,350
68,0.3748,8020.000000715256,0,350
69,0.3727,8080.000000715256,0,350
70,0.3738,8220.000000715256,0,350
71,0.3753,8370.000000715256,0,350
72,0.3778,8490.000000715256,0,350
73,0.3739,8565.000000715256,0,340
74,0.3755,8720.000000715256,0,350
75,0.3793,8875.000000715256,0,350
76,0.3809,9005.000000715256,0,350
77,0.3807,9070.000000715256,0,350
78,0.3837,9210.000000715256,0,350
79,0.3809,9355.000000715256,0,350
80,0.3818,9420.000000715256,0,350
81,0.3834,9560.000000715256,0,350
82,0.3804,9705.000000715256,0,350
83,0.3883,9775.000000715256,0,350
84,0.3855,9970.000000715256,0,350
85,0.3889,10125.000000715256,0,350
86,0.3863,10210.000000715256,0,350
87,0.3949,10320.000000715256,0,350
88,0.3874,10385.000000715256,0,350
89,0.3923,10535.000000715256,0,350
90,0.3939,10640.000000715256,0,350
91,0.3858,10715.000000715256,0,350
92,0.3934,10805.000000715256,0,350
93,0.3875,10990.000000715256,0,350
94,0.3963,11155.000000715256,0,350
95,0.3952,11215.000000715256,0,350
96,0.3987,11360.000000715256,0,350
97,0.3949,11505.000000715256,0,350
98,0.3976,11565.000000715256,0,350
99,0.3992,11710.000000715256,0,350
100,0.4009,11855.000000715256,0,350
101,0.3934,11925.000000715256,0,350
102,0.3964,12060.000000715256,0,350
103,0.3971,12120.000000715256,0,350
104,0.4051,12230.000000715256,0,350
105,0.3965,12410.000000715256,0,350
106,0.3995,12480.000000715256,0,350
107,0.3991,12600.000000715256,0,350
108,0.4019,12760.000000715256,0,350
109,0.3984,12830.000000715256,0,350
