round,accuracy,elapsed_time,comm_time,round_time
128,0.6632968772485249,7270.000000476837,0,90
129,0.6368182472298173,7315.000000476837,0,80
130,0.6583561183863386,7360.000000476837,0,90
131,0.6385451144049503,7395.000000476837,0,80
132,0.6388808941334485,7450.000000476837,0,75
133,0.6532114932604212,7475.000000476837,0,90
134,0.6657312802801363,7525.000000476837,0,75
135,0.6448289921811292,7555.000000476837,0,80
136,0.6543987144433252,7585.000000476837,0,60
137,0.628543675348971,7635.000000476837,0,80
138,0.6630330503189907,7660.000000476837,0,75
139,0.6382812874754161,7715.000000476837,0,80
140,0.6358948529764474,7735.000000476837,0,75
141,0.6578884251930733,7790.000000476837,0,75
142,0.6553580850961769,7805.000000476837,0,80
143,0.6651436657552645,7860.000000476837,0,65
144,0.6572048736029165,7880.000000476837,0,75
145,0.664076365903967,7920.000000476837,0,60
146,0.6630690267184727,7950.000000476837,0,70
147,0.663872499640236,7985.000000476837,0,65
148,0.6253297836619178,8020.000000476837,0,70
149,0.6561735501511009,8060.000000476837,0,75
150,0.6497337746438336,8090.000000476837,0,70
